3.17799e+07	3
3.17854e+07	23
3.1808e+07	19
3.18164e+07	12
3.18336e+07	-7
3.18365e+07	5
3.18565e+07	-41
3.18808e+07	5
3.18865e+07	-21
3.19055e+07	14
3.19359e+07	-5
3.19557e+07	-1
3.19648e+07	-14
3.19813e+07	-7
3.19868e+07	12
3.20069e+07	9
3.20326e+07	16
3.20354e+07	43
3.20555e+07	9
3.20661e+07	3
3.20833e+07	-3
3.21104e+07	-21
3.2116e+07	-8
3.21361e+07	22
3.21617e+07	7
3.21734e+07	14
3.21762e+07	-6
3.21881e+07	0
3.22047e+07	11
3.22192e+07	31
3.22359e+07	28
3.22557e+07	18
3.2275e+07	-5
3.22894e+07	11
3.23055e+07	7
3.23211e+07	14
3.23356e+07	57
3.23564e+07	2
3.23759e+07	-10
3.23904e+07	2
3.24065e+07	-17
3.24207e+07	9
3.24259e+07	29
3.24372e+07	16
3.24571e+07	-26
3.24658e+07	0
3.24768e+07	6
3.24851e+07	20
3.25073e+07	9
3.25329e+07	15
3.25355e+07	29
3.25555e+07	-11
3.25665e+07	29
3.25811e+07	63
3.25865e+07	9
3.26069e+07	6
3.2615e+07	40
3.26322e+07	-6
3.26349e+07	33
3.2666e+07	20
3.26802e+07	6
3.27055e+07	37
3.27171e+07	4
3.2734e+07	24
3.27568e+07	20
3.27654e+07	13
3.27817e+07	53
3.27873e+07	26
3.28066e+07	22
3.28343e+07	29
3.28371e+07	15
3.28571e+07	-54
3.28702e+07	12
3.28814e+07	26
3.28869e+07	6
3.29052e+07	0
3.29164e+07	6
3.29366e+07	29
3.29564e+07	21
3.29648e+07	15
3.29875e+07	31
3.30069e+07	19
3.30348e+07	-27
3.3055e+07	17
3.30894e+07	44
3.31118e+07	-7
3.31165e+07	5
3.31373e+07	32
3.31574e+07	-3
3.3173e+07	44
3.31875e+07	-10
3.32074e+07	-12
3.32176e+07	21
3.32307e+07	-5
3.32361e+07	28
3.32559e+07	41
3.32755e+07	31
3.32906e+07	35
3.33049e+07	-28
3.33154e+07	-14
3.33339e+07	12
3.33387e+07	59
3.3356e+07	-3
3.33704e+07	16
3.33944e+07	37
3.34052e+07	-7
3.3432e+07	18
3.34349e+07	-7
3.34549e+07	50
3.34665e+07	57
3.3478e+07	43
3.34867e+07	3
3.35174e+07	-16
3.35322e+07	16
3.35349e+07	30
3.3555e+07	9
3.35659e+07	-24
3.358e+07	9
3.35855e+07	56
3.36049e+07	-10
3.36327e+07	9
3.36354e+07	16
3.36562e+07	-71
3.36649e+07	-10
3.36818e+07	29
3.37047e+07	22
3.37156e+07	2
3.37359e+07	26
3.3758e+07	9
3.37663e+07	2
3.37831e+07	-10
3.37859e+07	29
3.38059e+07	2
3.38365e+07	25
3.38571e+07	-19
3.38655e+07	-6
3.38821e+07	27
3.38848e+07	0
3.3905e+07	4
3.3915e+07	11
3.39355e+07	31
3.39581e+07	4
3.39661e+07	-2
3.39853e+07	4
3.4005e+07	22
3.40359e+07	19
3.40559e+07	8
3.40755e+07	-1
3.40901e+07	29
3.41066e+07	-11
3.41354e+07	32
3.41581e+07	0
3.41695e+07	-20
3.41778e+07	33
3.41891e+07	46
3.42059e+07	-34
3.42206e+07	12
3.4228e+07	-7
3.42549e+07	24
3.42657e+07	-16
3.42854e+07	-2
3.43155e+07	-25
3.43355e+07	1
3.43552e+07	3
3.43664e+07	-2
3.43767e+07	10
3.43864e+07	-2
3.4407e+07	-1
3.44291e+07	5
3.44375e+07	-14
3.44549e+07	25
3.44658e+07	39
3.44828e+07	25
3.44854e+07	-7
3.45049e+07	1
3.45187e+07	21
3.45359e+07	35
3.45561e+07	-10
3.45672e+07	37
3.45841e+07	30
3.46073e+07	-3
3.46189e+07	16
3.46355e+07	-23
3.46555e+07	-5
3.46795e+07	34
3.46853e+07	21
3.47071e+07	32
3.47209e+07	18
3.4735e+07	15
3.47551e+07	-5
3.47672e+07	21
3.47777e+07	0
3.47863e+07	27
3.48065e+07	-10
3.48204e+07	-16
3.48374e+07	23
3.48773e+07	27
3.48854e+07	7
3.49054e+07	32
3.49276e+07	18
3.49363e+07	72
3.49562e+07	14
3.49648e+07	54
3.49823e+07	7
3.49854e+07	20
3.50052e+07	25
3.50167e+07	-1
3.50336e+07	-22
3.50363e+07	52
3.50564e+07	54
3.50718e+07	13
3.50835e+07	20
3.50896e+07	40
3.51062e+07	2
3.51204e+07	83
3.51345e+07	16
3.51549e+07	13
3.51666e+07	27
3.51859e+07	33
3.52055e+07	-15
3.52282e+07	4
3.52368e+07	31
3.52564e+07	2
3.52783e+07	25
3.52897e+07	2
3.53067e+07	35
3.53204e+07	15
3.5326e+07	-4
3.53555e+07	2
3.53772e+07	42
3.53854e+07	2
3.54055e+07	20
3.54351e+07	33
3.54549e+07	24
3.54661e+07	4
3.5483e+07	-9
3.54858e+07	17
3.55059e+07	-18
3.55173e+07	-32
3.55345e+07	1
3.55374e+07	35
3.55555e+07	-9
3.5567e+07	24
3.55861e+07	44
3.56055e+07	17
3.56335e+07	24
3.56362e+07	10
3.56558e+07	-7
3.56666e+07	0
3.56771e+07	-27
3.5686e+07	46
3.57065e+07	12
3.5718e+07	33
3.57254e+07	12
3.57359e+07	26
3.5756e+07	3
3.5767e+07	-16
3.57891e+07	-10
3.58118e+07	-48
3.58208e+07	-7
3.58349e+07	39
3.5855e+07	-18
3.58687e+07	14
3.58776e+07	-11
3.58882e+07	35
3.5906e+07	-25
3.59361e+07	21
3.59564e+07	27
3.59789e+07	21
3.59892e+07	27
3.60066e+07	0
3.60337e+07	27
3.60365e+07	21
3.60565e+07	7
3.60872e+07	0
3.6105e+07	-10
3.61172e+07	-3
3.61339e+07	16
3.61367e+07	50
3.61559e+07	-8
3.61649e+07	5
3.61841e+07	18
3.62071e+07	-28
3.62186e+07	38
3.62356e+07	5
3.62555e+07	11
3.62748e+07	8
3.62892e+07	5
3.63068e+07	29
3.6315e+07	70
3.63372e+07	-10
3.63661e+07	38
3.63774e+07	31
3.63856e+07	45
3.64061e+07	-17
3.64202e+07	16
3.64371e+07	22
3.6457e+07	-9
3.64654e+07	18
3.64767e+07	31
3.64856e+07	4
3.6506e+07	18
3.65336e+07	24
3.65365e+07	31
3.65567e+07	11
3.6565e+07	4
3.65814e+07	-2
3.65871e+07	11
3.66069e+07	18
3.66184e+07	31
3.66326e+07	-2
3.66355e+07	31
3.66556e+07	0
3.66841e+07	-6
3.66871e+07	0
3.67114e+07	26
3.6734e+07	6
3.67572e+07	40
3.67658e+07	-20
3.67851e+07	23
3.6805e+07	15
3.6819e+07	8
3.6836e+07	35
3.68561e+07	1
3.68766e+07	76
3.68875e+07	8
3.6905e+07	37
3.69156e+07	24
3.69355e+07	37
3.69555e+07	-41
3.69672e+07	6
3.69869e+07	19
3.70071e+07	6
3.70171e+07	0
3.70347e+07	39
3.70375e+07	26
3.70555e+07	48
3.70692e+07	21
3.70755e+07	-11
3.70862e+07	41
3.71051e+07	10
3.7117e+07	64
3.71335e+07	50
3.71363e+07	30
3.71567e+07	37
3.71716e+07	17
3.71835e+07	50
3.71863e+07	30
3.72066e+07	19
3.72178e+07	32
3.72351e+07	-4
3.72561e+07	21
3.72661e+07	-19
3.72751e+07	1
3.73081e+07	-37
3.73198e+07	43
3.73253e+07	30
3.73365e+07	23
3.73564e+07	32
3.73651e+07	12
3.73913e+07	25
3.74051e+07	37
3.74154e+07	23
3.74366e+07	6
3.74564e+07	7
3.74725e+07	0
3.74785e+07	41
3.74873e+07	61
3.75047e+07	38
3.75158e+07	18
3.75306e+07	25
3.75361e+07	5
3.7556e+07	36
3.75805e+07	16
3.7586e+07	23
3.76063e+07	18
3.76235e+07	31
3.76345e+07	-15
3.76374e+07	18
3.7655e+07	14
3.76661e+07	27
3.76859e+07	-6
3.77065e+07	31
3.77184e+07	11
3.77354e+07	42
3.77556e+07	18
3.77862e+07	38
3.78079e+07	-6
3.782e+07	47
3.78418e+07	74
3.78565e+07	-22
3.78764e+07	11
3.78907e+07	-9
3.79156e+07	-15
3.79264e+07	78
3.79411e+07	38
3.7955e+07	18
3.79683e+07	-9
3.79779e+07	38
3.79862e+07	51
3.80066e+07	29
3.80199e+07	-11
3.80345e+07	29
3.80374e+07	42
3.80547e+07	-11
3.80663e+07	42
3.80835e+07	9
3.80863e+07	35
3.81065e+07	13
3.81179e+07	33
3.81349e+07	20
3.81552e+07	13
3.81875e+07	23
3.82052e+07	11
3.82225e+07	24
3.82316e+07	18
3.82363e+07	31
3.82561e+07	38
3.82758e+07	11
3.82906e+07	4
3.83065e+07	17
3.83149e+07	11
3.83374e+07	44
3.83617e+07	33
3.8376e+07	3
3.83849e+07	80
3.84148e+07	31
3.84351e+07	17
3.84554e+07	-18
3.84665e+07	-5
3.84812e+07	22
3.84866e+07	-5
3.8507e+07	-36
3.85345e+07	24
3.85374e+07	3
3.8555e+07	-16
3.85826e+07	37
3.85854e+07	-2
3.86071e+07	-11
3.86188e+07	42
3.8633e+07	35
3.86357e+07	8
3.86555e+07	12
3.86686e+07	32
3.86768e+07	-14
3.86893e+07	19
3.8706e+07	-23
3.872e+07	30
3.87344e+07	51
3.87397e+07	-16
3.87547e+07	46
3.87659e+07	32
3.8789e+07	29
3.88058e+07	-7
3.88197e+07	53
3.88252e+07	66
3.88366e+07	39
3.8857e+07	-32
3.8865e+07	7
3.88769e+07	21
3.88851e+07	48
3.89052e+07	19
3.89207e+07	5
3.89261e+07	-7
3.89411e+07	39
3.89554e+07	23
3.89671e+07	16
3.8978e+07	-3
3.89867e+07	23
3.90151e+07	50
3.90569e+07	32
3.90651e+07	12
3.9079e+07	32
3.90874e+07	25
3.91065e+07	-25
3.91341e+07	34
3.91368e+07	68
3.9155e+07	32
3.91685e+07	12
3.91858e+07	32
3.92057e+07	7
3.92166e+07	27
3.92335e+07	-19
3.92364e+07	7
3.92565e+07	18
3.9265e+07	25
3.92841e+07	38
3.92869e+07	-15
3.93067e+07	-6
3.93183e+07	-12
3.93379e+07	34
3.93575e+07	9
3.93657e+07	-3
3.93886e+07	63
3.94056e+07	-12
3.94224e+07	40
3.9434e+07	27
3.94368e+07	-19
3.94568e+07	-6
3.94724e+07	0
3.94863e+07	20
3.95064e+07	-35
3.95184e+07	45
3.95366e+07	18
3.9556e+07	11
3.95758e+07	-2
3.96072e+07	-12
3.96154e+07	13
3.96383e+07	33
3.96624e+07	9
3.9665e+07	-11
3.9685e+07	29
3.97055e+07	-22
3.97169e+07	24
3.97334e+07	38
3.97361e+07	18
3.97561e+07	-9
3.9767e+07	38
3.97816e+07	4
3.97872e+07	24
3.98101e+07	-2
3.98163e+07	24
3.98326e+07	-2
3.98379e+07	4
3.98599e+07	0
3.98655e+07	40
3.98855e+07	6
4.16573e+07	-3
4.1675e+07	10
4.16864e+07	13
4.17063e+07	15
4.17147e+07	-38
4.17261e+07	22
4.17375e+07	15
4.1755e+07	-13
4.17663e+07	-6
4.17775e+07	-27
4.1786e+07	-20
4.18061e+07	-11
4.18256e+07	22
4.18369e+07	-11
4.18547e+07	9
4.18667e+07	2
4.18786e+07	36
4.18868e+07	9
4.19074e+07	-11
4.19159e+07	1
4.19321e+07	8
4.1936e+07	29
4.19568e+07	-7
4.19822e+07	26
4.19849e+07	33
4.20054e+07	-7
4.20218e+07	-54
4.20333e+07	-7
4.20366e+07	26
4.20578e+07	1
4.20874e+07	22
4.21057e+07	8
4.21189e+07	1
4.21322e+07	-38
4.21365e+07	15
4.21575e+07	-5
4.21749e+07	11
4.21862e+07	55
4.22067e+07	3
4.22353e+07	0
4.22561e+07	-11
4.22766e+07	-8
4.2285e+07	-5
4.23074e+07	1
4.23159e+07	-25
4.23357e+07	-11
4.23561e+07	-45
4.23867e+07	21
4.2407e+07	1
4.24154e+07	28
4.24269e+07	8
4.24384e+07	42
4.24569e+07	-27
4.24789e+07	-7
4.24872e+07	26
4.25048e+07	-50
4.25254e+07	-16
4.25366e+07	43
4.25566e+07	-23
4.25767e+07	-3
4.25848e+07	-10
4.2605e+07	-12
4.26164e+07	-19
4.2625e+07	-5
4.26666e+07	-7
4.27064e+07	18
4.27357e+07	-7
4.27552e+07	-25
4.27662e+07	-46
4.27806e+07	7
4.27863e+07	0
4.2806e+07	-16
4.28363e+07	37
4.28591e+07	-37
4.28675e+07	-23
4.2884e+07	16
4.28868e+07	9
4.29075e+07	-3
4.29234e+07	2
4.29265e+07	-3
4.29409e+07	57
4.29555e+07	0
4.2967e+07	-12
4.29755e+07	-6
4.29872e+07	-12
4.30079e+07	-33
4.30193e+07	-6
4.30258e+07	34
4.30373e+07	-12
4.30593e+07	-15
4.30649e+07	-35
4.30795e+07	-8
4.3085e+07	11
4.31055e+07	-12
4.31249e+07	-6
4.31426e+07	47
4.31568e+07	-1
4.3165e+07	18
4.31792e+07	51
4.31848e+07	11
4.32061e+07	-28
4.3217e+07	4
4.3226e+07	-2
4.32549e+07	-38
4.32675e+07	-18
4.32818e+07	56
4.3285e+07	29
4.33074e+07	-11
4.33204e+07	2
4.33379e+07	42
4.33557e+07	-13
4.33665e+07	-33
4.3377e+07	33
4.33866e+07	6
4.3405e+07	-15
4.34206e+07	4
4.34351e+07	7
4.34551e+07	-36
4.34667e+07	-9
4.34779e+07	4
4.34868e+07	44
4.35066e+07	4
4.35229e+07	51
4.35256e+07	-15
4.35373e+07	-29
4.35549e+07	4
4.35666e+07	-9
4.3575e+07	38
4.35955e+07	24
4.36072e+07	31
4.3617e+07	17
4.36255e+07	11
4.36403e+07	4
4.3655e+07	20
4.36661e+07	-14
4.36779e+07	26
4.36863e+07	13
4.37063e+07	-7
4.37173e+07	-14
4.37259e+07	12
4.37399e+07	-14
4.3755e+07	-5
4.3766e+07	15
4.37799e+07	8
4.37864e+07	1
4.38069e+07	40
4.38345e+07	26
4.38373e+07	66
4.3855e+07	10
4.38665e+07	30
4.38836e+07	-2
4.38868e+07	24
4.39063e+07	-34
4.39172e+07	-7
4.39376e+07	16
4.39554e+07	-41
4.39658e+07	5
4.39842e+07	12
4.39871e+07	26
4.40078e+07	14
4.40161e+07	28
4.40402e+07	14
4.4055e+07	-14
4.40658e+07	-21
4.40855e+07	-4
4.41061e+07	25
4.41234e+07	59
4.41286e+07	53
4.41379e+07	-1
4.41548e+07	16
4.41756e+07	40
4.41905e+07	-3
4.42072e+07	-16
4.42203e+07	-3
4.42376e+07	30
4.42549e+07	50
4.42661e+07	9
4.42778e+07	16
4.42861e+07	23
4.43065e+07	-1
4.43282e+07	45
4.43572e+07	5
4.43659e+07	12
4.43777e+07	-1
4.43862e+07	38
4.44067e+07	29
4.4415e+07	57
4.44267e+07	29
4.44416e+07	9
4.44558e+07	20
4.44673e+07	0
4.44778e+07	47
4.44874e+07	68
4.4514e+07	7
4.45168e+07	61
4.45372e+07	54
4.45551e+07	20
4.4607e+07	18
4.46203e+07	25
4.46354e+07	11
4.46558e+07	-10
4.46669e+07	29
4.4684e+07	-3
4.46868e+07	36
4.47069e+07	-6
4.47148e+07	13
4.47284e+07	-6
4.47382e+07	0
4.47647e+07	-20
4.47674e+07	27
4.47843e+07	0
4.47873e+07	20
4.48073e+07	-33
4.4816e+07	13
4.48388e+07	54
4.48566e+07	15
4.4865e+07	1
4.48788e+07	-31
4.48871e+07	-11
4.49073e+07	15
4.49158e+07	8
4.49391e+07	29
4.49565e+07	8
4.49648e+07	22
4.49762e+07	49
4.49908e+07	29
4.5005e+07	22
4.50194e+07	29
4.50249e+07	1
4.50362e+07	62
4.50561e+07	1
4.50865e+07	28
4.51068e+07	-54
4.5118e+07	-7
4.51336e+07	39
4.51366e+07	53
4.51567e+07	42
4.51716e+07	8
4.51821e+07	15
4.51849e+07	62
4.52055e+07	0
4.52163e+07	12
4.52271e+07	46
4.52457e+07	19
4.52573e+07	8
4.52653e+07	42
4.52824e+07	22
4.52854e+07	8
4.53059e+07	28
4.53179e+07	14
4.53375e+07	28
4.53554e+07	-23
4.53672e+07	10
4.53841e+07	50
4.53875e+07	37
4.5405e+07	5
4.54211e+07	59
4.54386e+07	39
4.54559e+07	30
4.5467e+07	16
4.5487e+07	23
4.55176e+07	12
4.55381e+07	66
4.55557e+07	12
4.55666e+07	18
4.55867e+07	46
4.56087e+07	-41
4.56203e+07	52
4.56336e+07	46
4.56374e+07	32
4.5655e+07	-6
4.56667e+07	14
4.56748e+07	54
4.56861e+07	27
4.57067e+07	52
4.57153e+07	12
4.57276e+07	72
4.57385e+07	45
4.57561e+07	2
4.57669e+07	-10
4.57779e+07	9
4.57864e+07	50
4.58065e+07	16
4.58165e+07	36
4.58255e+07	9
4.5837e+07	-3
4.58548e+07	34
4.5866e+07	13
4.58865e+07	47
4.59074e+07	31
4.59158e+07	25
4.59271e+07	18
4.59382e+07	59
4.59561e+07	38
4.59751e+07	25
4.59866e+07	18
4.60068e+07	-27
4.60174e+07	7
4.60347e+07	-40
4.60376e+07	13
4.60548e+07	-20
4.60665e+07	-6
4.60837e+07	13
4.60864e+07	0
4.6105e+07	-31
4.61159e+07	15
4.61354e+07	29
4.61552e+07	45
4.61662e+07	38
4.61824e+07	31
4.61852e+07	78
4.62055e+07	11
4.62189e+07	51
4.62364e+07	72
4.62558e+07	8
4.62841e+07	56
4.6287e+07	15
4.63072e+07	33
4.6319e+07	47
4.63264e+07	20
4.63362e+07	6
4.63561e+07	17
4.63667e+07	-29
4.63783e+07	31
4.63863e+07	38
4.64055e+07	-14
4.64188e+07	-7
4.64387e+07	6
4.64564e+07	-9
4.64648e+07	-16
4.64858e+07	41
4.6506e+07	3
4.65172e+07	-9
4.65389e+07	47
4.65565e+07	-14
4.65767e+07	39
4.6585e+07	12
4.66055e+07	0
4.6622e+07	39
4.66248e+07	-7
4.66393e+07	33
4.66564e+07	26
4.66658e+07	19
4.66777e+07	26
4.66862e+07	66
4.67107e+07	10
4.67164e+07	30
4.67417e+07	44
4.67564e+07	16
4.67648e+07	3
4.67788e+07	57
4.67873e+07	44
4.68049e+07	53
4.68182e+07	32
4.68386e+07	-7
4.68565e+07	10
4.68653e+07	64
4.68794e+07	3
4.6885e+07	44
4.69125e+07	50
4.69155e+07	23
4.69327e+07	43
4.69355e+07	30
4.6956e+07	0
4.69647e+07	21
4.69839e+07	48
4.69866e+07	34
4.70161e+07	14
4.70361e+07	7
4.70548e+07	-39
4.7066e+07	-12
4.70856e+07	20
4.7108e+07	9
4.71163e+07	16
4.71364e+07	19
4.71561e+07	-19
4.71699e+07	-12
4.71868e+07	7
4.72048e+07	-26
4.72158e+07	13
4.72309e+07	-12
4.72398e+07	40
4.72649e+07	25
4.72845e+07	-1
4.73072e+07	7
4.73155e+07	40
4.73377e+07	3
4.73553e+07	2
4.73663e+07	22
4.7375e+07	-11
4.73863e+07	29
4.74064e+07	-6
4.74173e+07	27
4.74436e+07	67
4.74555e+07	-29
4.74659e+07	18
4.74856e+07	14
4.75085e+07	11
4.75171e+07	44
4.7556e+07	58
4.75696e+07	38
4.75783e+07	18
4.75871e+07	51
4.76071e+07	-22
4.76371e+07	17
4.76549e+07	8
4.7666e+07	-11
4.76861e+07	22
4.77066e+07	-32
4.77278e+07	-5
4.77392e+07	1
4.77567e+07	-5
4.7765e+07	15
4.77792e+07	35
4.77848e+07	15
4.7806e+07	26
4.78193e+07	12
4.78303e+07	-27
4.78367e+07	19
4.78567e+07	-11
4.78656e+07	14
4.78825e+07	1
4.78858e+07	28
4.79057e+07	12
4.79175e+07	-27
4.79374e+07	19
4.79553e+07	-16
4.7966e+07	64
4.79833e+07	17
4.79862e+07	30
4.8007e+07	-7
4.80198e+07	19
4.80555e+07	3
4.80667e+07	37
4.8084e+07	23
4.80869e+07	37
4.8107e+07	-12
4.8116e+07	34
4.81385e+07	28
4.81559e+07	59
4.81648e+07	5
4.81757e+07	19
4.81867e+07	32
4.82049e+07	-10
4.82195e+07	30
4.82293e+07	-3
4.82373e+07	30
4.82548e+07	27
4.82704e+07	34
4.82808e+07	21
4.82876e+07	0
4.83054e+07	7
4.83161e+07	14
4.83248e+07	48
4.83391e+07	14
4.8364e+07	66
4.83667e+07	18
4.8375e+07	11
4.83872e+07	66
4.84072e+07	2
4.84158e+07	29
4.84271e+07	-17
4.84385e+07	83
4.84557e+07	-12
4.848e+07	27
4.84859e+07	74
4.85056e+07	27
4.85223e+07	14
4.85249e+07	-19
4.85427e+07	27
4.8563e+07	86
4.85658e+07	-1
4.85812e+07	25
4.85866e+07	65
4.86068e+07	11
4.8635e+07	-15
4.86554e+07	18
4.86689e+07	11
4.86805e+07	45
4.86859e+07	51
4.87064e+07	-22
4.87148e+07	4
4.87352e+07	7
4.8755e+07	13
4.87666e+07	-20
4.87754e+07	40
4.87867e+07	0
4.88068e+07	-15
4.88153e+07	45
4.88353e+07	31
4.88554e+07	38
4.88666e+07	44
4.88838e+07	-2
4.88866e+07	65
4.89072e+07	67
4.8937e+07	30
4.89549e+07	47
4.8967e+07	20
4.89872e+07	74
4.90047e+07	-9
4.90162e+07	17
4.90251e+07	-2
4.90387e+07	51
4.90562e+07	31
4.9065e+07	17
4.9082e+07	-2
4.90876e+07	51
4.91071e+07	0
4.91159e+07	33
4.91264e+07	20
4.91407e+07	33
4.91564e+07	10
4.91649e+07	44
4.91762e+07	30
4.91874e+07	71
4.92052e+07	-20
4.92231e+07	26
4.92271e+07	-20
4.92408e+07	46
4.92555e+07	30
4.92668e+07	-9
4.92786e+07	3
4.93071e+07	26
4.93173e+07	-7
4.93345e+07	12
4.93372e+07	26
4.93555e+07	-11
4.93673e+07	14
4.93811e+07	-18
4.93872e+07	69
4.94069e+07	48
4.94157e+07	28
4.94353e+07	48
4.94558e+07	30
4.94835e+07	3
4.94863e+07	37
4.95064e+07	32
4.95369e+07	25
4.95573e+07	41
4.95657e+07	21
4.9583e+07	35
4.95858e+07	82
4.96058e+07	14
4.96167e+07	7
4.96369e+07	0
4.96622e+07	-53
4.96656e+07	34
4.96854e+07	21
4.97059e+07	-19
4.97147e+07	-12
4.97378e+07	24
4.9755e+07	66
4.97667e+07	-15
4.97751e+07	-8
4.97866e+07	66
4.98071e+07	-10
4.98154e+07	50
4.9836e+07	-3
4.98617e+07	11
4.9876e+07	38
4.98873e+07	25
4.99047e+07	-33
4.99165e+07	47
4.99249e+07	61
4.99381e+07	34
4.99589e+07	63
4.99869e+07	9
5.00072e+07	-6
5.00162e+07	13
5.00277e+07	40
5.00389e+07	47
5.00566e+07	0
5.0065e+07	-20
5.00791e+07	101
5.00851e+07	74
5.01053e+07	-36
5.01169e+07	31
5.01255e+07	65
5.01423e+07	92
5.01571e+07	18
5.01648e+07	-22
5.01791e+07	31
5.01849e+07	-56
5.02123e+07	-2
5.0215e+07	31
5.02264e+07	119
5.02404e+07	146
5.02549e+07	-36
5.02664e+07	-56
5.02808e+07	-15
5.02863e+07	-22
5.03074e+07	6
5.0318e+07	13
5.03354e+07	94
5.03549e+07	0
5.03659e+07	-13
5.03828e+07	-27
5.04056e+07	15
5.0416e+07	-18
5.0435e+07	69
5.0456e+07	53
5.04669e+07	94
5.04834e+07	-13
5.04862e+07	13
5.05071e+07	-14
5.05155e+07	-20
5.05375e+07	9
5.05552e+07	53
5.0571e+07	46
5.05851e+07	70
5.06049e+07	-36
5.0616e+07	10
5.06385e+07	24
5.06556e+07	0
5.06891e+07	19
5.07115e+07	78
5.07199e+07	64
5.07255e+07	51
5.07404e+07	91
5.07779e+07	-16
5.07861e+07	17
5.08064e+07	33
5.08169e+07	19
5.08257e+07	5
5.08371e+07	26
5.08575e+07	64
5.08669e+07	37
5.08786e+07	64
5.08865e+07	44
5.0907e+07	-16
5.09175e+07	-43
5.09259e+07	-16
5.09406e+07	-3
5.09574e+07	-35
5.09684e+07	-61
5.09796e+07	25
5.09855e+07	32
5.10056e+07	118
5.10165e+07	131
5.10342e+07	77
5.10371e+07	10
5.10548e+07	1
5.10667e+07	-46
5.10809e+07	7
5.10865e+07	41
5.11068e+07	-10
5.11563e+07	84
5.11678e+07	145
5.11842e+07	91
5.11871e+07	57
5.12074e+07	-23
5.1221e+07	23
5.12296e+07	-57
5.12389e+07	3
5.12568e+07	-1
5.12651e+07	-48
5.12852e+07	-41
5.13059e+07	-46
5.1317e+07	7
5.13395e+07	95
5.13568e+07	36
5.13651e+07	-3
5.13844e+07	50
5.13871e+07	63
5.1407e+07	43
5.14152e+07	111
5.14349e+07	100
5.1456e+07	23
5.14858e+07	-3
5.15064e+07	0
5.15151e+07	68
5.15397e+07	40
5.1557e+07	-33
5.15655e+07	-13
5.15767e+07	-53
5.15854e+07	-33
5.16054e+07	7
5.16219e+07	61
5.16253e+07	74
5.16373e+07	94
5.16575e+07	24
5.16658e+07	-2
5.16858e+07	45
5.17104e+07	106
5.17159e+07	133
5.1725e+07	140
5.17392e+07	133
5.17565e+07	58
5.17648e+07	38
