3.27568e+07	5.58857
3.27654e+07	5.754
3.27817e+07	5.92734
3.27873e+07	6.10176
3.28066e+07	6.27623
3.28343e+07	6.45241
3.28371e+07	6.62681
3.28571e+07	6.78258
3.28702e+07	6.9362
3.28814e+07	7.0911
3.28869e+07	7.24233
3.29052e+07	7.38847
3.29164e+07	7.53106
3.29366e+07	7.67576
3.29564e+07	7.82053
3.29648e+07	7.96387
3.29875e+07	8.10969
3.30069e+07	8.25496
3.30348e+07	8.38843
3.3055e+07	8.52108
3.30894e+07	8.65947
3.31118e+07	8.79099
3.31165e+07	8.91871
3.31373e+07	9.04925
3.31574e+07	9.17398
3.3173e+07	9.30447
3.31875e+07	9.42739
3.32074e+07	9.54237
3.32176e+07	9.65763
3.32307e+07	9.76678
3.32361e+07	9.87798
3.32559e+07	9.99433
3.32755e+07	10.1133
3.32906e+07	10.2356
3.33049e+07	10.346
3.33154e+07	10.448
3.33339e+07	10.5481
3.33387e+07	10.6579
3.3356e+07	10.7619
3.33704e+07	10.8649
3.33944e+07	10.9721
3.34052e+07	11.0725
3.3432e+07	11.1723
3.34349e+07	11.2656
3.34549e+07	11.3662
3.34665e+07	11.4758
3.3478e+07	11.5906
3.34867e+07	11.7009
3.35174e+07	11.8019
3.35322e+07	11.9018
3.35349e+07	12.0039
3.3555e+07	12.103
3.35659e+07	12.1911
3.358e+07	12.2765
3.35855e+07	12.3707
3.36049e+07	12.4574
3.36327e+07	12.5413
3.36354e+07	12.6243
3.36562e+07	12.685
3.36649e+07	12.7388
3.36818e+07	12.7954
3.37047e+07	12.8531
3.37156e+07	12.9068
3.37359e+07	12.9625
3.3758e+07	13.016
3.37663e+07	13.0657
3.37831e+07	13.1087
3.37859e+07	13.1545
3.38059e+07	13.1967
3.38365e+07	13.2408
3.38571e+07	13.2761
3.38655e+07	13.3059
3.38821e+07	13.3384
3.38848e+07	13.3669
3.3905e+07	13.3925
3.3915e+07	13.417
3.39355e+07	13.4452
3.39581e+07	13.4705
3.39661e+07	13.4914
3.39853e+07	13.5096
3.4005e+07	13.5295
3.40359e+07	13.5502
3.40559e+07	13.5692
3.40755e+07	13.5842
3.40901e+07	13.6026
3.41066e+07	13.6146
3.41354e+07	13.6308
3.41581e+07	13.6434
3.41695e+07	13.6474
3.41778e+07	13.6561
3.41891e+07	13.6725
3.42059e+07	13.6769
3.42206e+07	13.6808
3.4228e+07	13.6796
3.42549e+07	13.6809
3.42657e+07	13.6749
3.42854e+07	13.6653
3.43155e+07	13.6464
3.43355e+07	13.6249
3.43552e+07	13.6012
3.43664e+07	13.5742
3.43767e+07	13.547
3.43864e+07	13.5166
3.4407e+07	13.4833
3.44291e+07	13.4487
3.44375e+07	13.4081
3.44549e+07	13.3712
3.44658e+07	13.3414
3.44828e+07	13.3152
3.44854e+07	13.2845
3.45049e+07	13.2515
3.45187e+07	13.2211
3.45359e+07	13.1967
3.45561e+07	13.1672
3.45672e+07	13.1442
3.45841e+07	13.1257
3.46073e+07	13.1038
3.46189e+07	13.083
3.46355e+07	13.0539
3.46555e+07	13.021
3.46795e+07	12.994
3.46853e+07	12.9695
3.47071e+07	12.9502
3.47209e+07	12.9325
3.4735e+07	12.9158
3.47551e+07	12.895
3.47672e+07	12.8767
3.47777e+07	12.8556
3.47863e+07	12.8385
3.48065e+07	12.8161
3.48204e+07	12.7872
3.48374e+07	12.7615
3.48773e+07	12.7397
3.48854e+07	12.7171
3.49054e+07	12.6997
3.49276e+07	12.6839
3.49363e+07	12.683
3.49562e+07	12.6824
3.49648e+07	12.6919
3.49823e+07	12.6998
3.49854e+07	12.7093
3.50052e+07	12.7216
3.50167e+07	12.7303
3.50336e+07	12.7303
3.50363e+07	12.7399
3.50564e+07	12.7593
3.50718e+07	12.7784
3.50835e+07	12.7989
3.50896e+07	12.8255
3.51062e+07	12.8489
3.51204e+07	12.8889
3.51345e+07	12.9288
3.51549e+07	12.9678
3.51666e+07	13.0094
3.51859e+07	13.0549
3.52055e+07	13.0926
3.52282e+07	13.1273
3.52368e+07	13.1656
3.52564e+07	13.2003
3.52783e+07	13.2371
3.52897e+07	13.2703
3.53067e+07	13.3082
3.53204e+07	13.3456
3.5326e+07	13.378
3.53555e+07	13.4068
3.53772e+07	13.4421
3.53854e+07	13.4737
3.54055e+07	13.5063
3.54351e+07	13.5429
3.54549e+07	13.5812
3.54661e+07	13.6164
3.5483e+07	13.6453
3.54858e+07	13.6743
3.55059e+07	13.695
3.55173e+07	13.7041
3.55345e+07	13.7099
3.55374e+07	13.7208
3.55555e+07	13.7258
3.5567e+07	13.7333
3.55861e+07	13.748
3.56055e+07	13.7632
3.56335e+07	13.7805
3.56362e+07	13.7965
3.56558e+07	13.8071
3.56666e+07	13.8141
3.56771e+07	13.811
3.5686e+07	13.8158
3.57065e+07	13.8201
3.5718e+07	13.829
3.57254e+07	13.8372
3.57359e+07	13.8482
3.5756e+07	13.8563
3.5767e+07	13.8569
3.57891e+07	13.8517
3.58118e+07	13.8316
3.58208e+07	13.8068
3.58349e+07	13.7887
3.5855e+07	13.7632
3.58687e+07	13.7383
3.58776e+07	13.708
3.58882e+07	13.6835
3.5906e+07	13.6501
3.59361e+07	13.6193
3.59564e+07	13.5924
3.59789e+07	13.5679
3.59892e+07	13.5472
3.60066e+07	13.5236
3.60337e+07	13.5039
3.60365e+07	13.4864
3.60565e+07	13.4678
3.60872e+07	13.4462
3.6105e+07	13.4194
3.61172e+07	13.3892
3.61339e+07	13.3603
3.61367e+07	13.341
3.61559e+07	13.3169
3.61649e+07	13.2912
3.61841e+07	13.2673
3.62071e+07	13.2339
3.62186e+07	13.2072
3.62356e+07	13.1792
3.62555e+07	13.1512
3.62748e+07	13.1225
3.62892e+07	13.0926
3.63068e+07	13.0671
3.6315e+07	13.0561
3.63372e+07	13.0397
3.63661e+07	13.0298
3.63774e+07	13.0245
3.63856e+07	13.0271
3.64061e+07	13.0223
3.64202e+07	13.0183
3.64371e+07	13.0167
3.6457e+07	13.0097
3.64654e+07	13.004
3.64767e+07	13.0029
3.64856e+07	12.9996
3.6506e+07	12.9976
3.65336e+07	12.9984
3.65365e+07	13.0035
3.65567e+07	13.008
3.6565e+07	13.0102
3.65814e+07	13.0087
3.65871e+07	13.0067
3.66069e+07	13.006
3.66184e+07	13.0098
3.66326e+07	13.0097
3.66355e+07	13.0141
3.66556e+07	13.0152
3.66841e+07	13.0116
3.66871e+07	13.0049
3.67114e+07	13.0016
3.6734e+07	12.9966
3.67572e+07	12.9983
3.67658e+07	12.9919
3.67851e+07	12.9881
3.6805e+07	12.9849
3.6819e+07	12.9805
3.6836e+07	12.9816
3.68561e+07	12.9798
3.68766e+07	12.9934
3.68875e+07	13.0054
3.6905e+07	13.0231
3.69156e+07	13.043
3.69355e+07	13.0684
3.69555e+07	13.08
3.69672e+07	13.0896
3.69869e+07	13.1004
3.70071e+07	13.1093
3.70171e+07	13.1148
3.70347e+07	13.1265
3.70375e+07	13.141
3.70555e+07	13.1638
3.70692e+07	13.188
3.70755e+07	13.2057
3.70862e+07	13.2298
3.71051e+07	13.2526
3.7117e+07	13.2873
3.71335e+07	13.3302
3.71363e+07	13.3762
3.71567e+07	13.427
3.71716e+07	13.4775
3.71835e+07	13.5359
3.71863e+07	13.5969
3.72066e+07	13.658
3.72178e+07	13.7221
3.72351e+07	13.7806
3.72561e+07	13.8395
3.72661e+07	13.8891
3.72751e+07	13.9345
3.73081e+07	13.9665
3.73198e+07	14.0048
3.73253e+07	14.0462
3.73365e+07	14.0889
3.73564e+07	14.135
3.73651e+07	14.1796
3.73913e+07	14.2258
3.74051e+07	14.2766
3.74154e+07	14.3284
3.74366e+07	14.377
3.74564e+07	14.4228
3.74725e+07	14.464
3.74785e+07	14.5108
3.74873e+07	14.5679
3.75047e+07	14.6295
3.75158e+07	14.6906
3.75306e+07	14.7528
3.75361e+07	14.8113
3.7556e+07	14.8736
3.75805e+07	14.9349
3.7586e+07	14.9968
3.76063e+07	15.0581
3.76235e+07	15.1219
3.76345e+07	15.177
3.76374e+07	15.2315
3.7655e+07	15.2846
3.76661e+07	15.3393
3.76859e+07	15.3876
3.77065e+07	15.4387
3.77184e+07	15.4876
3.77354e+07	15.5419
3.77556e+07	15.5955
3.77862e+07	15.6535
3.78079e+07	15.7049
3.782e+07	15.7628
3.78418e+07	15.8337
3.78565e+07	15.8938
3.78764e+07	15.9513
3.78907e+07	16.0015
3.79156e+07	16.0431
3.79264e+07	16.0988
3.79411e+07	16.1587
3.7955e+07	16.2177
3.79683e+07	16.2693
3.79779e+07	16.325
3.79862e+07	16.3879
3.80066e+07	16.4526
3.80199e+07	16.5091
3.80345e+07	16.5675
3.80374e+07	16.6308
3.80547e+07	16.6859
3.80663e+07	16.746
3.80835e+07	16.8029
3.80863e+07	16.863
3.81065e+07	16.9208
3.81179e+07	16.9813
3.81349e+07	17.0412
3.81552e+07	17.0988
3.81875e+07	17.1565
3.82052e+07	17.2115
3.82225e+07	17.267
3.82316e+07	17.3214
3.82363e+07	17.3779
3.82561e+07	17.4383
3.82758e+07	17.4957
3.82906e+07	17.5486
3.83065e+07	17.6002
3.83149e+07	17.6491
3.83374e+07	17.7033
3.83617e+07	17.76
3.8376e+07	17.8119
3.83849e+07	17.8779
3.84148e+07	17.9456
3.84351e+07	18.0115
3.84554e+07	18.0673
3.84665e+07	18.1162
3.84812e+07	18.1649
3.84866e+07	18.2069
3.8507e+07	18.2348
3.85345e+07	18.2635
3.85374e+07	18.2878
3.8555e+07	18.3033
3.85826e+07	18.3229
3.85854e+07	18.3372
3.86071e+07	18.344
3.86188e+07	18.3564
3.8633e+07	18.3726
3.86357e+07	18.3859
3.86555e+07	18.3974
3.86686e+07	18.4119
3.86768e+07	18.4182
3.86893e+07	18.4245
3.8706e+07	18.4206
3.872e+07	18.4196
3.87344e+07	18.4265
3.87397e+07	18.4249
3.87547e+07	18.4301
3.87659e+07	18.4385
3.8789e+07	18.4492
3.88058e+07	18.4535
3.88197e+07	18.4662
3.88252e+07	18.4901
3.88366e+07	18.5186
3.8857e+07	18.5341
3.8865e+07	18.5465
3.88769e+07	18.5591
3.88851e+07	18.5787
3.89052e+07	18.598
3.89207e+07	18.6135
3.89261e+07	18.6224
3.89411e+07	18.6361
3.89554e+07	18.6506
3.89671e+07	18.6641
3.8978e+07	18.672
3.89867e+07	18.6808
3.90151e+07	18.697
3.90569e+07	18.7162
3.90651e+07	18.7333
3.9079e+07	18.7532
3.90874e+07	18.7742
3.91065e+07	18.7841
3.91341e+07	18.7975
3.91368e+07	18.8226
3.9155e+07	18.8504
3.91685e+07	18.8759
3.91858e+07	18.904
3.92057e+07	18.9286
3.92166e+07	18.9547
3.92335e+07	18.9709
3.92364e+07	18.9838
3.92565e+07	18.9962
3.9265e+07	19.0098
3.92841e+07	19.0277
3.92869e+07	19.037
3.93067e+07	19.0399
3.93183e+07	19.0352
3.93379e+07	19.0342
3.93575e+07	19.0309
3.93657e+07	19.0222
3.93886e+07	19.0244
3.94056e+07	19.019
3.94224e+07	19.0189
3.9434e+07	19.0207
3.94368e+07	19.0132
3.94568e+07	18.9998
3.94724e+07	18.982
3.94863e+07	18.9649
3.95064e+07	18.9349
3.95184e+07	18.912
3.95366e+07	18.8894
3.9556e+07	18.8653
3.95758e+07	18.8367
3.96072e+07	18.8012
3.96154e+07	18.765
3.96383e+07	18.7331
3.96624e+07	18.6996
3.9665e+07	18.6595
3.9685e+07	18.6229
3.97055e+07	18.5771
3.97169e+07	18.5337
3.97334e+07	18.4959
3.97361e+07	18.4589
3.97561e+07	18.416
3.9767e+07	18.3788
3.97816e+07	18.3389
3.97872e+07	18.3013
3.98101e+07	18.2595
3.98163e+07	18.2201
3.98326e+07	18.1766
3.98379e+07	18.1306
3.98599e+07	18.0812
3.98655e+07	18.0382
3.98855e+07	17.9932
4.16573e+07	17.9441
4.1675e+07	17.8941
4.16864e+07	17.8441
4.17063e+07	17.7944
4.17147e+07	17.7322
4.17261e+07	17.6725
4.17375e+07	17.6134
4.1755e+07	17.5481
4.17663e+07	17.4785
4.17775e+07	17.3995
4.1786e+07	17.3132
4.18061e+07	17.2219
4.18256e+07	17.1338
4.18369e+07	17.0407
4.18547e+07	16.9477
4.18667e+07	16.8531
4.18786e+07	16.7652
4.18868e+07	16.6774
4.19074e+07	16.5848
4.19159e+07	16.4904
4.19321e+07	16.396
4.1936e+07	16.3067
4.19568e+07	16.2138
4.19822e+07	16.1252
4.19849e+07	16.0427
4.20054e+07	15.9564
4.20218e+07	15.855
4.20333e+07	15.7502
4.20366e+07	15.6502
4.20578e+07	15.5488
4.20874e+07	15.4512
4.21057e+07	15.3539
4.21189e+07	15.2553
4.21322e+07	15.1459
4.21365e+07	15.0388
4.21575e+07	14.9292
4.21749e+07	14.821
4.21862e+07	14.725
4.22067e+07	14.6283
4.22353e+07	14.5301
4.22561e+07	14.4278
4.22766e+07	14.3224
4.2285e+07	14.2145
4.23074e+07	14.1058
4.23159e+07	13.9899
4.23357e+07	13.8705
4.23561e+07	13.7393
4.23867e+07	13.6128
4.2407e+07	13.486
4.24154e+07	13.3655
4.24269e+07	13.2463
4.24384e+07	13.1368
4.24569e+07	13.0199
4.24789e+07	12.9007
4.24872e+07	12.7873
4.25048e+07	12.661
4.25254e+07	12.5306
4.25366e+07	12.4104
4.25566e+07	12.2843
4.25767e+07	12.1572
4.25848e+07	12.0275
4.2605e+07	11.8947
4.26164e+07	11.7574
4.2625e+07	11.6189
4.26666e+07	11.479
4.27064e+07	11.3437
4.27357e+07	11.207
4.27552e+07	11.0644
4.27662e+07	10.911
4.27806e+07	10.76
4.27863e+07	10.6097
4.2806e+07	10.4563
4.28363e+07	10.3126
4.28591e+07	10.1606
4.28675e+07	10.0039
4.2884e+07	9.852
4.28868e+07	9.70328
4.29075e+07	9.55472
4.29234e+07	9.40758
4.29265e+07	9.26065
4.29409e+07	9.12859
4.29555e+07	8.99721
4.2967e+07	8.8636
4.29755e+07	8.72929
4.29872e+07	8.59287
4.30079e+07	8.4493
4.30193e+07	8.30536
4.30258e+07	8.17085
4.30373e+07	8.03438
4.30593e+07	7.89529
4.30649e+07	7.74878
4.30795e+07	7.60165
4.3085e+07	7.45858
4.31055e+07	7.31391
4.31249e+07	7.16917
4.31426e+07	7.03732
4.31568e+07	6.90642
4.3165e+07	6.78109
4.31792e+07	6.66931
4.31848e+07	6.56104
4.32061e+07	6.44672
4.3217e+07	6.33431
4.3226e+07	6.22234
4.32549e+07	6.10204
4.32675e+07	5.9785
4.32818e+07	5.86988
4.3285e+07	5.76929
4.33074e+07	5.66682
4.33204e+07	5.5657
4.33379e+07	5.4757
4.33557e+07	5.38317
4.33665e+07	5.2833
4.3377e+07	5.1924
4.33866e+07	5.10368
4.3405e+07	5.01201
4.34206e+07	4.92211
4.34351e+07	4.83469
4.34551e+07	4.73923
4.34667e+07	4.64251
4.34779e+07	4.54776
4.34868e+07	4.46472
4.35066e+07	4.38339
4.35229e+07	4.31522
4.35256e+07	4.24383
4.35373e+07	4.16591
4.35549e+07	4.08965
4.35666e+07	4.01188
4.3575e+07	3.94411
4.35955e+07	3.88272
4.36072e+07	3.8293
4.3617e+07	3.78026
4.36255e+07	3.73407
4.36403e+07	3.68895
4.3655e+07	3.64881
4.36661e+07	3.60524
4.36779e+07	3.56809
4.36863e+07	3.53406
4.37063e+07	3.49821
4.37173e+07	3.45888
4.37259e+07	3.42249
4.37399e+07	3.38265
4.3755e+07	3.34165
4.3766e+07	3.30439
4.37799e+07	3.26909
4.37864e+07	3.23401
4.38069e+07	3.20868
4.38345e+07	3.18947
4.38373e+07	3.186
4.3855e+07	3.18427
4.38665e+07	3.18913
4.38836e+07	3.19261
4.38868e+07	3.20109
4.39063e+07	3.20031
4.39172e+07	3.19705
4.39376e+07	3.197
4.39554e+07	3.18616
4.39658e+07	3.176
4.39842e+07	3.16821
4.39871e+07	3.16617
4.40078e+07	3.16682
4.40161e+07	3.17352
4.40402e+07	3.1827
4.4055e+07	3.1875
4.40658e+07	3.18629
4.40855e+07	3.18335
4.41061e+07	3.1858
4.41234e+07	3.20181
4.41286e+07	3.22962
4.41379e+07	3.25579
4.41548e+07	3.2845
4.41756e+07	3.32154
4.41905e+07	3.35621
4.42072e+07	3.38541
4.42203e+07	3.4124
4.42376e+07	3.44529
4.42549e+07	3.48882
4.42661e+07	3.53273
4.42778e+07	3.57873
4.42861e+07	3.62845
4.43065e+07	3.67595
4.43282e+07	3.73249
4.43572e+07	3.7881
4.43659e+07	3.84449
4.43777e+07	3.89846
4.43862e+07	3.95956
4.44067e+07	4.02544
4.4415e+07	4.10279
4.44267e+07	4.18452
4.44416e+07	4.26562
4.44558e+07	4.34879
4.44673e+07	4.42907
4.44778e+07	4.51797
4.44874e+07	4.62041
4.4514e+07	4.72118
4.45168e+07	4.83347
4.45372e+07	4.95529
4.45551e+07	5.0781
4.4607e+07	5.20138
4.46203e+07	5.32677
4.46354e+07	5.45079
4.46558e+07	5.56832
4.46669e+07	5.68898
4.4684e+07	5.80487
4.46868e+07	5.92558
4.47069e+07	6.04074
4.47148e+07	6.15506
4.47284e+07	6.2639
4.47382e+07	6.36882
4.47647e+07	6.465
4.47674e+07	6.56409
4.47843e+07	6.65939
4.47873e+07	6.75586
4.48073e+07	6.8405
4.4816e+07	6.92479
4.48388e+07	7.01872
4.48566e+07	7.11252
4.4865e+07	7.20278
4.48788e+07	7.28174
4.48871e+07	7.3545
4.49073e+07	7.42752
4.49158e+07	7.49908
4.49391e+07	7.57432
4.49565e+07	7.648
4.49648e+07	7.72358
4.49762e+07	7.80756
4.49908e+07	7.89487
4.5005e+07	7.9837
4.50194e+07	8.07571
4.50249e+07	8.16397
4.50362e+07	8.26343
4.50561e+07	8.35894
4.50865e+07	8.45713
4.51068e+07	8.53794
4.5118e+07	8.61317
4.51336e+07	8.69417
4.51366e+07	8.7842
4.51567e+07	8.88035
4.51716e+07	8.97418
4.51821e+07	9.06742
4.51849e+07	9.17152
4.52055e+07	9.2711
4.52163e+07	9.36916
4.52271e+07	9.47401
4.52457e+07	9.57887
4.52573e+07	9.68104
4.52653e+07	9.78886
4.52824e+07	9.89729
4.52854e+07	10.0029
4.53059e+07	10.1105
4.53179e+07	10.2168
4.53375e+07	10.325
4.53554e+07	10.4227
4.53672e+07	10.5182
4.53841e+07	10.6212
4.53875e+07	10.7284
4.5405e+07	10.8319
4.54211e+07	10.9448
4.54386e+07	11.0621
4.54559e+07	11.1814
4.5467e+07	11.2993
4.5487e+07	11.4174
4.55176e+07	11.5331
4.55381e+07	11.6596
4.55557e+07	11.7833
4.55666e+07	11.9059
4.55867e+07	12.0341
4.56087e+07	12.1465
4.56203e+07	12.2662
4.56336e+07	12.3915
4.56374e+07	12.5188
4.5655e+07	12.6388
4.56667e+07	12.7565
4.56748e+07	12.8816
4.56861e+07	13.0075
4.57067e+07	13.1401
4.57153e+07	13.2695
4.57276e+07	13.4104
4.57385e+07	13.556
4.57561e+07	13.6955
4.57669e+07	13.8261
4.57779e+07	13.9527
4.57864e+07	14.0854
4.58065e+07	14.2156
4.58165e+07	14.3482
4.58255e+07	14.4766
4.5837e+07	14.5979
4.58548e+07	14.7214
4.5866e+07	14.8416
4.58865e+07	14.9671
4.59074e+07	15.0937
4.59158e+07	15.22
4.59271e+07	15.3442
4.59382e+07	15.4763
4.59561e+07	15.611
4.59751e+07	15.745
4.59866e+07	15.8766
4.60068e+07	15.9949
4.60174e+07	16.1084
4.60347e+07	16.2057
4.60376e+07	16.3001
4.60548e+07	16.3836
4.60665e+07	16.4597
4.60837e+07	16.5334
4.60864e+07	16.6014
4.6105e+07	16.6563
4.61159e+07	16.7095
4.61354e+07	16.7646
4.61552e+07	16.8254
4.61662e+07	16.89
4.61824e+07	16.9567
4.61852e+07	17.0367
4.62055e+07	17.1136
4.62189e+07	17.197
4.62364e+07	17.292
4.62558e+07	17.3826
4.62841e+07	17.4806
4.6287e+07	17.5759
4.63072e+07	17.6728
4.6319e+07	17.7748
4.63264e+07	17.8751
4.63362e+07	17.9703
4.63561e+07	18.0631
4.63667e+07	18.1425
4.63783e+07	18.2232
4.63863e+07	18.307
4.64055e+07	18.381
4.64188e+07	18.4473
4.64387e+07	18.509
4.64564e+07	18.5627
4.64648e+07	18.6067
4.64858e+07	18.6553
4.6506e+07	18.699
4.65172e+07	18.7349
4.65389e+07	18.777
4.65565e+07	18.8101
4.65767e+07	18.8475
4.6585e+07	18.8823
4.66055e+07	18.9118
4.6622e+07	18.9455
4.66248e+07	18.9722
4.66393e+07	19.0017
4.66564e+07	19.0323
4.66658e+07	19.0622
4.66777e+07	19.0931
4.66862e+07	19.1348
4.67107e+07	19.1733
4.67164e+07	19.2137
4.67417e+07	19.2592
4.67564e+07	19.3029
4.67648e+07	19.3416
4.67788e+07	19.3888
4.67873e+07	19.4408
4.68049e+07	19.5
4.68182e+07	19.5608
4.68386e+07	19.6139
4.68565e+07	19.6634
4.68653e+07	19.7227
4.68794e+07	19.7766
4.6885e+07	19.8352
4.69125e+07	19.8999
4.69155e+07	19.964
4.69327e+07	20.0322
4.69355e+07	20.1014
4.6956e+07	20.1641
4.69647e+07	20.2257
4.69839e+07	20.2927
4.69866e+07	20.3616
4.70161e+07	20.4274
4.70361e+07	20.4885
4.70548e+07	20.5337
4.7066e+07	20.57
4.70856e+07	20.6054
4.7108e+07	20.6372
4.71163e+07	20.6671
4.71364e+07	20.696
4.71561e+07	20.7145
4.71699e+07	20.7247
4.71868e+07	20.7313
4.72048e+07	20.7263
4.72158e+07	20.7196
4.72309e+07	20.705
4.72398e+07	20.6955
4.72649e+07	20.6872
4.72845e+07	20.6738
4.73072e+07	20.6574
4.73155e+07	20.646
4.73377e+07	20.6306
4.73553e+07	20.611
4.73663e+07	20.5922
4.7375e+07	20.5661
4.73863e+07	20.5426
4.74064e+07	20.5131
4.74173e+07	20.4859
4.74436e+07	20.4706
4.74555e+07	20.4436
4.74659e+07	20.4166
4.74856e+07	20.3886
4.75085e+07	20.3589
4.75171e+07	20.3357
