15 53 100.000000
15 54 100.000000
15 55 100.000000
15 56 100.000000
15 57 100.000000
15 58 100.000000
15 59 100.000000
15 60 98.915787
15 61 98.188904
15 62 97.471306
15 63 96.766586
15 64 96.078369
15 65 95.410339
15 66 94.766182
15 67 94.149620
15 68 93.564400
15 69 93.014252
15 70 92.502876
15 71 92.033890
15 72 91.610794
15 73 91.236923
15 74 90.915359
15 75 90.648895
15 76 90.439964
15 77 90.290588
15 78 90.202278
15 79 90.176056
15 80 90.212372
15 81 90.311111
15 82 90.471573
15 83 90.692490
15 84 90.972107
15 85 91.308136
15 86 91.697884
15 87 92.138275
15 88 92.625946
15 89 93.157280
15 90 93.728470
15 91 94.335571
15 92 94.974594
15 93 95.641464
15 94 96.332108
15 95 97.042450
15 96 97.768433
15 97 98.506020
15 98 99.251198
15 99 100.000000

16 0 100.000000
16 1 99.889580
16 2 99.780533
16 3 99.673828
16 4 99.570435
16 5 99.471252
16 6 99.377159
16 7 99.288971
16 8 99.207420
16 9 99.133171
16 10 99.066765
16 11 99.008606
16 12 98.958916
16 13 98.917725
16 14 98.884789
16 15 98.859581
16 16 98.841225
16 17 98.828552
16 18 98.820244
16 19 98.815010
16 20 98.811981
16 21 98.811096
16 22 98.813095
16 23 98.819290
16 24 98.831100
16 25 98.849823
16 26 98.876381
16 27 98.911385
16 28 98.955086
16 29 99.007469
16 30 99.068306
16 31 99.137169
16 32 99.213524
16 33 99.296692
16 34 99.385925
16 35 99.480408
16 36 99.579269
16 37 99.681610
16 38 99.786491
16 39 99.892944
16 40 100.000000
16 41 100.000000
16 42 100.000000
16 43 100.000000
16 44 100.000000
16 45 100.000000
16 46 100.000000
16 47 100.000000
16 48 100.000000
16 49 100.000000
16 50 100.000000
16 51 100.000000
16 52 100.000000
16 53 100.000000
16 54 100.000000
16 55 100.000000
16 56 100.000000
16 57 100.000000
16 58 100.000000
16 59 100.000000
16 60 98.820694
16 61 98.030304
16 62 97.249718
16 63 96.482742
16 64 95.733246
16 65 95.005142
16 66 94.302429
16 67 93.629135
16 68 92.989349
16 69 92.387199
16 70 91.826782
16 71 91.312126
16 72 90.847191
16 73 90.435760
16 74 90.081367
16 75 89.787231
16 76 89.556160
16 77 89.390503
16 78 89.292068
16 79 89.262039
16 80 89.300980
16 81 89.408752
16 82 89.584579
16 83 89.827011
16 84 90.134003
16 85 90.502937
16 86 90.930740
16 87 91.413910
16 88 91.948608
16 89 92.530754
16 90 93.156097
16 91 93.820251
16 92 94.518784
16 93 95.247238
16 94 96.001160
16 95 96.776146
16 96 97.567833
16 97 98.371880
16 98 99.184021
16 99 100.000000

17 0 100.000000
17 1 99.881958
17 2 99.765396
17 3 99.651382
17 4 99.540955
17 5 99.435127
17 6 99.334846
17 7 99.241035
17 8 99.154526
17 9 99.076080
17 10 99.006340
17 11 98.945824
17 12 98.894844
17 13 98.853493
17 14 98.821556
17 15 98.798416
17 16 98.782959
17 17 98.773560
17 18 98.768204
17 19 98.764771
17 20 98.761703
17 21 98.758774
17 22 98.757355
17 23 98.759636
17 24 98.767860
17 25 98.783836
17 26 98.808784
17 27 98.843391
17 28 98.887886
17 29 98.942192
17 30 99.005966
17 31 99.078674
17 32 99.159660
17 33 99.248154
17 34 99.343292
17 35 99.444176
17 36 99.549835
17 37 99.659279
17 38 99.771492
17 39 99.885414
17 40 100.000000
17 41 100.000000
17 42 100.000000
17 43 100.000000
17 44 100.000000
17 45 100.000000
17 46 100.000000
17 47 100.000000
17 48 100.000000
17 49 100.000000
17 50 100.000000
17 51 100.000000
17 52 100.000000
17 53 100.000000
17 54 100.000000
17 55 100.000000
17 56 100.000000
17 57 100.000000
17 58 100.000000
17 59 100.000000
17 60 98.721313
17 61 97.864487
17 62 97.017929
17 63 96.185654
17 64 95.371719
17 65 94.580307
17 66 93.815704
17 67 93.082268
17 68 92.384438
17 69 91.726738
17 70 91.113724
17 71 90.549911
17 72 90.039764
17 73 89.587578
17 74 89.197418
17 75 88.872993
17 76 88.617584
17 77 88.433945
17 78 88.324203
17 79 88.289780
17 80 88.331345
17 81 88.448776
17 82 88.641190
17 83 88.906891
17 84 89.243515
17 85 89.648056
17 86 90.116974
17 87 90.646225
17 88 91.231476
17 89 91.868111
17 90 92.551346
17 91 93.276306
17 92 94.038101
17 93 94.831848
17 94 95.652718
17 95 96.495941
17 96 97.356865
17 97 98.230865
17 98 99.113411
17 99 100.000000

18 0 100.000000
18 1 99.874077
18 2 99.749756
18 3 99.628181
18 4 99.510475
18 5 99.397751
18 6 99.291061
18 7 99.191422
18 8 99.099762
18 9 99.016991
18 10 98.943871
18 11 98.881058
18 12 98.829025
18 13 98.787994
18 14 98.757851
18 15 98.737999
18 16 98.727127
18 17 98.723068
18 18 98.722794
18 19 98.722717
18 20 98.719856
18 21 98.713562
18 22 98.706512
18 23 98.702621
18 24 98.705383
18 25 98.717270
18 26 98.739731
18 27 98.773422
18 28 98.818466
18 29 98.874619
18 30 98.941376
18 31 99.018059
18 32 99.103851
18 33 99.197876
18 34 99.299149
18 35 99.406677
18 36 99.519379
18 37 99.636185
18 38 99.755981
18 39 99.877625
18 40 100.000000
18 41 100.000000
18 42 100.000000
18 43 100.000000
18 44 100.000000
18 45 100.000000
18 46 100.000000
18 47 100.000000
18 48 100.000000
18 49 100.000000
18 50 100.000000
18 51 100.000000
18 52 100.000000
18 53 100.000000
18 54 100.000000
18 55 100.000000
18 56 100.000000
18 57 100.000000
18 58 100.000000
18 59 100.000000
18 60 98.617432
18 61 97.691116
18 62 96.775452
18 63 95.874626
18 64 94.992905
18 65 94.134705
18 66 93.304596
18 67 92.507240
18 68 91.747490
18 69 91.030289
18 70 90.360687
18 71 89.743744
18 72 89.184494
18 73 88.687851
18 74 88.258484
18 75 87.900711
18 76 87.618378
18 77 87.414719
18 78 87.292267
18 79 87.252739
18 80 87.296936
18 81 87.424759
18 82 87.635162
18 83 87.926208
18 84 88.295120
18 85 88.738403
18 86 89.251953
18 87 89.831139
18 88 90.470985
18 89 91.166252
18 90 91.911591
18 91 92.701561
18 92 93.530762
18 93 94.393860
18 94 95.285637
18 95 96.200989
18 96 97.134926
18 97 98.082573
18 98 99.039169
18 99 100.000000

19 0 100.000000
19 1 99.865913
19 2 99.733528
19 3 99.604095
19 4 99.478828
19 5 99.358910
19 6 99.245522
19 7 99.139755
19 8 99.042694
19 9 98.955360
19 10 98.878670
19 11 98.813477
19 12 98.760468
19 13 98.720123
19 14 98.692574
19 15 98.677399
19 16 98.673286
19 17 98.677597
19 18 98.685944
19 19 98.692200
19 20 98.690216
19 21 98.677956
19 22 98.661415
19 23 98.647888
19 24 98.642700
19 25 98.648933
19 26 98.668037
19 27 98.700432
19 28 98.745941
19 29 98.804031
19 30 98.873962
19 31 98.954849
19 32 99.045731
19 33 99.145569
19 34 99.253273
19 35 99.367722
19 36 99.487778
19 37 99.612228
19 38 99.739899
19 39 99.869560
19 40 100.000000
19 41 100.000000
19 42 100.000000
19 43 100.000000
19 44 100.000000
19 45 100.000000
19 46 100.000000
19 47 100.000000
19 48 100.000000
19 49 100.000000
19 50 100.000000
19 51 100.000000
19 52 100.000000
19 53 100.000000
19 54 100.000000
19 55 100.000000
19 56 100.000000
19 57 100.000000
19 58 100.000000
19 59 100.000000
19 60 98.508911
19 61 97.509933
19 62 96.521881
19 63 95.549110
19 64 94.596039
19 65 93.667320
19 66 92.767769
19 67 91.902397
19 68 91.076447
19 69 90.295326
19 70 89.564621
19 71 88.890015
19 72 88.277184
19 73 87.731773
19 74 87.259178
19 75 86.864441
19 76 86.552094
19 77 86.325981
19 78 86.189140
19 79 86.143631
19 80 86.190460
19 81 86.329521
19 82 86.559616
19 83 86.878464
19 84 87.282791
19 85 87.768509
19 86 88.330795
19 87 88.964340
19 88 89.663406
19 89 90.422043
19 90 91.234207
19 91 92.093857
19 92 92.995026
19 93 93.931923
19 94 94.898895
19 95 95.890495
19 96 96.901459
19 97 97.926659
19 98 98.961136
19 99 100.000000

20 0 100.000000
20 1 99.857414
20 2 99.716644
20 3 99.579018
20 4 99.445839
20 5 99.318382
20 6 99.197929
20 7 99.085686
20 8 98.982849
20 9 98.890579
20 10 98.809967
20 11 98.742119
20 12 98.687973
20 13 98.648407
20 14 98.623985
20 15 98.614845
20 16 98.620110
20 17 98.637131
20 18 98.660095
20 19 98.678772
20 20 98.679749
20 21 98.655640
20 22 98.622498
20 23 98.594101
20 24 98.577896
20 25 98.576950
20 26 98.592117
20 27 98.623138
20 28 98.669289
20 29 98.729622
20 30 98.803085
20 31 98.888550
20 32 98.984894
20 33 99.090919
20 34 99.205406
20 35 99.327141
20 36 99.454865
20 37 99.587303
20 38 99.723167
20 39 99.861168
20 40 100.000000
20 41 100.000000
20 42 100.000000
20 43 100.000000
20 44 100.000000
20 45 100.000000
20 46 100.000000
20 47 100.000000
20 48 100.000000
20 49 100.000000
20 50 100.000000
20 51 100.000000
20 52 100.000000
20 53 100.000000
20 54 100.000000
20 55 100.000000
20 56 100.000000
20 57 100.000000
20 58 100.000000
20 59 100.000000
20 60 98.395645
20 61 97.320740
20 62 96.256943
20 63 95.208679
20 64 94.180534
20 65 93.177322
20 66 92.204117
20 67 91.266251
20 68 90.369354
20 69 89.519371
20 70 88.722466
20 71 87.985001
20 72 87.313431
20 73 86.714218
20 74 86.193665
20 75 85.757668
20 76 85.411613
20 77 85.160126
20 78 85.006844
20 79 84.954292
20 80 85.003731
20 81 85.155067
20 82 85.406868
20 83 85.756432
20 84 86.199898
20 85 86.732384
20 86 87.348267
20 87 88.041313
20 88 88.804924
20 89 89.632301
20 90 90.516617
20 91 91.451141
20 92 92.429306
20 93 93.444794
20 94 94.491562
20 95 95.563812
20 96 96.656013
20 97 97.762848
20 98 98.879181
20 99 100.000000

21 0 100.000000
21 1 99.848557
21 2 99.699036
21 3 99.552849
21 4 99.411377
21 5 99.275986
21 6 99.148041
21 7 99.028862
21 8 98.919754
21 9 98.822021
21 10 98.736961
21 11 98.665878
21 12 98.610077
21 13 98.570885
21 14 98.549599
21 15 98.547333
21 16 98.564545
21 17 98.599876
21 18 98.647461
21 19 98.691856
21 20 98.703209
21 21 98.651466
21 22 98.588219
21 23 98.537758
21 24 98.507530
21 25 98.498573
21 26 98.509888
21 27 98.540009
21 28 98.587387
21 29 98.650558
21 30 98.728119
21 31 98.818703
21 32 98.920982
21 33 99.033638
21 34 99.155334
21 35 99.284752
21 36 99.420532
21 37 99.561317
21 38 99.705742
21 39 99.852432
21 40 100.000000
21 41 100.000000
21 42 100.000000
21 43 100.000000
21 44 100.000000
21 45 100.000000
21 46 100.000000
21 47 100.000000
21 48 100.000000
21 49 100.000000
21 50 100.000000
21 51 100.000000
21 52 100.000000
21 53 100.000000
21 54 100.000000
21 55 100.000000
21 56 100.000000
21 57 100.000000
21 58 100.000000
21 59 100.000000
21 60 98.277596
21 61 97.123482
21 62 95.980499
21 63 94.853119
21 64 93.746010
21 65 92.664116
21 66 91.612724
21 67 90.597504
21 68 89.624481
21 69 88.700119
21 70 87.831238
21 71 87.024979
21 72 86.288681
21 73 85.629791
21 74 85.055641
21 75 84.573250
21 76 84.189049
21 77 83.908607
21 78 83.736397
21 79 83.675507
21 80 83.727509
21 81 83.892349
21 82 84.168304
21 83 84.552116
21 84 85.039162
21 85 85.623604
21 86 86.298767
21 87 87.057343
21 88 87.891640
21 89 88.793892
21 90 89.756363
21 91 90.771530
21 92 91.832184
21 93 92.931473
21 94 94.062927
21 95 95.220451
21 96 96.398285
21 97 97.590950
21 98 98.793213
21 99 100.000000

22 0 100.000000
22 1 99.839310
22 2 99.680649
22 3 99.525497
22 4 99.375320
22 5 99.231537
22 6 99.095619
22 7 98.968971
22 8 98.853012
22 9 98.749161
22 10 98.658875
22 11 98.583679
22 12 98.525208
22 13 98.485306
22 14 98.466110
22 15 98.470200
22 16 98.500504
22 17 98.559677
22 18 98.646866
22 19 98.746475
22 20 98.798233
22 21 98.667923
22 22 98.550797
22 23 98.471191
22 24 98.426086
22 25 98.410103
22 26 98.418930
22 27 98.449417
22 28 98.499115
22 29 98.566048
22 30 98.648483
22 31 98.744858
22 32 98.853668
22 33 98.973488
22 34 99.102882
22 35 99.240410
22 36 99.384674
22 37 99.534203
22 38 99.687569
22 39 99.843323
22 40 100.000000
22 41 100.000000
22 42 100.000000
22 43 100.000000
22 44 100.000000
22 45 100.000000
22 46 100.000000
22 47 100.000000
22 48 100.000000
22 49 100.000000
22 50 100.000000
22 51 100.000000
22 52 100.000000
22 53 100.000000
22 54 100.000000
22 55 100.000000
22 56 100.000000
22 57 100.000000
22 58 100.000000
22 59 100.000000
22 60 98.154823
22 61 96.918251
22 62 95.692657
22 63 94.482460
22 64 93.292366
22 65 92.127411
22 66 90.993042
22 67 89.895218
22 68 88.840363
22 69 87.835487
22 70 86.888107
22 71 86.006241
22 72 85.198242
22 73 84.472725
22 74 83.838303
22 75 83.303329
22 76 82.875580
22 77 82.561836
22 78 82.367599
22 79 82.296753
22 80 82.351257
22 81 82.531082
22 82 82.834175
22 83 83.256546
22 84 83.792557
22 85 84.435181
22 86 85.176392
22 87 86.007545
22 88 86.919678
22 89 87.903809
22 90 88.951187
22 91 90.053406
22 92 91.202553
22 93 92.391228
22 94 93.612564
22 95 94.860184
22 96 96.128159
22 97 97.410919
22 98 98.703224
22 99 100.000000

23 0 100.000000
23 1 99.829666
23 2 99.661453
23 3 99.496918
23 4 99.337578
23 5 99.184937
23 6 99.040520
23 7 98.905823
23 8 98.782326
23 9 98.671547
23 10 98.575081
23 11 98.494583
23 12 98.431946
23 13 98.389404
23 14 98.369797
23 15 98.377151
23 16 98.417557
23 17 98.500870
23 18 98.642471
23 19 98.856705
23 20 99.082733
23 21 98.680321
23 22 98.485909
23 23 98.380615
23 24 98.326263
23 25 98.307564
23 26 98.316948
23 27 98.349960
23 28 98.403580
23 29 98.475479
23 30 98.563751
23 31 98.666702
23 32 98.782715
23 33 98.910294
23 34 99.047897
23 35 99.194031
23 36 99.347206
23 37 99.505898
23 38 99.668617
23 39 99.833824
23 40 100.000000
23 41 100.000000
23 42 100.000000
23 43 100.000000
23 44 100.000000
23 45 100.000000
23 46 100.000000
23 47 100.000000
23 48 100.000000
23 49 100.000000
23 50 100.000000
23 51 100.000000
23 52 100.000000
23 53 100.000000
23 54 100.000000
23 55 100.000000
23 56 100.000000
23 57 100.000000
23 58 100.000000
23 59 100.000000
23 60 98.027496
23 61 96.705315
23 62 95.393730
23 63 94.097046
23 64 92.819901
23 65 91.567352
23 66 90.344963
23 67 89.158905
23 68 88.015984
23 69 86.923775
23 70 85.890526
23 71 84.925217
23 72 84.037384
23 73 83.237030
23 74 82.534325
23 75 81.939278
23 76 81.461327
23 77 81.108879
23 78 80.888779
23 79 80.805908
23 80 80.862816
23 81 81.059502
23 82 81.393417
23 83 81.859650
23 84 82.451218
23 85 83.159538
23 86 83.974899
23 87 84.886978
23 88 85.885239
23 89 86.959290
23 90 88.099174
23 91 89.295532
23 92 90.539696
23 93 91.823723
23 94 93.140366
23 95 94.483047
23 96 95.845718
23 97 97.222870
23 98 98.609276
23 99 100.000000

24 0 100.000000
24 1 99.819611
24 2 99.641426
24 3 99.467072
24 4 99.298103
24 5 99.136108
24 6 98.982651
24 7 98.839279
24 8 98.707520
24 9 98.588959
24 10 98.485222
24 11 98.398048
24 12 98.329376
24 13 98.281540
24 14 98.257568
24 15 98.261932
24 16 98.302155
24 17 98.393471
24 18 98.573875
24 19 98.961586
24 20 98.721046
24 21 98.494606
24 22 98.342590
24 23 98.250305
24 24 98.202217
24 25 98.188370
24 26 98.202606
24 27 98.240875
24 28 98.300270
24 29 98.378525
24 30 98.473709
24 31 98.584076
24 32 98.708015
24 33 98.843948
24 34 98.990295
24 35 99.145538
24 36 99.308083
24 37 99.476387
24 38 99.648865
24 39 99.823929
24 40 100.000000
24 41 100.000000
24 42 100.000000
24 43 100.000000
24 44 100.000000
24 45 100.000000
24 46 100.000000
24 47 100.000000
24 48 100.000000
24 49 100.000000
24 50 100.000000
24 51 100.000000
24 52 100.000000
24 53 100.000000
24 54 100.000000
24 55 100.000000
24 56 100.000000
24 57 100.000000
24 58 100.000000
24 59 100.000000
24 60 97.895905
24 61 96.485146
24 62 95.084343
24 63 93.697586
24 64 92.329346
24 65 90.984589
24 66 89.668915
24 67 88.388634
24 68 87.150909
24 69 85.963806
24 70 84.836380
24 71 83.778633
24 72 82.801476
24 73 81.916527
24 74 81.135841
24 75 80.471527
24 76 79.935173
24 77 79.537247
24 78 79.286415
24 79 79.188927
24 80 79.248077
24 81 79.463943
24 82 79.833328
24 83 80.350021
24 84 81.005310
24 85 81.788528
24 86 82.687805
24 87 83.690720
24 88 84.784782
24 89 85.957962
24 90 87.198914
24 91 88.497223
24 92 89.843452
24 93 91.229126
24 94 92.646713
24 95 94.089478
24 96 95.551422
24 97 97.027107
24 98 98.511536
24 99 100.000000

25 0 100.000000
25 1 99.809143
25 2 99.620583
25 3 99.435966
25 4 99.256927
25 5 99.085075
25 6 98.922028
25 7 98.769341
25 8 98.628601
25 9 98.501381
25 10 98.389290
25 11 98.294022
25 12 98.217392
25 13 98.161484
25 14 98.128769
25 15 98.122482
25 16 98.146927
25 17 98.207428
25 18 98.306870
25 19 98.420853
25 20 98.355469
25 21 98.245560
25 22 98.151230
25 23 98.087860
25 24 98.056122
25 25 98.053246
25 26 98.076195
25 27 98.122276
25 28 98.189270
25 29 98.275208
25 30 98.378326
25 31 98.496971
25 32 98.629532
25 33 98.774429
25 34 98.930084
25 35 99.094910
25 36 99.267296
25 37 99.445641
25 38 99.628296
25 39 99.813629
25 40 100.000000
25 41 100.000000
25 42 100.000000
25 43 100.000000
25 44 100.000000
25 45 100.000000
25 46 100.000000
25 47 100.000000
25 48 100.000000
25 49 100.000000
25 50 100.000000
25 51 100.000000
25 52 100.000000
25 53 100.000000
25 54 100.000000
25 55 100.000000
25 56 100.000000
25 57 100.000000
25 58 100.000000
25 59 100.000000
25 60 97.760498
25 61 96.258484
25 62 94.765488
25 63 93.285263
25 64 91.821991
25 65 90.380432
25 66 88.966072
25 67 87.585281
25 68 86.245468
25 69 84.955154
25 70 83.724197
25 71 82.563690
25 72 81.486084
25 73 80.504883
25 74 79.634468
25 75 78.889549
25 76 78.284492
25 77 77.832504
25 78 77.544716
25 79 77.429230
25 80 77.490417
25 81 77.728439
25 82 78.139191
25 83 78.714729
25 84 79.443932
25 85 80.313408
25 86 81.308472
25 87 82.414032
25 88 83.615242
25 89 84.898094
25 90 86.249725
25 91 87.658569
25 92 89.114410
25 93 90.608322
25 94 92.132568
25 95 93.680420
25 96 95.246017
25 97 96.824203
25 98 98.410294
25 99 100.000000

26 0 100.000000
26 1 99.798286
26 2 99.598930
26 3 99.403648
26 4 99.214088
26 5 99.031906
26 6 98.858734
26 7 98.696159
26 8 98.545753
26 9 98.409065
26 10 98.287636
26 11 98.183037
26 12 98.096832
26 13 98.030647
26 14 97.986130
26 15 97.964905
26 16 97.967979
26 17 97.994392
26 18 98.036743
26 19 98.070999
26 20 100.000000
26 21 97.993362
26 22 97.941727
26 23 97.906784
26 24 97.894241
26 25 97.905304
26 26 97.939339
26 27 97.995102
26 28 98.071121
26 29 98.165863
26 30 98.277840
26 31 98.405518
26 32 98.547356
26 33 98.701797
26 34 98.867279
26 35 99.042168
26 36 99.224854
26 37 99.413658
26 38 99.606911
26 39 99.802925
26 40 100.000000
26 41 100.000000
26 42 100.000000
26 43 100.000000
26 44 100.000000
26 45 100.000000
26 46 100.000000
26 47 100.000000
26 48 100.000000
26 49 100.000000
26 50 100.000000
26 51 100.000000
26 52 100.000000
26 53 100.000000
26 54 100.000000
26 55 100.000000
26 56 100.000000
26 57 100.000000
26 58 100.000000
26 59 100.000000
26 60 97.621902
26 61 96.026352
26 62 94.438568
26 63 92.861801
26 64 91.299789
26 65 89.756943
26 66 88.238480
26 67 86.750687
26 68 85.301025
26 69 83.898438
26 70 82.553467
26 71 81.278389
26 72 80.087280
26 73 78.995895
26 74 78.021385
26 75 77.181732
26 76 76.494919
26 77 75.977852
26 78 75.644989
26 79 75.507088
26 80 75.570000
26 81 75.834030
26 82 76.293808
26 83 76.938942
26 84 77.754997
26 85 78.724907
26 86 79.830284
26 87 81.052650
26 88 82.374290
26 89 83.778915
26 90 85.251953
26 91 86.780655
26 92 88.354095
26 93 89.963020
26 94 91.599625
26 95 93.257385
26 96 94.930748
26 97 96.614998
26 98 98.305992
26 99 100.000000

27 0 100.000000
27 1 99.787048
27 2 99.576530
27 3 99.370178
27 4 99.169693
27 5 98.976746
27 6 98.792969
27 7 98.619965
27 8 98.459297
27 9 98.312462
27 10 98.180908
27 11 98.066032
27 12 97.969147
27 13 97.891411
27 14 97.833763
27 15 97.796623
27 16 97.779297
27 17 97.778839
27 18 97.788017
27 19 97.793365
27 20 97.779320
27 21 97.753555
27 22 97.729538
27 23 97.717407
27 24 97.722794
27 25 97.748199
27 26 97.794289
27 27 97.860725
27 28 97.946701
27 29 98.051102
27 30 98.172653
27 31 98.309998
27 32 98.461685
27 33 98.626190
27 34 98.801964
27 35 98.987389
27 36 99.180794
27 37 99.380478
27 38 99.584732
27 39 99.791824
27 40 100.000000
27 41 100.000000
27 42 100.000000
27 43 100.000000
27 44 100.000000
27 45 100.000000
27 46 100.000000
27 47 100.000000
27 48 100.000000
27 49 100.000000
27 50 100.000000
27 51 100.000000
27 52 100.000000
27 53 100.000000
27 54 100.000000
27 55 100.000000
27 56 100.000000
27 57 100.000000
27 58 100.000000
27 59 100.000000
27 60 97.480904
27 61 95.790115
27 62 94.105453
27 63 92.429535
27 64 90.765480
27 65 89.117142
27 66 87.489288
27 67 85.887886
27 68 84.320290
27 69 82.795639
27 70 81.325043
27 71 79.921913
27 72 78.602058
27 73 77.383759
27 74 76.287491
27 75 75.335358
27 76 74.550079
27 77 73.953529
27 78 73.564865
27 79 73.398605
27 80 73.462791
27 81 73.757942
27 82 74.276871
27 83 75.005646
27 84 75.925186
27 85 77.013367
27 86 78.246956
27 87 79.603165
27 88 81.060822
27 89 82.600998
27 90 84.207306
27 91 85.865898
27 92 87.565254
27 93 89.295990
27 94 91.050484
27 95 92.822594
27 96 94.607361
27 97 96.400711
27 98 98.199249
27 99 100.000000

28 0 100.000000
28 1 99.775467
28 2 99.553436
28 3 99.335655
28 4 99.123871
28 5 98.919762
28 6 98.724968
28 7 98.541107
28 8 98.369682
28 9 98.212166
28 10 98.069901
28 11 97.944153
28 12 97.835991
28 13 97.746254
28 14 97.675392
28 15 97.623230
28 16 97.588547
28 17 97.568481
28 18 97.557953
28 19 97.550011
28 20 97.538979
28 21 97.527130
28 22 97.520683
28 23 97.525673
28 24 97.546349
28 25 97.585175
28 26 97.643227
28 27 97.720665
28 28 97.817070
28 29 97.931625
28 30 98.063263
28 31 98.210762
28 32 98.372765
28 33 98.547791
28 34 98.734291
28 35 98.930649
28 36 99.135178
28 37 99.346146
28 38 99.561798
28 39 99.780350
28 40 100.000000
28 41 100.000000
28 42 100.000000
28 43 100.000000
28 44 100.000000
28 45 100.000000
28 46 100.000000
28 47 100.000000
28 48 100.000000
28 49 100.000000
28 50 100.000000
28 51 100.000000
28 52 100.000000
28 53 100.000000
28 54 100.000000
28 55 100.000000
28 56 100.000000
28 57 100.000000
28 58 100.000000
28 59 100.000000
28 60 97.338554
28 61 95.551498
28 62 93.768555
28 63 91.991501
28 64 90.222672
28 65 88.465118
28 66 86.722923
28 67 85.001442
28 68 83.307655
28 69 81.650566
28 70 80.041641
28 71 78.495209
28 72 77.028839
28 73 75.663559
28 74 74.423767
28 75 73.336685
28 76 72.431229
28 77 71.736084
28 78 71.277115
28 79 71.074348
28 80 71.139153
28 81 71.472374
28 82 72.064110
28 83 72.895195
28 84 73.939896
28 85 75.169083
28 86 76.553055
28 87 78.063622
28 88 79.675476
28 89 81.366798
28 90 83.119392
28 91 84.918442
28 92 86.752151
28 93 88.611282
28 94 90.488739
28 95 92.379089
28 96 94.278206
28 97 96.182945
28 98 98.090874
28 99 100.000000

29 0 100.000000
29 1 99.763580
29 2 99.529716
29 3 99.300201
29 4 99.076790
29 5 98.861176
29 6 98.655022
29 7 98.459930
29 8 98.277382
29 9 98.108810
29 10 97.955490
29 11 97.818558
29 12 97.698944
29 13 97.597282
29 14 97.513809
29 15 97.448151
29 16 97.399185
29 17 97.364716
29 18 97.341545
29 19 97.326050
29 20 97.315826
29 21 97.311729
29 22 97.316780
29 23 97.334488
29 24 97.367783
29 25 97.418610
29 26 97.488007
29 27 97.576294
29 28 97.683220
29 29 97.808167
29 30 97.950211
29 31 98.108215
29 32 98.280891
29 33 98.466797
29 34 98.664406
29 35 98.872063
29 36 99.088089
29 37 99.310699
29 38 99.538116
29 39 99.768501
29 40 100.000000
29 41 100.000000
29 42 100.000000
29 43 100.000000
29 44 100.000000
29 45 100.000000
29 46 100.000000
29 47 100.000000
29 48 100.000000
29 49 100.000000
29 50 100.000000
29 51 100.000000
29 52 100.000000
29 53 100.000000
29 54 100.000000
29 55 100.000000
29 56 100.000000
29 57 100.000000
29 58 100.000000
29 59 100.000000
29 60 97.196106
29 61 95.312607
29 62 93.430817
29 63 91.551491
29 64 89.675941
29 65 87.806206
29 66 85.945328
29 67 84.097725
29 68 82.269577
29 69 80.469368
29 70 78.708458
29 71 77.001747
29 72 75.368347
29 73 73.832108
29 74 72.421875
29 75 71.171158
29 76 70.116974
29 77 69.297447
29 78 68.748131
29 79 68.497406
29 80 68.561806
29 81 68.942780
29 82 69.626190
29 83 70.584938
29 84 71.783485
29 85 73.182877
29 86 74.744812
29 87 76.434380
29 88 78.221512
29 89 80.081375
29 90 81.994186
29 91 83.944550
29 92 85.920845
29 93 87.914467
29 94 89.919258
29 95 91.930855
29 96 93.946320
29 97 95.963737
29 98 97.981888
29 99 100.000000

30 0 100.000000
30 1 99.751419
30 2 99.505463
30 3 99.263939
30 4 99.028618
30 5 98.801231
30 6 98.583443
30 7 98.376839
30 8 98.182907
30 9 98.003052
30 10 97.838486
30 11 97.690292
30 12 97.559326
30 13 97.446121
30 14 97.350876
30 15 97.273285
30 16 97.212486
30 17 97.167030
30 18 97.134979
30 19 97.114418
30 20 97.104225
30 21 97.104797
30 22 97.117729
30 23 97.145081
30 24 97.188736
30 25 97.250107
30 26 97.330017
30 27 97.428719
30 28 97.546036
30 29 97.681412
30 30 97.834015
30 31 98.002754
30 32 98.186371
30 33 98.383453
30 34 98.592468
30 35 98.811768
30 36 99.039619
30 37 99.274223
30 38 99.513748
30 39 99.756302
30 40 100.000000
30 41 100.000000
30 42 100.000000
30 43 100.000000
30 44 100.000000
30 45 100.000000
30 46 100.000000
30 47 100.000000
30 48 100.000000
30 49 100.000000
30 50 100.000000
30 51 100.000000
30 52 100.000000
30 53 100.000000
30 54 100.000000
30 55 100.000000
30 56 100.000000
30 57 100.000000
30 58 100.000000
30 59 100.000000
30 60 97.055031
30 61 95.075951
30 62 93.095795
30 63 91.114128
30 64 89.130981
30 65 87.147095
30 66 85.164154
30 67 83.185188
30 68 81.215073
30 69 79.261154
30 70 77.334030
30 71 75.448540
30 72 73.624748
30 73 71.889099
30 74 70.275208
30 75 68.824066
30 76 67.583176
30 77 66.603745
30 78 65.935669
30 79 65.620354
30 80 65.682747
30 81 66.125374
30 82 66.927284
30 83 68.048843
30 84 69.439774
30 85 71.047150
30 86 72.821350
30 87 74.719322
30 88 76.705818
30 89 78.753235
30 90 80.840736
30 91 82.953102
30 92 85.079575
30 93 87.212830
30 94 89.348190
30 95 91.482864
30 96 93.615448
30 97 95.745583
30 98 97.873535
30 99 100.000000

31 0 100.000000
31 1 99.739029
31 2 99.480743
31 3 99.226990
31 4 98.979553
31 5 98.740173
