3.82904e+07	-0.203061
3.83281e+07	-0.20928
3.83638e+07	-0.216363
3.83927e+07	-0.226363
3.84302e+07	-0.230394
3.84648e+07	-0.236256
3.84935e+07	-0.246256
3.85284e+07	-0.250284
3.85668e+07	-0.251297
3.85928e+07	-0.261297
3.86275e+07	-0.263986
3.86533e+07	-0.273986
3.86853e+07	-0.277837
3.87167e+07	-0.281901
3.87438e+07	-0.290611
3.87789e+07	-0.29004
3.88017e+07	-0.30004
3.88338e+07	-0.301189
3.88685e+07	-0.299888
3.88918e+07	-0.309888
3.89271e+07	-0.307228
3.89502e+07	-0.317228
3.89847e+07	-0.314491
3.9013e+07	-0.318377
3.90365e+07	-0.328377
3.90742e+07	-0.322065
3.90944e+07	-0.332065
3.91269e+07	-0.329627
3.91496e+07	-0.339627
3.91847e+07	-0.334155
3.92133e+07	-0.335704
3.92363e+07	-0.345612
3.92677e+07	-0.342898
3.92912e+07	-0.351161
3.93198e+07	-0.35101
3.93435e+07	-0.358103
3.93788e+07	-0.350622
3.93988e+07	-0.360622
3.94311e+07	-0.355519
3.94508e+07	-0.365519
3.94861e+07	-0.357296
3.9515e+07	-0.356168
3.95388e+07	-0.362568
3.95703e+07	-0.358057
3.95933e+07	-0.36573
3.96219e+07	-0.364122
3.96448e+07	-0.371378
3.96802e+07	-0.362489
3.96998e+07	-0.372489
3.97321e+07	-0.3662
3.97553e+07	-0.372683
3.97873e+07	-0.366665
3.9816e+07	-0.364841
3.9839e+07	-0.371836
3.98771e+07	-0.361836
3.98967e+07	-0.371836
3.99295e+07	-0.36514
3.99553e+07	-0.367386
3.99868e+07	-0.362393
4.00183e+07	-0.3579
4.00416e+07	-0.365028
4.00796e+07	-0.355028
4.01004e+07	-0.365028
4.01358e+07	-0.356774
4.01965e+07	-0.346774
4.02315e+07	-0.340668
4.0266e+07	-0.335587
4.02954e+07	-0.336042
4.03302e+07	-0.331173
4.03673e+07	-0.32501
4.03958e+07	-0.327597
4.04309e+07	-0.323327
4.04686e+07	-0.317519
4.05075e+07	-0.311474
4.05388e+07	-0.312276
4.05764e+07	-0.307644
4.0613e+07	-0.304202
4.06416e+07	-0.308747
4.0685e+07	-0.300914
4.0726e+07	-0.295213
4.07658e+07	-0.290817
4.08004e+07	-0.290637
4.08437e+07	-0.284668
4.08906e+07	-0.277523
4.09345e+07	-0.27255
4.09838e+07	-0.265579
4.10322e+07	-0.259682
4.10821e+07	-0.253754
4.11318e+07	-0.248499
4.11842e+07	-0.242733
4.12358e+07	-0.23784
4.12916e+07	-0.231977
4.13432e+07	-0.228159
4.14126e+07	-0.219752
4.14767e+07	-0.213378
4.15371e+07	-0.208596
4.1612e+07	-0.201088
4.1682e+07	-0.195265
4.17508e+07	-0.190273
4.18347e+07	-0.183165
4.19282e+07	-0.175543
4.20265e+07	-0.168162
4.21316e+07	-0.160861
4.22355e+07	-0.154399
4.23426e+07	-0.148296
4.24712e+07	-0.141243
4.25982e+07	-0.134992
4.27495e+07	-0.128103
4.2909e+07	-0.121562
4.30654e+07	-0.1158
4.32344e+07	-0.110137
4.34527e+07	-0.103704
4.42948e+07	-0.093704
4.44986e+07	-0.083704
4.48206e+07	-0.073704
4.51557e+07	-0.0637039
4.56217e+07	-0.0551876
4.59927e+07	-0.0469734
4.63198e+07	-0.0392189
4.66794e+07	-0.0325162
4.71373e+07	-0.0270807
4.74682e+07	-0.0213505
4.7716e+07	-0.01518
4.8029e+07	-0.0104671
4.83306e+07	-0.00610473
4.8623e+07	-0.00207429
5.00461e+07	-0.00116417
5.18786e+07	-0.00159345
5.21916e+07	-0.00462899
5.25496e+07	-0.00695939
5.31092e+07	-0.00805044
5.34026e+07	-0.0106537
5.36916e+07	-0.0130485
5.48146e+07	-0.0108532
5.50709e+07	-0.00586622
5.52132e+07	0.00174782
5.53224e+07	0.0107305
5.53989e+07	0.0207305
5.54774e+07	0.0307305
5.55354e+07	0.0407305
5.55932e+07	0.0507305
5.56479e+07	0.0607305
5.5695e+07	0.0707305
5.57407e+07	0.0807305
5.57844e+07	0.0907305
5.58214e+07	0.100731
5.58661e+07	0.110731
5.58952e+07	0.120731
5.5933e+07	0.130731
5.59703e+07	0.140731
5.60074e+07	0.15073
5.60367e+07	0.16073
5.60719e+07	0.170731
5.60978e+07	0.180731
5.61328e+07	0.190731
5.61587e+07	0.200731
5.61903e+07	0.21073
5.62256e+07	0.217986
5.62458e+07	0.227986
5.62844e+07	0.231094
5.63123e+07	0.241094
5.63355e+07	0.251094
5.63672e+07	0.25753
5.63907e+07	0.26753
5.64193e+07	0.275742
5.64396e+07	0.285742
5.6472e+07	0.288032
5.64922e+07	0.298032
5.65176e+07	0.307599
5.6541e+07	0.317599
5.65699e+07	0.320441
5.66195e+07	0.310441
5.66396e+07	0.320441
5.66691e+07	0.322296
5.66895e+07	0.332296
5.67146e+07	0.338907
5.67348e+07	0.348907
5.67552e+07	0.358907
5.67813e+07	0.36133
5.68056e+07	0.366349
5.68267e+07	0.376349
5.68413e+07	0.386349
5.68702e+07	0.382316
5.68902e+07	0.392316
5.69133e+07	0.396375
5.69335e+07	0.406242
5.69537e+07	0.415123
5.6981e+07	0.410241
5.69968e+07	0.420241
5.70261e+07	0.412346
5.70412e+07	0.422346
5.70717e+07	0.412898
5.70902e+07	0.422898
5.7113e+07	0.424468
5.71339e+07	0.429868
5.71507e+07	0.439868
5.71803e+07	0.429868
5.71972e+07	0.439868
5.72266e+07	0.429895
5.72414e+07	0.439895
5.72698e+07	0.431117
5.72875e+07	0.441117
5.73127e+07	0.436688
5.73329e+07	0.442524
5.73471e+07	0.452524
5.73795e+07	0.442524
5.7396e+07	0.452524
5.74226e+07	0.444865
5.74408e+07	0.454865
5.74696e+07	0.444865
5.74901e+07	0.449159
5.75162e+07	0.442558
5.75368e+07	0.446846
5.75534e+07	0.456846
5.75855e+07	0.446846
5.76025e+07	0.456845
5.76326e+07	0.446846
5.76526e+07	0.452161
5.76818e+07	0.442161
5.77076e+07	0.436705
5.77279e+07	0.442295
5.77444e+07	0.452295
5.77758e+07	0.442295
5.77964e+07	0.446609
5.78264e+07	0.436609
5.78441e+07	0.446609
5.78794e+07	0.436609
5.78962e+07	0.446609
5.79277e+07	0.436609
5.7945e+07	0.446609
5.79798e+07	0.436609
5.79997e+07	0.443199
5.80327e+07	0.433199
5.8052e+07	0.441693
5.8087e+07	0.431693
5.81156e+07	0.423489
5.81387e+07	0.42443
5.81709e+07	0.41443
5.81942e+07	0.415905
5.82298e+07	0.405905
5.82525e+07	0.409368
5.82873e+07	0.399368
5.83219e+07	0.389368
5.83444e+07	0.394875
5.83759e+07	0.387134
5.84145e+07	0.377134
5.84406e+07	0.377735
5.84787e+07	0.367734
5.85099e+07	0.363012
5.85388e+07	0.361313
5.85796e+07	0.351313
5.8603e+07	0.358917
5.86404e+07	0.349763
5.86822e+07	0.339763
5.87162e+07	0.335199
5.87476e+07	0.333526
5.87885e+07	0.324623
5.88294e+07	0.316611
5.88695e+07	0.309887
5.89008e+07	0.310847
5.8944e+07	0.302911
5.89905e+07	0.294125
5.90339e+07	0.287754
5.908e+07	0.280671
5.91258e+07	0.274438
5.91688e+07	0.27025
5.92151e+07	0.264823
5.92651e+07	0.258341
5.93129e+07	0.253427
5.9361e+07	0.248874
5.9415e+07	0.242505
5.947e+07	0.236437
5.95292e+07	0.229685
5.95899e+07	0.223191
5.96466e+07	0.218508
5.97212e+07	0.210062
5.97888e+07	0.203849
5.98543e+07	0.198732
5.99321e+07	0.191712
6.00164e+07	0.184403
6.00967e+07	0.178416
6.0195e+07	0.170747
6.02962e+07	0.163554
6.04029e+07	0.156571
6.05374e+07	0.148349
6.06908e+07	0.140033
6.13288e+07	0.130033
6.14388e+07	0.120033
6.15294e+07	0.110033
6.16005e+07	0.100033
6.16682e+07	0.0900325
6.17194e+07	0.0800325
6.17732e+07	0.0700325
6.18197e+07	0.0600325
6.18685e+07	0.0500325
6.18998e+07	0.0400325
6.19437e+07	0.0300325
6.19844e+07	0.0200325
6.20255e+07	0.0100325
6.20543e+07	3.25283e-05
6.20888e+07	-0.00996747
6.21237e+07	-0.0199675
6.21504e+07	-0.0299675
6.21854e+07	-0.0399675
6.22143e+07	-0.0499675
6.22405e+07	-0.0599675
6.22755e+07	-0.0699675
6.22953e+07	-0.0799675
6.23282e+07	-0.0899675
6.23455e+07	-0.0999675
6.23811e+07	-0.109967
6.24005e+07	-0.119967
6.24294e+07	-0.129967
6.24465e+07	-0.139967
6.2481e+07	-0.149967
6.24977e+07	-0.159967
6.25253e+07	-0.169967
6.25443e+07	-0.179967
6.25732e+07	-0.189967
6.25935e+07	-0.199967
6.26225e+07	-0.209967
6.26394e+07	-0.219967
6.26681e+07	-0.229967
6.26854e+07	-0.239967
6.27025e+07	-0.249967
6.27293e+07	-0.259967
6.2749e+07	-0.269967
6.27719e+07	-0.279967
6.27925e+07	-0.289967
6.2809e+07	-0.299967
6.28356e+07	-0.307565
6.28529e+07	-0.317565
6.28759e+07	-0.327565
6.28967e+07	-0.337565
6.29243e+07	-0.34004
6.29383e+07	-0.35004
6.29648e+07	-0.352772
6.29844e+07	-0.362772
6.30035e+07	-0.372772
6.30249e+07	-0.382223
6.30391e+07	-0.392223
6.30567e+07	-0.402223
6.30855e+07	-0.396723
6.31015e+07	-0.406723
6.31267e+07	-0.405733
6.31408e+07	-0.415733
6.31668e+07	-0.412622
6.31843e+07	-0.422622
6.31983e+07	-0.432622
6.32209e+07	-0.433607
6.32388e+07	-0.443607
6.32572e+07	-0.453594
6.32847e+07	-0.444598
6.32999e+07	-0.454598
6.33261e+07	-0.447307
6.33403e+07	-0.457307
6.33666e+07	-0.449599
6.33838e+07	-0.459599
6.34008e+07	-0.469599
6.34239e+07	-0.465929
6.3441e+07	-0.475929
6.34671e+07	-0.46665
6.3485e+07	-0.475851
6.35024e+07	-0.485737
6.35284e+07	-0.475737
6.35428e+07	-0.485737
6.35714e+07	-0.475737
6.35887e+07	-0.485737
6.3603e+07	-0.495737
6.36316e+07	-0.485737
6.3646e+07	-0.495737
6.36743e+07	-0.485737
6.36922e+07	-0.493029
6.37212e+07	-0.483029
6.37379e+07	-0.493029
6.37554e+07	-0.500869
6.37847e+07	-0.490869
6.38104e+07	-0.480869
6.38282e+07	-0.488962
6.38448e+07	-0.498962
6.38771e+07	-0.488962
6.38949e+07	-0.496245
6.39241e+07	-0.486245
6.39406e+07	-0.496245
6.39732e+07	-0.486245
6.39907e+07	-0.494764
6.40188e+07	-0.484764
6.4039e+07	-0.485792
6.40676e+07	-0.475792
6.40918e+07	-0.469535
6.41178e+07	-0.461043
6.41409e+07	-0.458229
6.41694e+07	-0.448229
6.41919e+07	-0.447851
6.42213e+07	-0.437851
6.42417e+07	-0.443085
6.4273e+07	-0.433085
6.42973e+07	-0.430929
6.43292e+07	-0.420929
6.43488e+07	-0.429856
6.43867e+07	-0.419856
6.44404e+07	-0.409856
6.44725e+07	-0.400023
6.44993e+07	-0.397334
6.45341e+07	-0.387334
6.45687e+07	-0.377503
6.45944e+07	-0.378663
6.46292e+07	-0.369532
6.46549e+07	-0.37149
6.46934e+07	-0.36149
6.47315e+07	-0.351587
6.47657e+07	-0.345668
6.48066e+07	-0.335668
6.48405e+07	-0.3316
6.48847e+07	-0.3216
6.49217e+07	-0.316467
6.4968e+07	-0.306467
6.50025e+07	-0.304806
6.50484e+07	-0.296112
6.50958e+07	-0.287598
6.51422e+07	-0.28039
6.5194e+07	-0.271656
6.52434e+07	-0.264733
6.52994e+07	-0.256117
6.53545e+07	-0.248654
6.54245e+07	-0.238654
6.54858e+07	-0.231102
6.55456e+07	-0.224714
6.56177e+07	-0.216112
6.56938e+07	-0.207642
6.57718e+07	-0.199698
6.58434e+07	-0.193695
6.59327e+07	-0.185523
6.60278e+07	-0.177486
6.61318e+07	-0.169353
6.62422e+07	-0.161476
6.63869e+07	-0.152239
6.65925e+07	-0.142239
6.677e+07	-0.132239
6.69435e+07	-0.122239
6.70338e+07	-0.112239
6.70973e+07	-0.102239
6.71543e+07	-0.092239
6.72126e+07	-0.082239
6.7251e+07	-0.072239
6.72973e+07	-0.062239
6.73398e+07	-0.0522389
6.73834e+07	-0.0422389
6.74187e+07	-0.0322389
6.74472e+07	-0.0222389
6.74878e+07	-0.0122389
6.75223e+07	-0.00223894
6.75444e+07	0.00776106
6.75828e+07	0.0177611
6.76029e+07	0.0277611
6.76383e+07	0.0377611
6.76701e+07	0.0477611
6.76907e+07	0.0577611
6.77227e+07	0.067761
6.77425e+07	0.077761
6.77715e+07	0.087761
6.77918e+07	0.097761
6.78243e+07	0.107761
6.78414e+07	0.117761
6.78732e+07	0.127761
6.78872e+07	0.137761
6.79123e+07	0.147761
6.79328e+07	0.157761
6.79467e+07	0.167761
6.79786e+07	0.177761
6.79935e+07	0.187761
6.80168e+07	0.197761
6.8037e+07	0.207761
6.80526e+07	0.217761
6.80803e+07	0.227761
6.81203e+07	0.229985
6.81377e+07	0.239985
6.81516e+07	0.249985
6.81809e+07	0.259121
6.81954e+07	0.269121
6.82189e+07	0.279121
6.82366e+07	0.289121
6.8253e+07	0.299121
6.82823e+07	0.303334
6.82964e+07	0.313334
6.83188e+07	0.323334
6.83361e+07	0.333334
6.83502e+07	0.343334
6.83733e+07	0.352298
6.83912e+07	0.362298
6.84138e+07	0.370316
6.84317e+07	0.380316
6.84453e+07	0.390316
6.84713e+07	0.389746
6.84888e+07	0.399746
6.85115e+07	0.403816
6.85267e+07	0.413816
6.85403e+07	0.423816
6.85578e+07	0.433816
6.85845e+07	0.427893
6.85992e+07	0.437893
6.86194e+07	0.443609
6.86366e+07	0.453609
6.86506e+07	0.463609
6.86797e+07	0.453609
6.86911e+07	0.463609
6.8706e+07	0.473609
6.87309e+07	0.466415
6.8745e+07	0.476415
6.87708e+07	0.467533
6.87865e+07	0.477533
6.8801e+07	0.487533
6.88276e+07	0.477533
6.88413e+07	0.487533
6.88554e+07	0.497533
6.88845e+07	0.487533
6.8907e+07	0.483216
6.89243e+07	0.492685
6.89385e+07	0.502685
6.89526e+07	0.512685
6.89835e+07	0.502685
6.90007e+07	0.510556
6.90246e+07	0.501348
6.90414e+07	0.510737
6.9056e+07	0.520737
6.90849e+07	0.510737
6.91105e+07	0.500737
6.91283e+07	0.506818
6.91419e+07	0.516818
6.91712e+07	0.506818
6.91889e+07	0.512646
6.92149e+07	0.502646
6.9235e+07	0.502123
6.92493e+07	0.512123
6.92811e+07	0.502123
6.92979e+07	0.511434
6.93272e+07	0.501434
6.93416e+07	0.511434
6.93713e+07	0.501434
6.93915e+07	0.500776
6.9417e+07	0.490776
6.94373e+07	0.490969
6.94686e+07	0.480969
6.94888e+07	0.482377
6.95143e+07	0.473349
6.95348e+07	0.474804
6.95588e+07	0.46899
6.95884e+07	0.45899
6.96166e+07	0.44899
6.96368e+07	0.453596
6.96604e+07	0.45061
6.96919e+07	0.440609
6.97182e+07	0.434577
6.9741e+07	0.434979
6.97737e+07	0.424979
6.97969e+07	0.425585
6.98291e+07	0.415585
6.9849e+07	0.424288
6.98844e+07	0.414288
6.99075e+07	0.416142
6.99384e+07	0.406894
6.99737e+07	0.396894
6.99995e+07	0.395952
7.00316e+07	0.387513
7.00575e+07	0.387366
7.0092e+07	0.377619
7.01298e+07	0.367619
7.01561e+07	0.368885
7.01912e+07	0.360483
7.02292e+07	0.350751
7.0255e+07	0.354435
7.02953e+07	0.344435
7.03324e+07	0.336943
7.03706e+07	0.329427
7.04112e+07	0.321115
7.04399e+07	0.323841
7.04832e+07	0.314554
7.05262e+07	0.306354
7.05585e+07	0.306683
7.06096e+07	0.296683
7.06433e+07	0.296691
7.06927e+07	0.287262
7.07366e+07	0.281317
7.07861e+07	0.273389
7.08318e+07	0.26793
7.08867e+07	0.259351
7.0939e+07	0.252537
7.09967e+07	0.244613
7.10682e+07	0.234613
7.11356e+07	0.225989
7.12129e+07	0.216327
7.12935e+07	0.2071
7.13902e+07	0.1971
7.1493e+07	0.187118
7.16049e+07	0.177343
7.17699e+07	0.167343
7.19848e+07	0.157343
7.23161e+07	0.147343
7.25502e+07	0.137343
7.27529e+07	0.127343
7.28839e+07	0.117343
7.29822e+07	0.107343
7.30542e+07	0.097343
7.31282e+07	0.087343
7.31856e+07	0.077343
7.32346e+07	0.067343
7.32878e+07	0.057343
7.33339e+07	0.047343
7.33806e+07	0.037343
7.3417e+07	0.027343
7.34492e+07	0.017343
7.34909e+07	0.00734297
7.35291e+07	-0.00265703
7.3567e+07	-0.012657
7.3593e+07	-0.022657
7.36276e+07	-0.032657
7.365e+07	-0.042657
7.36861e+07	-0.052657
7.37143e+07	-0.062657
7.37376e+07	-0.072657
7.37692e+07	-0.082657
7.37927e+07	-0.092657
7.38243e+07	-0.102657
7.38414e+07	-0.112657
7.38712e+07	-0.122657
7.38944e+07	-0.132657
7.39208e+07	-0.142657
7.39415e+07	-0.152657
7.39735e+07	-0.162657
7.39906e+07	-0.172657
7.40166e+07	-0.182657
7.40372e+07	-0.192657
7.40549e+07	-0.202657
7.40844e+07	-0.212657
7.41015e+07	-0.222657
7.4128e+07	-0.232657
7.41448e+07	-0.242657
7.41744e+07	-0.252175
7.41915e+07	-0.262175
7.42141e+07	-0.272175
7.42344e+07	-0.282175
7.42492e+07	-0.292175
7.42816e+07	-0.293822
7.42955e+07	-0.303822
7.43249e+07	-0.307462
7.43387e+07	-0.317462
7.43649e+07	-0.323896
7.43852e+07	-0.333896
7.4399e+07	-0.343896
7.44279e+07	-0.344104
7.4442e+07	-0.354104
7.44688e+07	-0.356007
7.44888e+07	-0.366007
7.45032e+07	-0.376007
7.45289e+07	-0.377322
7.4546e+07	-0.387322
7.45715e+07	-0.3878
7.45892e+07	-0.3978
7.46082e+07	-0.4078
7.46325e+07	-0.408179
7.46473e+07	-0.418179
7.46738e+07	-0.414091
7.46911e+07	-0.424091
7.47137e+07	-0.425945
7.47316e+07	-0.435945
7.47462e+07	-0.445945
7.47724e+07	-0.439519
7.47902e+07	-0.449519
7.4804e+07	-0.459519
7.48305e+07	-0.451308
7.48517e+07	-0.453347
7.48744e+07	-0.452058
7.48918e+07	-0.462058
7.49077e+07	-0.472058
7.4932e+07	-0.465997
7.49465e+07	-0.475997
7.49723e+07	-0.467145
7.49899e+07	-0.477145
7.50132e+07	-0.472357
7.5031e+07	-0.481301
7.5046e+07	-0.491301
7.50749e+07	-0.481301
7.50927e+07	-0.489325
7.51152e+07	-0.484845
7.51356e+07	-0.48538
7.51499e+07	-0.49538
7.51787e+07	-0.48538
7.51955e+07	-0.49538
7.52183e+07	-0.489702
7.52394e+07	-0.488134
7.52572e+07	-0.4955
7.52861e+07	-0.4855
7.53002e+07	-0.4955
7.53295e+07	-0.4855
7.53465e+07	-0.4955
7.53726e+07	-0.4855
7.53927e+07	-0.486691
7.54187e+07	-0.476691
7.54367e+07	-0.484578
7.54538e+07	-0.494578
7.54862e+07	-0.484578
7.5512e+07	-0.47488
7.55319e+07	-0.477633
7.55485e+07	-0.487633
7.55812e+07	-0.477633
7.55981e+07	-0.487633
7.56276e+07	-0.477633
7.56452e+07	-0.486688
7.56773e+07	-0.476688
7.56941e+07	-0.486688
7.57196e+07	-0.477228
7.57427e+07	-0.472788
7.57654e+07	-0.46957
7.57919e+07	-0.460343
7.58173e+07	-0.453691
7.58414e+07	-0.449809
7.58704e+07	-0.439809
7.58937e+07	-0.438754
7.59198e+07	-0.433187
7.59426e+07	-0.433728
7.59741e+07	-0.423728
7.603e+07	-0.413728
7.60528e+07	-0.416215
7.60873e+07	-0.406215
7.6116e+07	-0.400432
7.61394e+07	-0.403123
7.61771e+07	-0.393123
7.62083e+07	-0.385862
7.62348e+07	-0.385018
7.62645e+07	-0.38019
7.62954e+07	-0.37453
7.63329e+07	-0.36453
7.63699e+07	-0.355098
7.63987e+07	-0.35431
7.64348e+07	-0.346583
7.64716e+07	-0.339099
7.65031e+07	-0.336931
7.65405e+07	-0.329981
7.65842e+07	-0.319981
7.66255e+07	-0.312194
7.66572e+07	-0.312524
7.67015e+07	-0.303843
7.67432e+07	-0.297442
7.67899e+07	-0.289109
7.68366e+07	-0.281613
7.68861e+07	-0.273656
7.69345e+07	-0.266951
7.69894e+07	-0.25847
7.70393e+07	-0.252664
7.70942e+07	-0.245612
7.71519e+07	-0.23838
7.72218e+07	-0.228849
7.72917e+07	-0.220271
7.7372e+07	-0.210697
7.74544e+07	-0.201763
7.75549e+07	-0.191763
7.76772e+07	-0.181763
7.78041e+07	-0.171763
7.79695e+07	-0.161763
7.81689e+07	-0.151763
7.89925e+07	-0.141763
7.91538e+07	-0.131763
7.92699e+07	-0.121763
7.93417e+07	-0.111763
7.94059e+07	-0.101763
7.94722e+07	-0.091763
7.9524e+07	-0.081763
7.95743e+07	-0.071763
7.96173e+07	-0.061763
7.96493e+07	-0.051763
7.96927e+07	-0.041763
7.97329e+07	-0.031763
7.97599e+07	-0.021763
7.97973e+07	-0.011763
7.98322e+07	-0.001763
7.98579e+07	0.008237
7.98898e+07	0.018237
7.9922e+07	0.028237
7.99458e+07	0.038237
7.99807e+07	0.048237
8.00006e+07	0.058237
8.00328e+07	0.068237
8.00499e+07	0.078237
8.00848e+07	0.088237
8.01016e+07	0.098237
8.01342e+07	0.108237
8.01519e+07	0.118237
8.0184e+07	0.128237
8.0201e+07	0.138237
8.02267e+07	0.148237
8.02466e+07	0.158237
8.02757e+07	0.168237
8.02935e+07	0.178237
8.03226e+07	0.188237
8.03403e+07	0.198237
8.0354e+07	0.208237
8.03867e+07	0.217991
8.04003e+07	0.227991
8.04294e+07	0.237991
8.04716e+07	0.237888
8.04891e+07	0.247888
8.05124e+07	0.257888
8.05328e+07	0.267888
8.05478e+07	0.277888
8.05734e+07	0.287888
8.05912e+07	0.297888
8.06144e+07	0.307888
8.06314e+07	0.317888
8.06453e+07	0.327888
8.06747e+07	0.329104
8.0691e+07	0.339104
8.07143e+07	0.348104
8.07327e+07	0.358104
8.07463e+07	0.368104
8.0773e+07	0.368753
8.07899e+07	0.378753
8.08124e+07	0.38533
8.083e+07	0.39533
8.08437e+07	0.40533
8.08706e+07	0.401966
8.0888e+07	0.411966
8.0902e+07	0.421966
8.09289e+07	0.416949
8.09426e+07	0.426949
8.09685e+07	0.42287
8.09864e+07	0.43287
8.10004e+07	0.44287
8.1023e+07	0.442831
8.10405e+07	0.452831
8.10547e+07	0.462831
8.10838e+07	0.452831
8.10978e+07	0.462831
8.11217e+07	0.458396
8.11416e+07	0.462797
8.11555e+07	0.472797
8.11848e+07	0.462797
8.11992e+07	0.472797
8.12254e+07	0.463686
8.124e+07	0.473686
8.12537e+07	0.483686
8.12834e+07	0.473686
8.13099e+07	0.464047
8.13276e+07	0.474047
8.13415e+07	0.484047
8.13668e+07	0.475174
8.13851e+07	0.48229
8.13993e+07	0.49229
8.1425e+07	0.48229
8.14387e+07	0.49229
8.14591e+07	0.49208
8.1485e+07	0.48208
8.15012e+07	0.49208
8.15297e+07	0.48208
8.15434e+07	0.49208
8.15654e+07	0.488327
8.15894e+07	0.481161
8.16124e+07	0.476523
8.16328e+07	0.47789
8.16467e+07	0.48789
8.16795e+07	0.47789
8.16967e+07	0.48789
8.17201e+07	0.481851
8.17402e+07	0.483407
8.17687e+07	0.473407
8.17889e+07	0.475591
8.18028e+07	0.485591
8.18317e+07	0.475591
8.18483e+07	0.485591
8.18806e+07	0.475591
8.18984e+07	0.484212
8.1924e+07	0.474853
8.19441e+07	0.477129
8.19766e+07	0.467129
8.19966e+07	0.470416
8.2026e+07	0.460416
8.20454e+07	0.465921
8.20742e+07	0.455921
8.20983e+07	0.451816
8.21276e+07	0.441816
8.21477e+07	0.447395
8.21794e+07	0.437395
8.22113e+07	0.427395
8.22345e+07	0.427759
8.22571e+07	0.429215
8.22896e+07	0.419215
8.23216e+07	0.409215
8.23441e+07	0.412746
8.23819e+07	0.402746
8.24128e+07	0.394838
8.2439e+07	0.393522
8.24802e+07	0.383522
8.25036e+07	0.387905
8.2541e+07	0.377905
8.25815e+07	0.367905
8.26183e+07	0.358289
8.26501e+07	0.353914
8.26938e+07	0.343914
8.2734e+07	0.334398
8.27767e+07	0.324398
8.28192e+07	0.31549
8.28568e+07	0.310537
8.29121e+07	0.300537
8.29458e+07	0.300153
8.29976e+07	0.290153
8.30466e+07	0.281546
