3.83638e+07	-0.28295
3.83927e+07	-0.285949
3.84302e+07	-0.287622
3.84648e+07	-0.288921
3.84935e+07	-0.291734
3.85284e+07	-0.293701
3.85668e+07	-0.294149
3.85928e+07	-0.297269
3.86275e+07	-0.299351
3.86533e+07	-0.303654
3.86853e+07	-0.307196
3.87167e+07	-0.310231
3.87438e+07	-0.314349
3.87789e+07	-0.316562
3.88017e+07	-0.322011
3.88338e+07	-0.325831
3.88685e+07	-0.327559
3.88918e+07	-0.332004
3.89271e+07	-0.333868
3.89502e+07	-0.338335
3.89847e+07	-0.340223
3.9013e+07	-0.342045
3.90365e+07	-0.345997
3.90742e+07	-0.34649
3.90944e+07	-0.351441
3.91269e+07	-0.353845
3.91496e+07	-0.358342
3.91847e+07	-0.359476
3.92133e+07	-0.360007
3.92363e+07	-0.362699
3.92677e+07	-0.363357
3.92912e+07	-0.365755
3.93198e+07	-0.367059
3.93435e+07	-0.369725
3.93788e+07	-0.369054
3.93988e+07	-0.372566
3.94311e+07	-0.373269
3.94508e+07	-0.377939
3.94861e+07	-0.378547
3.9515e+07	-0.377969
3.95388e+07	-0.3788
3.95703e+07	-0.3775
3.95933e+07	-0.378245
3.96219e+07	-0.377894
3.96448e+07	-0.379414
3.96802e+07	-0.377538
3.96998e+07	-0.380179
3.97321e+07	-0.379979
3.97553e+07	-0.381374
3.97873e+07	-0.380272
3.9816e+07	-0.378405
3.9839e+07	-0.378689
3.98771e+07	-0.375268
3.98967e+07	-0.376796
3.99295e+07	-0.375703
3.99553e+07	-0.375199
3.99868e+07	-0.372989
4.00183e+07	-0.36954
4.00416e+07	-0.368713
4.00796e+07	-0.364773
4.01004e+07	-0.365318
4.01358e+07	-0.363133
4.01965e+07	-0.355276
4.02315e+07	-0.347067
4.0266e+07	-0.338974
4.02954e+07	-0.332779
4.03302e+07	-0.326595
4.03673e+07	-0.320059
4.03958e+07	-0.315978
4.04309e+07	-0.31186
4.04686e+07	-0.307232
4.05075e+07	-0.302103
4.05388e+07	-0.298685
4.05764e+07	-0.295025
4.0613e+07	-0.291519
4.06416e+07	-0.290608
4.0685e+07	-0.288018
4.0726e+07	-0.284639
4.07658e+07	-0.28099
4.08004e+07	-0.278417
4.08437e+07	-0.274949
4.08906e+07	-0.270354
4.09345e+07	-0.265489
4.09838e+07	-0.259796
4.10322e+07	-0.253762
4.10821e+07	-0.247462
4.11318e+07	-0.24118
4.11842e+07	-0.234784
4.12358e+07	-0.228593
4.12916e+07	-0.222299
4.13432e+07	-0.216573
4.14126e+07	-0.20992
4.14767e+07	-0.203132
4.15371e+07	-0.19675
4.1612e+07	-0.189882
4.1682e+07	-0.183146
4.17508e+07	-0.176797
4.18347e+07	-0.170132
4.19282e+07	-0.163051
4.20265e+07	-0.155712
4.21316e+07	-0.148197
4.22355e+07	-0.140817
4.23426e+07	-0.133679
4.24712e+07	-0.126466
4.25982e+07	-0.119449
4.27495e+07	-0.112409
4.2909e+07	-0.105465
4.30654e+07	-0.0988481
4.32344e+07	-0.0925405
4.34527e+07	-0.0862514
4.42948e+07	-0.0780154
4.44986e+07	-0.0677593
4.48206e+07	-0.0568331
4.51557e+07	-0.0457711
4.56217e+07	-0.0352089
4.59927e+07	-0.0251876
4.63198e+07	-0.0157802
4.66794e+07	-0.00722122
4.71373e+07	0.00023664
4.74682e+07	0.00687899
4.7716e+07	0.0130043
4.8029e+07	0.0182825
4.83306e+07	0.0227851
4.8623e+07	0.0265859
5.00461e+07	0.0288884
5.18786e+07	0.0295846
5.21916e+07	0.0282073
5.25496e+07	0.0254091
5.31092e+07	0.0219215
5.34026e+07	0.0175116
5.36916e+07	0.0125162
5.48146e+07	0.00857655
5.50709e+07	0.00650182
5.52132e+07	0.00688923
5.53224e+07	0.00981102
5.53989e+07	0.0157969
5.54774e+07	0.0238406
5.55354e+07	0.0346063
5.55932e+07	0.0471409
5.56479e+07	0.0609446
5.5695e+07	0.0762058
5.57407e+07	0.0923106
5.57844e+07	0.108871
5.58214e+07	0.126551
5.58661e+07	0.143094
5.58952e+07	0.161971
5.5933e+07	0.179597
5.59703e+07	0.195825
5.60074e+07	0.210524
5.60367e+07	0.225818
5.60719e+07	0.23932
5.60978e+07	0.254191
5.61328e+07	0.266536
5.61587e+07	0.279675
5.61903e+07	0.290854
5.62256e+07	0.299156
5.62458e+07	0.311561
5.62844e+07	0.319407
5.63123e+07	0.326598
5.63355e+07	0.335314
5.63672e+07	0.341344
5.63907e+07	0.348541
5.64193e+07	0.354057
5.64396e+07	0.362546
5.6472e+07	0.367343
5.64922e+07	0.374944
5.65176e+07	0.381313
5.6541e+07	0.387584
5.65699e+07	0.391063
5.66195e+07	0.387819
5.66396e+07	0.388699
5.66691e+07	0.387796
5.66895e+07	0.390243
5.67146e+07	0.392335
5.67348e+07	0.397086
5.67552e+07	0.403576
5.67813e+07	0.407876
5.68056e+07	0.411246
5.68267e+07	0.415733
5.68413e+07	0.427478
5.68702e+07	0.43391
5.68902e+07	0.440846
5.69133e+07	0.445872
5.69335e+07	0.451206
5.69537e+07	0.456609
5.6981e+07	0.457906
5.69968e+07	0.464284
5.70261e+07	0.465313
5.70412e+07	0.472164
5.70717e+07	0.472895
5.70902e+07	0.475509
5.7113e+07	0.476323
5.71339e+07	0.476969
5.71507e+07	0.481087
5.71803e+07	0.479756
5.71972e+07	0.482164
5.72266e+07	0.47956
5.72414e+07	0.483602
5.72698e+07	0.482576
5.72875e+07	0.484301
5.73127e+07	0.482866
5.73329e+07	0.4821
5.73471e+07	0.488356
5.73795e+07	0.48753
5.7396e+07	0.490529
5.74226e+07	0.489227
5.74408e+07	0.490053
5.74696e+07	0.486212
5.74901e+07	0.483274
5.75162e+07	0.477874
5.75368e+07	0.473929
5.75534e+07	0.474847
5.75855e+07	0.470442
5.76025e+07	0.470677
5.76326e+07	0.466521
5.76526e+07	0.464333
5.76818e+07	0.458835
5.77076e+07	0.452373
5.77279e+07	0.448629
5.77444e+07	0.450601
5.77758e+07	0.447974
5.77964e+07	0.447081
5.78264e+07	0.44283
5.78441e+07	0.44332
5.78794e+07	0.438692
5.78962e+07	0.439961
5.79277e+07	0.437094
5.7945e+07	0.439227
5.79798e+07	0.436113
5.79997e+07	0.435745
5.80327e+07	0.431309
5.8052e+07	0.430563
5.8087e+07	0.425461
5.81156e+07	0.419163
5.81387e+07	0.414726
5.81709e+07	0.40806
5.81942e+07	0.403571
5.82298e+07	0.396292
5.82525e+07	0.392051
5.82873e+07	0.38552
5.83219e+07	0.37749
5.83444e+07	0.373381
5.83759e+07	0.368464
5.84145e+07	0.361273
5.84406e+07	0.356409
5.84787e+07	0.349738
5.85099e+07	0.343689
5.85388e+07	0.339097
5.85796e+07	0.332633
5.8603e+07	0.330589
5.86404e+07	0.327032
5.86822e+07	0.321555
5.87162e+07	0.31648
5.87476e+07	0.312625
5.87885e+07	0.307531
5.88294e+07	0.301646
5.88695e+07	0.29549
5.89008e+07	0.291492
5.8944e+07	0.286541
5.89905e+07	0.280507
5.90339e+07	0.274305
5.908e+07	0.26775
5.91258e+07	0.261173
5.91688e+07	0.255223
5.92151e+07	0.249425
5.92651e+07	0.243429
5.93129e+07	0.237752
5.9361e+07	0.232457
5.9415e+07	0.226913
5.947e+07	0.221248
5.95292e+07	0.215265
5.95899e+07	0.209096
5.96466e+07	0.203337
5.97212e+07	0.196758
5.97888e+07	0.190187
5.98543e+07	0.183973
5.99321e+07	0.177477
6.00164e+07	0.17066
6.00967e+07	0.163993
6.0195e+07	0.15694
6.02962e+07	0.14972
6.04029e+07	0.142441
6.05374e+07	0.13474
6.06908e+07	0.126672
6.13288e+07	0.116067
6.14388e+07	0.101516
6.15294e+07	0.0837909
6.16005e+07	0.063247
6.16682e+07	0.0409638
6.17194e+07	0.0165654
6.17732e+07	-0.00840183
6.18197e+07	-0.0339332
6.18685e+07	-0.0587886
6.18998e+07	-0.0859053
6.19437e+07	-0.111068
6.19844e+07	-0.134507
6.20255e+07	-0.155822
6.20543e+07	-0.178069
6.20888e+07	-0.19856
6.21237e+07	-0.216965
6.21504e+07	-0.235929
6.21854e+07	-0.251978
6.22143e+07	-0.267163
6.22405e+07	-0.282321
6.22755e+07	-0.294012
6.22953e+07	-0.309483
6.23282e+07	-0.321134
6.23455e+07	-0.337994
6.23811e+07	-0.349107
6.24005e+07	-0.362746
6.24294e+07	-0.372641
6.24465e+07	-0.386764
6.2481e+07	-0.394543
6.24977e+07	-0.406797
6.25253e+07	-0.414768
6.25443e+07	-0.424294
6.25732e+07	-0.429125
6.25935e+07	-0.434754
6.26225e+07	-0.436238
6.26394e+07	-0.442155
6.26681e+07	-0.443741
6.26854e+07	-0.449079
6.27025e+07	-0.457334
6.27293e+07	-0.461005
6.2749e+07	-0.46522
6.27719e+07	-0.467521
6.27925e+07	-0.469795
6.2809e+07	-0.47572
6.28356e+07	-0.47712
6.28529e+07	-0.481278
6.28759e+07	-0.482977
6.28967e+07	-0.484165
6.29243e+07	-0.481253
6.29383e+07	-0.486204
6.29648e+07	-0.486576
6.29844e+07	-0.487549
6.30035e+07	-0.489366
6.30249e+07	-0.490029
6.30391e+07	-0.497132
6.30567e+07	-0.50473
6.30855e+07	-0.505621
6.31015e+07	-0.509958
6.31267e+07	-0.509725
6.31408e+07	-0.515686
6.31668e+07	-0.51614
6.31843e+07	-0.518155
6.31983e+07	-0.525732
6.32209e+07	-0.528906
6.32388e+07	-0.532211
6.32572e+07	-0.535043
6.32847e+07	-0.531849
6.32999e+07	-0.533261
6.33261e+07	-0.529594
6.33403e+07	-0.532151
6.33666e+07	-0.52935
6.33838e+07	-0.52877
6.34008e+07	-0.53012
6.34239e+07	-0.528091
6.3441e+07	-0.528247
6.34671e+07	-0.523818
6.3485e+07	-0.521458
6.35024e+07	-0.521254
6.35284e+07	-0.516812
6.35428e+07	-0.51887
6.35714e+07	-0.515152
6.35887e+07	-0.514207
6.3603e+07	-0.519174
6.36316e+07	-0.517675
6.3646e+07	-0.521959
6.36743e+07	-0.519966
6.36922e+07	-0.519591
6.37212e+07	-0.513838
6.37379e+07	-0.512017
6.37554e+07	-0.512418
6.37847e+07	-0.507372
6.38104e+07	-0.499794
6.38282e+07	-0.495865
6.38448e+07	-0.496113
6.38771e+07	-0.490475
6.38949e+07	-0.488322
6.39241e+07	-0.482106
6.39406e+07	-0.481143
6.39732e+07	-0.474955
6.39907e+07	-0.473161
6.40188e+07	-0.468108
6.4039e+07	-0.465029
6.40676e+07	-0.45905
6.40918e+07	-0.453008
6.41178e+07	-0.446217
6.41409e+07	-0.440561
6.41694e+07	-0.433408
6.41919e+07	-0.428231
6.42213e+07	-0.421494
6.42417e+07	-0.418425
6.4273e+07	-0.412969
6.42973e+07	-0.408706
6.43292e+07	-0.40245
6.43488e+07	-0.400963
6.43867e+07	-0.395535
6.44404e+07	-0.384851
6.44725e+07	-0.374359
6.44993e+07	-0.366249
6.45341e+07	-0.357557
6.45687e+07	-0.348741
6.45944e+07	-0.343208
6.46292e+07	-0.337206
6.46549e+07	-0.334187
6.46934e+07	-0.329535
6.47315e+07	-0.323862
6.47657e+07	-0.318511
6.48066e+07	-0.312088
6.48405e+07	-0.306609
6.48847e+07	-0.299893
6.49217e+07	-0.293802
6.4968e+07	-0.286696
6.50025e+07	-0.281325
6.50484e+07	-0.275217
6.50958e+07	-0.268521
6.51422e+07	-0.261724
6.5194e+07	-0.254364
6.52434e+07	-0.247093
6.52994e+07	-0.239376
6.53545e+07	-0.231648
6.54245e+07	-0.222954
6.54858e+07	-0.214419
6.55456e+07	-0.206398
6.56177e+07	-0.198136
6.56938e+07	-0.18972
6.57718e+07	-0.181349
6.58434e+07	-0.173628
6.59327e+07	-0.165786
6.60278e+07	-0.157884
6.61318e+07	-0.149902
6.62422e+07	-0.141935
6.63869e+07	-0.133562
6.65925e+07	-0.124502
6.677e+07	-0.111944
6.69435e+07	-0.0970566
6.70338e+07	-0.0792011
6.70973e+07	-0.0581781
6.71543e+07	-0.0348263
6.72126e+07	-0.0105374
6.7251e+07	0.0164699
6.72973e+07	0.0433424
6.73398e+07	0.0698735
6.73834e+07	0.0951346
6.74187e+07	0.120309
6.74472e+07	0.146731
6.74878e+07	0.170044
6.75223e+07	0.1916
6.75444e+07	0.216186
6.75828e+07	0.23637
6.76029e+07	0.259909
6.76383e+07	0.278614
6.76701e+07	0.294031
6.76907e+07	0.311741
6.77227e+07	0.325302
6.77425e+07	0.34124
6.77715e+07	0.353525
6.77918e+07	0.367218
6.78243e+07	0.375826
6.78414e+07	0.388869
6.78732e+07	0.396517
6.78872e+07	0.412191
6.79123e+07	0.42373
6.79328e+07	0.43452
6.79467e+07	0.451572
6.79786e+07	0.460312
6.79935e+07	0.473495
6.80168e+07	0.482179
6.8037e+07	0.489185
6.80526e+07	0.499215
6.80803e+07	0.502565
6.81203e+07	0.497254
6.81377e+07	0.49555
6.81516e+07	0.501134
6.81809e+07	0.500411
6.81954e+07	0.505673
6.82189e+07	0.507174
6.82366e+07	0.510066
6.8253e+07	0.515324
6.82823e+07	0.513908
6.82964e+07	0.518838
6.83188e+07	0.520321
6.83361e+07	0.523203
6.83502e+07	0.531124
6.83733e+07	0.534099
6.83912e+07	0.537086
6.84138e+07	0.536392
6.84317e+07	0.536505
6.84453e+07	0.542706
6.84713e+07	0.542504
6.84888e+07	0.543192
6.85115e+07	0.540484
6.85267e+07	0.542
6.85403e+07	0.549104
6.85578e+07	0.555192
6.85845e+07	0.554204
6.85992e+07	0.5573
6.86194e+07	0.55769
6.86366e+07	0.558672
6.86506e+07	0.564198
6.86797e+07	0.561542
6.86911e+07	0.569223
6.8706e+07	0.578221
6.87309e+07	0.579585
6.8745e+07	0.58459
6.87708e+07	0.582263
6.87865e+07	0.582127
6.8801e+07	0.585297
6.88276e+07	0.58118
6.88413e+07	0.582592
6.88554e+07	0.58754
6.88845e+07	0.583715
6.8907e+07	0.576411
6.89243e+07	0.570809
6.89385e+07	0.570614
6.89526e+07	0.574704
6.89835e+07	0.569998
6.90007e+07	0.566694
6.90246e+07	0.559515
6.90414e+07	0.555073
6.9056e+07	0.555645
6.90849e+07	0.549534
6.91105e+07	0.539876
6.91283e+07	0.5331
6.91419e+07	0.534129
6.91712e+07	0.528892
6.91889e+07	0.525953
6.92149e+07	0.519272
6.9235e+07	0.513429
6.92493e+07	0.514675
6.92811e+07	0.509372
6.92979e+07	0.507925
6.93272e+07	0.501605
6.93416e+07	0.502697
6.93713e+07	0.498342
6.93915e+07	0.494852
6.9417e+07	0.488951
6.94373e+07	0.484502
6.94686e+07	0.475932
6.94888e+07	0.469917
6.95143e+07	0.462853
6.95348e+07	0.458176
6.95588e+07	0.453264
6.95884e+07	0.445881
6.96166e+07	0.437355
6.96368e+07	0.432572
6.96604e+07	0.428595
6.96919e+07	0.422062
6.97182e+07	0.415723
6.9741e+07	0.411539
6.97737e+07	0.405019
6.97969e+07	0.400794
6.98291e+07	0.394721
6.9849e+07	0.393377
6.98844e+07	0.388874
6.99075e+07	0.386752
6.99384e+07	0.383134
6.99737e+07	0.377233
6.99995e+07	0.372996
7.00316e+07	0.367811
7.00575e+07	0.364371
7.0092e+07	0.359393
7.01298e+07	0.352606
7.01561e+07	0.348233
7.01912e+07	0.342887
7.02292e+07	0.336288
7.0255e+07	0.332793
7.02953e+07	0.327461
7.03324e+07	0.32155
7.03706e+07	0.31514
7.04112e+07	0.308066
7.04399e+07	0.30387
7.04832e+07	0.298367
7.05262e+07	0.292084
7.05585e+07	0.287788
7.06096e+07	0.281615
7.06433e+07	0.277331
7.06927e+07	0.271701
7.07366e+07	0.266002
7.07861e+07	0.259629
7.08318e+07	0.253457
7.08867e+07	0.246495
7.0939e+07	0.239426
7.09967e+07	0.231939
7.10682e+07	0.223327
7.11356e+07	0.214386
7.12129e+07	0.204882
7.12935e+07	0.195077
7.13902e+07	0.184706
7.1493e+07	0.174035
7.16049e+07	0.163219
7.17699e+07	0.151738
7.19848e+07	0.139667
7.23161e+07	0.127014
7.25502e+07	0.112047
7.27529e+07	0.0955691
7.28839e+07	0.0776082
7.29822e+07	0.0582825
7.30542e+07	0.0373603
7.31282e+07	0.0159823
7.31856e+07	-0.0062918
7.32346e+07	-0.0294856
7.32878e+07	-0.0521632
7.33339e+07	-0.074637
7.33806e+07	-0.0961708
7.3417e+07	-0.118193
7.34492e+07	-0.141015
7.34909e+07	-0.161548
7.35291e+07	-0.180367
7.3567e+07	-0.197355
7.3593e+07	-0.216156
7.36276e+07	-0.232797
7.365e+07	-0.252146
7.36861e+07	-0.267716
7.37143e+07	-0.282309
7.37376e+07	-0.298017
7.37692e+07	-0.310594
7.37927e+07	-0.32376
7.38243e+07	-0.33359
7.38414e+07	-0.348881
7.38712e+07	-0.36015
7.38944e+07	-0.370946
7.39208e+07	-0.379425
7.39415e+07	-0.389096
7.39735e+07	-0.394094
7.39906e+07	-0.403802
7.40166e+07	-0.410607
7.40372e+07	-0.418102
7.40549e+07	-0.428362
7.40844e+07	-0.43341
7.41015e+07	-0.441926
7.4128e+07	-0.446408
7.41448e+07	-0.454415
7.41744e+07	-0.456892
7.41915e+07	-0.462709
7.42141e+07	-0.4665
7.42344e+07	-0.470167
7.42492e+07	-0.479304
7.42816e+07	-0.480969
7.42955e+07	-0.489586
7.43249e+07	-0.491511
7.43387e+07	-0.500155
7.43649e+07	-0.503061
7.43852e+07	-0.504913
7.4399e+07	-0.513098
7.44279e+07	-0.514139
7.4442e+07	-0.520944
7.44688e+07	-0.521526
7.44888e+07	-0.521256
7.45032e+07	-0.526371
7.45289e+07	-0.525986
7.4546e+07	-0.527463
7.45715e+07	-0.524348
7.45892e+07	-0.523178
7.46082e+07	-0.52233
7.46325e+07	-0.518199
7.46473e+07	-0.51987
7.46738e+07	-0.516682
7.46911e+07	-0.51609
7.47137e+07	-0.513312
7.47316e+07	-0.512538
7.47462e+07	-0.517244
7.47724e+07	-0.516598
7.47902e+07	-0.517456
7.4804e+07	-0.52449
7.48305e+07	-0.52527
7.48517e+07	-0.524158
7.48744e+07	-0.520662
7.48918e+07	-0.519613
7.49077e+07	-0.522155
7.4932e+07	-0.520623
7.49465e+07	-0.524647
7.49723e+07	-0.523429
7.49899e+07	-0.523835
7.50132e+07	-0.521166
7.5031e+07	-0.520333
7.5046e+07	-0.524184
7.50749e+07	-0.521564
7.50927e+07	-0.520748
7.51152e+07	-0.517711
7.51356e+07	-0.514485
7.51499e+07	-0.51769
7.51787e+07	-0.514813
7.51955e+07	-0.515055
7.52183e+07	-0.512822
7.52394e+07	-0.509862
7.52572e+07	-0.509157
7.52861e+07	-0.503514
7.53002e+07	-0.505517
7.53295e+07	-0.501912
7.53465e+07	-0.501789
7.53726e+07	-0.497968
7.53927e+07	-0.494978
7.54187e+07	-0.489221
7.54367e+07	-0.486822
7.54538e+07	-0.487982
7.54862e+07	-0.483265
7.5512e+07	-0.476642
7.55319e+07	-0.472323
7.55485e+07	-0.473014
7.55812e+07	-0.468314
7.55981e+07	-0.468502
7.56276e+07	-0.464585
7.56452e+07	-0.464754
7.56773e+07	-0.460091
7.56941e+07	-0.460667
7.57196e+07	-0.45894
7.57427e+07	-0.456765
7.57654e+07	-0.454556
7.57919e+07	-0.450427
7.58173e+07	-0.445468
7.58414e+07	-0.440679
7.58704e+07	-0.433999
7.58937e+07	-0.428695
7.59198e+07	-0.423178
7.59426e+07	-0.419392
7.59741e+07	-0.413293
7.603e+07	-0.401316
7.60528e+07	-0.393261
7.60873e+07	-0.383849
7.6116e+07	-0.375504
7.61394e+07	-0.370685
7.61771e+07	-0.36369
7.62083e+07	-0.35696
7.62348e+07	-0.352406
7.62645e+07	-0.348399
7.62954e+07	-0.344529
7.63329e+07	-0.339119
7.63699e+07	-0.332808
7.63987e+07	-0.328389
7.64348e+07	-0.323383
7.64716e+07	-0.317916
7.65031e+07	-0.313685
7.65405e+07	-0.30898
7.65842e+07	-0.302863
7.66255e+07	-0.296265
7.66572e+07	-0.291781
7.67015e+07	-0.28627
7.67432e+07	-0.280583
7.67899e+07	-0.27414
7.68366e+07	-0.267319
7.68861e+07	-0.260046
7.69345e+07	-0.252794
7.69894e+07	-0.245025
7.70393e+07	-0.237668
7.70942e+07	-0.23029
7.71519e+07	-0.222849
7.72218e+07	-0.214656
7.72917e+07	-0.20614
7.7372e+07	-0.197068
7.74544e+07	-0.187753
7.75549e+07	-0.177865
7.76772e+07	-0.167295
7.78041e+07	-0.156438
7.79695e+07	-0.145132
7.81689e+07	-0.133514
7.89925e+07	-0.120086
7.91538e+07	-0.104143
7.92699e+07	-0.0860224
7.93417e+07	-0.065148
7.94059e+07	-0.0423036
7.94722e+07	-0.0188125
7.9524e+07	0.00575216
7.95743e+07	0.0305533
7.96173e+07	0.0558127
7.96493e+07	0.0831148
7.96927e+07	0.108586
7.97329e+07	0.132435
7.97599e+07	0.158065
7.97973e+07	0.181073
7.98322e+07	0.20195
7.98579e+07	0.223724
7.98898e+07	0.243167
7.9922e+07	0.260126
7.99458e+07	0.278056
7.99807e+07	0.292026
8.00006e+07	0.30923
8.00328e+07	0.32242
8.00499e+07	0.340625
8.00848e+07	0.352863
8.01016e+07	0.369719
8.01342e+07	0.380645
8.01519e+07	0.39469
8.0184e+07	0.402835
8.0201e+07	0.414785
8.02267e+07	0.423103
8.02466e+07	0.431901
8.02757e+07	0.435865
8.02935e+07	0.442758
8.03226e+07	0.444926
8.03403e+07	0.450264
8.0354e+07	0.462988
8.03867e+07	0.467819
8.04003e+07	0.479769
8.04294e+07	0.484659
8.04716e+07	0.480681
8.04891e+07	0.480399
8.05124e+07	0.478553
8.05328e+07	0.477456
8.05478e+07	0.482438
8.05734e+07	0.483364
8.05912e+07	0.48646
8.06144e+07	0.487069
8.06314e+07	0.490627
8.06453e+07	0.500407
8.06747e+07	0.502881
8.0691e+07	0.508164
8.07143e+07	0.509713
8.07327e+07	0.511899
8.07463e+07	0.520454
8.0773e+07	0.522436
8.07899e+07	0.526049
8.08124e+07	0.526241
8.083e+07	0.52764
8.08437e+07	0.534942
8.08706e+07	0.535424
8.0888e+07	0.536963
8.0902e+07	0.543589
8.09289e+07	0.543289
8.09426e+07	0.54879
8.09685e+07	0.54791
8.09864e+07	0.547515
8.10004e+07	0.552333
8.1023e+07	0.552567
8.10405e+07	0.553284
8.10547e+07	0.55845
8.10838e+07	0.555697
8.10978e+07	0.558455
8.11217e+07	0.556175
8.11416e+07	0.552711
8.11555e+07	0.55517
8.11848e+07	0.550372
8.11992e+07	0.551113
8.12254e+07	0.546377
8.124e+07	0.546995
8.12537e+07	0.553096
8.12834e+07	0.551008
8.13099e+07	0.543972
8.13276e+07	0.539188
8.13415e+07	0.541055
8.13668e+07	0.537917
8.13851e+07	0.535725
8.13993e+07	0.539233
8.1425e+07	0.537214
8.14387e+07	0.541586
8.14591e+07	0.543293
8.1485e+07	0.539678
8.15012e+07	0.539265
8.15297e+07	0.53306
8.15434e+07	0.534355
8.15654e+07	0.532824
8.15894e+07	0.528
8.16124e+07	0.521366
8.16328e+07	0.515271
8.16467e+07	0.516877
8.16795e+07	0.511487
8.16967e+07	0.509479
8.17201e+07	0.505352
8.17402e+07	0.501898
8.17687e+07	0.494522
8.17889e+07	0.48885
8.18028e+07	0.491602
8.18317e+07	0.489152
8.18483e+07	0.490734
8.18806e+07	0.486285
8.18984e+07	0.485174
8.1924e+07	0.481346
8.19441e+07	0.478875
8.19766e+07	0.471629
8.19966e+07	0.466914
8.2026e+07	0.45933
8.20454e+07	0.455218
8.20742e+07	0.448678
8.20983e+07	0.442579
8.21276e+07	0.434727
8.21477e+07	0.430623
8.21794e+07	0.423867
8.22113e+07	0.415232
8.22345e+07	0.409069
8.22571e+07	0.405342
8.22896e+07	0.399423
8.23216e+07	0.392158
8.23441e+07	0.38818
8.23819e+07	0.381262
8.24128e+07	0.374142
8.2439e+07	0.368888
8.24802e+07	0.360917
8.25036e+07	0.356838
8.2541e+07	0.350907
8.25815e+07	0.343106
8.26183e+07	0.334887
8.26501e+07	0.327929
8.26938e+07	0.319497
8.2734e+07	0.310814
8.27767e+07	0.301759
8.28192e+07	0.292734
8.28568e+07	0.284965
8.29121e+07	0.275759
8.29458e+07	0.269331
8.29976e+07	0.262017
8.30466e+07	0.254594
