3.22047e+07	2.2193
3.22192e+07	2.95488
3.22359e+07	2.86475
3.22557e+07	2.53319
3.2275e+07	2.43632
3.22894e+07	3.30119
3.23055e+07	2.94837
3.23211e+07	3.11348
3.23356e+07	4.18598
3.23564e+07	2.8217
3.23759e+07	2.76633
3.23904e+07	3.61597
3.24065e+07	2.84645
3.24207e+07	3.24991
3.24259e+07	8.24991
3.24372e+07	4.70158
3.24571e+07	2.2128
3.24658e+07	4.86768
3.24768e+07	3.76993
3.24851e+07	5.29696
3.25073e+07	2.00759
3.25329e+07	1.79922
3.25355e+07	6.79922
3.25555e+07	2.29497
3.25665e+07	4.62374
3.25811e+07	4.39154
3.25865e+07	9.39154
3.26069e+07	4.39154
3.2615e+07	8.4933
3.26322e+07	3.79732
3.26349e+07	8.79732
3.2666e+07	3.79732
3.26802e+07	5.01866
3.27055e+07	3.05324
3.27171e+07	6.46911
3.2734e+07	4.63476
3.27568e+07	3.50119
3.27654e+07	8.50119
3.27817e+07	5.49502
3.27873e+07	10.495
3.28066e+07	5.49502
3.28343e+07	3.54003
3.28371e+07	8.54003
3.28571e+07	4.06269
3.28702e+07	6.1484
3.28814e+07	7.4638
3.28869e+07	12.4638
3.29052e+07	7.4638
3.29164e+07	6.83661
3.29366e+07	3.97389
3.29564e+07	4.11564
3.29648e+07	9.11564
3.29875e+07	4.11564
3.30069e+07	4.46953
3.30348e+07	2.76096
3.3055e+07	3.83929
3.30894e+07	2.46101
3.31118e+07	3.55893
3.31165e+07	8.55893
3.31373e+07	3.89565
3.31574e+07	3.83997
3.3173e+07	5.36734
3.31875e+07	5.38873
3.32074e+07	3.58313
3.32176e+07	7.15991
3.32307e+07	5.19678
3.32361e+07	10.1968
3.32559e+07	5.19678
3.32755e+07	4.16743
3.32906e+07	5.72306
3.33049e+07	5.2951
3.33154e+07	6.56028
3.33339e+07	3.67584
3.33387e+07	8.67584
3.3356e+07	4.28585
3.33704e+07	5.16171
3.33944e+07	3.31017
3.34052e+07	6.82752
3.3432e+07	2.7761
3.34349e+07	7.7761
3.34549e+07	3.86391
3.34665e+07	7.5671
3.3478e+07	8.13327
3.34867e+07	10.3037
3.35174e+07	5.30375
3.35322e+07	5.51192
3.35349e+07	10.5119
3.3555e+07	5.51192
3.35659e+07	6.63229
3.358e+07	5.03511
3.35855e+07	10.0351
3.36049e+07	5.03511
3.36327e+07	2.57922
3.36354e+07	7.57922
3.36562e+07	2.57922
3.36649e+07	5.09543
3.36818e+07	2.82348
3.37047e+07	2.15819
3.37156e+07	4.25487
3.37359e+07	2.42236
3.3758e+07	2.15785
3.37663e+07	5.34085
3.37831e+07	2.28953
3.37859e+07	7.28953
3.38059e+07	2.28953
3.38365e+07	1.36486
3.38571e+07	1.62167
3.38655e+07	3.4309
3.38821e+07	1.92257
3.38848e+07	6.92257
3.3905e+07	1.92257
3.3915e+07	2.56095
3.39355e+07	1.46656
3.39581e+07	1.22279
3.39661e+07	2.9719
3.39853e+07	1.12336
3.4005e+07	1.20716
3.40359e+07	0.813435
3.40559e+07	1.1899
3.40755e+07	1.04189
3.40901e+07	1.65752
3.41066e+07	1.10775
3.41354e+07	0.796837
3.41581e+07	0.869264
3.41695e+07	1.02096
3.41778e+07	2.0007
3.41891e+07	2.19883
3.42059e+07	0.780413
3.42206e+07	0.890926
3.4228e+07	1.12163
3.42549e+07	0.413947
3.42657e+07	0.394823
3.42854e+07	0.045118
3.43155e+07	-0.266468
3.43355e+07	-0.515909
3.43552e+07	-0.618146
3.43664e+07	-1.35382
3.43767e+07	-1.48409
3.43864e+07	-1.86312
3.4407e+07	-1.00453
3.44291e+07	-0.981724
3.44375e+07	-3.27093
3.44549e+07	-1.35362
3.44658e+07	-1.48065
3.44828e+07	-0.734296
3.44854e+07	-5.7343
3.45049e+07	-0.962389
3.45187e+07	-1.15779
3.45359e+07	-0.565374
3.45561e+07	-0.730424
3.45672e+07	-0.724347
3.45841e+07	-0.192681
3.46073e+07	-0.286811
3.46189e+07	-0.453617
3.46355e+07	-0.811966
3.46555e+07	-0.859015
3.46795e+07	-0.46455
3.46853e+07	-1.45861
3.47071e+07	-0.144762
3.47209e+07	-0.101189
3.4735e+07	-0.02789
3.47551e+07	-0.213275
3.47672e+07	-0.146082
3.47777e+07	-0.421902
3.47863e+07	-0.0487247
3.48065e+07	-0.273941
3.48204e+07	-0.860151
3.48374e+07	-0.520099
3.48773e+07	-0.118182
3.48854e+07	-0.68642
3.49054e+07	-0.0165973
3.49276e+07	0.0626806
3.49363e+07	1.87175
3.49562e+07	0.83492
3.49648e+07	3.10998
3.49823e+07	1.44011
3.49854e+07	6.44011
3.50052e+07	1.49103
3.50167e+07	2.25905
3.50336e+07	1.03029
3.50363e+07	6.03029
3.50564e+07	1.8284
3.50718e+07	2.3696
3.50835e+07	3.2193
3.50896e+07	7.22079
3.51062e+07	2.44333
3.51204e+07	4.02169
3.51345e+07	4.05359
3.51549e+07	2.755
3.51666e+07	5.01656
3.51859e+07	3.25546
3.52055e+07	2.7958
3.52282e+07	2.27889
3.52368e+07	6.42311
3.52564e+07	2.62474
3.52783e+07	2.45951
3.52897e+07	4.3684
3.53067e+07	3.20985
3.53204e+07	3.96261
3.5326e+07	8.7116
3.53555e+07	3.7116
3.53772e+07	2.38617
3.53854e+07	5.85147
3.54055e+07	2.4333
3.54351e+07	1.78595
3.54549e+07	2.75308
3.54661e+07	4.60081
3.5483e+07	2.64723
3.54858e+07	7.64723
3.55059e+07	2.64723
3.55173e+07	2.1794
3.55345e+07	1.25179
3.55374e+07	6.25179
3.55555e+07	1.25179
3.5567e+07	1.99067
3.55861e+07	1.57008
3.56055e+07	1.56202
3.56335e+07	1.15719
3.56362e+07	6.15719
3.56558e+07	1.30011
3.56666e+07	2.00052
3.56771e+07	1.10765
3.5686e+07	2.17458
3.57065e+07	0.910634
3.5718e+07	2.02136
3.57254e+07	3.00489
3.57359e+07	2.39173
3.5756e+07	1.10071
3.5767e+07	1.32716
3.57891e+07	0.386517
3.58118e+07	-0.287633
3.58208e+07	-1.25491
3.58349e+07	-0.333772
3.5855e+07	-0.606638
3.58687e+07	-0.847857
3.58776e+07	-1.95445
3.58882e+07	-1.09324
3.5906e+07	-1.15126
3.59361e+07	-0.604087
3.59564e+07	-0.705869
3.59789e+07	-0.537121
3.59892e+07	-0.812122
3.60066e+07	-0.651557
3.60337e+07	-0.282189
3.60365e+07	-2.02045
3.60565e+07	-0.340944
3.60872e+07	-0.32116
3.6105e+07	-0.854311
3.61172e+07	-1.53605
3.61339e+07	-1.04959
3.61367e+07	-2.90918
3.61559e+07	-0.678267
3.61649e+07	-1.64021
3.61841e+07	-0.678641
3.62071e+07	-0.990626
3.62186e+07	-1.39396
3.62356e+07	-1.03449
3.62555e+07	-0.887775
3.62748e+07	-0.953131
3.62892e+07	-1.3799
3.63068e+07	-0.879077
3.6315e+07	-0.140432
3.63372e+07	-0.299753
3.63661e+07	-0.0111728
3.63774e+07	0.36766
3.63856e+07	1.46978
3.64061e+07	0.21712
3.64202e+07	0.366944
3.64371e+07	0.432148
3.6457e+07	0.0940709
3.64654e+07	0.368957
3.64767e+07	0.666557
3.64856e+07	0.591196
3.6506e+07	0.312939
3.65336e+07	0.326535
3.65365e+07	4.68924
3.65567e+07	0.620199
3.6565e+07	1.2243
3.65814e+07	0.386244
3.65871e+07	1.0183
3.66069e+07	0.348365
3.66184e+07	0.976203
3.66326e+07	0.513738
3.66355e+07	4.09818
3.66556e+07	0.410183
3.66841e+07	0.121364
3.66871e+07	0.0882311
3.67114e+07	0.14269
3.6734e+07	0.0763276
3.67572e+07	0.358883
3.67658e+07	0.0143095
3.67851e+07	0.134924
3.6805e+07	0.154048
3.6819e+07	0.130345
3.6836e+07	0.421865
3.68561e+07	0.206069
3.68766e+07	0.948606
3.68875e+07	1.64042
3.6905e+07	1.33194
3.69156e+07	2.40531
3.69355e+07	1.5468
3.69555e+07	0.849083
3.69672e+07	1.27439
3.69869e+07	0.815385
3.70071e+07	0.693207
3.70171e+07	1.04254
3.70347e+07	0.944927
3.70375e+07	5.94493
3.70555e+07	1.52557
3.70692e+07	2.09993
3.70755e+07	3.51739
3.70862e+07	2.6847
3.71051e+07	1.43849
3.7117e+07	3.25796
3.71335e+07	2.85871
3.71363e+07	7.85871
3.71567e+07	2.85871
3.71716e+07	3.64424
3.71835e+07	5.23926
3.71863e+07	10.2393
3.72066e+07	5.23926
3.72178e+07	6.03708
3.72351e+07	3.58047
3.72561e+07	2.96949
3.72661e+07	5.28171
3.72751e+07	5.44957
3.73081e+07	1.06401
3.73198e+07	3.56024
3.73253e+07	8.07972
3.73365e+07	4.05617
3.73564e+07	2.46403
3.73651e+07	5.4768
3.73913e+07	1.87442
3.74051e+07	3.87171
3.74154e+07	5.28502
3.74366e+07	2.40959
3.74564e+07	2.4347
3.74725e+07	2.72081
3.74785e+07	7.72081
3.74873e+07	6.78437
3.75047e+07	3.65413
3.75158e+07	5.71972
3.75306e+07	4.34909
3.75361e+07	9.34909
3.7556e+07	4.34909
3.75805e+07	2.5819
3.7586e+07	7.5819
3.76063e+07	3.10507
3.76235e+07	3.8059
3.76345e+07	5.14267
3.76374e+07	10.1427
3.7655e+07	5.14267
3.76661e+07	5.05078
3.76859e+07	2.51534
3.77065e+07	2.55
3.77184e+07	4.20975
3.77354e+07	3.2812
3.77556e+07	2.72614
3.77862e+07	1.93187
3.78079e+07	2.42812
3.782e+07	4.87962
3.78418e+07	3.29644
3.78565e+07	4.14999
3.78764e+07	2.95287
3.78907e+07	3.57995
3.79156e+07	1.70149
3.79264e+07	5.22321
3.79411e+07	4.14601
3.7955e+07	4.30389
3.79683e+07	3.92639
3.79779e+07	5.86843
3.79862e+07	7.71449
3.80066e+07	3.19085
3.80199e+07	4.31343
3.80345e+07	4.03612
3.80374e+07	9.03612
3.80547e+07	4.03612
3.80663e+07	5.21956
3.80835e+07	3.33619
3.80863e+07	8.33619
3.81065e+07	3.33619
3.81179e+07	5.31204
3.81349e+07	3.53593
3.81552e+07	2.85763
3.81875e+07	1.79515
3.82052e+07	3.11559
3.82225e+07	3.22075
3.82316e+07	5.97708
3.82363e+07	10.9771
3.82561e+07	5.97708
3.82758e+07	2.921
3.82906e+07	3.58034
3.83065e+07	3.23931
3.83149e+07	5.81264
3.83374e+07	2.41085
3.83617e+07	2.32625
3.8376e+07	3.63306
3.83849e+07	7.42206
3.84148e+07	2.42206
3.84351e+07	3.24888
3.84554e+07	2.73339
3.84665e+07	4.38728
3.84812e+07	3.30706
3.84866e+07	7.67106
3.8507e+07	2.67106
3.85345e+07	1.03133
3.85374e+07	6.03133
3.8555e+07	1.03133
3.85826e+07	0.69937
3.85854e+07	4.91115
3.86071e+07	0.296132
3.86188e+07	1.03048
3.8633e+07	1.11459
3.86357e+07	4.6941
3.86555e+07	0.557257
3.86686e+07	1.07194
3.86768e+07	0.717832
3.86893e+07	0.464985
3.8706e+07	-0.265508
3.872e+07	-0.108273
3.87344e+07	0.447781
3.87397e+07	-0.398198
3.87547e+07	0.308766
3.87659e+07	0.701886
3.8789e+07	0.441103
3.88058e+07	0.222426
3.88197e+07	0.867301
3.88252e+07	4.23487
3.88366e+07	2.43659
3.8857e+07	0.730277
3.8865e+07	1.4624
3.88769e+07	1.01186
3.88851e+07	2.33342
3.89052e+07	0.922554
3.89207e+07	0.957732
3.89261e+07	1.52941
3.89411e+07	0.871756
3.89554e+07	0.964751
3.89671e+07	1.0888
3.8978e+07	0.667361
3.89867e+07	0.933038
3.90151e+07	0.547557
3.90569e+07	0.440764
3.90651e+07	2.00253
3.9079e+07	1.38133
3.90874e+07	2.4164
3.91065e+07	0.480032
3.91341e+07	0.458869
3.91368e+07	5.45887
3.9155e+07	1.49133
3.91685e+07	1.82333
3.91858e+07	1.5909
3.92057e+07	1.19721
3.92166e+07	2.32956
3.92335e+07	0.914756
3.92364e+07	4.16321
3.92565e+07	0.579328
3.9265e+07	1.52339
3.92841e+07	0.898831
3.92869e+07	3.0705
3.93067e+07	0.110239
3.93183e+07	-0.471559
3.93379e+07	-0.0863098
3.93575e+07	-0.210607
3.93657e+07	-1.1529
3.93886e+07	0.0653715
3.94056e+07	-0.359588
3.94224e+07	-0.0527168
3.9434e+07	0.0923284
3.94368e+07	-2.87565
3.94568e+07	-0.709673
3.94724e+07	-1.18732
3.94863e+07	-1.28371
3.95064e+07	-1.52883
3.95184e+07	-1.96503
3.95366e+07	-1.28882
3.9556e+07	-1.27766
3.95758e+07	-1.48403
3.96072e+07	-1.15179
3.96154e+07	-4.48668
3.96383e+07	-1.42901
3.96624e+07	-1.42008
3.9665e+07	-6.42008
3.9685e+07	-1.87351
3.97055e+07	-2.26256
3.97169e+07	-3.86852
3.97334e+07	-2.33234
3.97361e+07	-7.33234
3.97561e+07	-2.33234
3.9767e+07	-3.4732
3.97816e+07	-2.79032
3.97872e+07	-6.83603
3.98101e+07	-1.85037
3.98163e+07	-6.51161
3.98326e+07	-2.70278
3.98379e+07	-7.70278
3.98599e+07	-2.70278
3.98655e+07	-7.70278
3.98855e+07	-2.70278
4.16573e+07	-0.0280848
4.1675e+07	-2.8621
4.16864e+07	-4.43968
4.17063e+07	-2.52821
4.17147e+07	-7.43126
4.17261e+07	-5.29065
4.17375e+07	-5.23618
4.1755e+07	-3.78403
4.17663e+07	-6.20664
4.17775e+07	-7.09049
4.1786e+07	-10.2103
4.18061e+07	-5.21032
4.18256e+07	-4.5499
4.18369e+07	-8.26838
4.18547e+07	-5.26291
4.18667e+07	-7.97093
4.18786e+07	-7.43
4.18868e+07	-10.6785
4.19074e+07	-5.67848
4.19159e+07	-10.6785
4.19321e+07	-5.84102
4.1936e+07	-10.841
4.19568e+07	-5.84102
4.19822e+07	-3.50727
4.19849e+07	-8.50727
4.20054e+07	-4.22444
4.20218e+07	-6.23251
4.20333e+07	-9.13067
4.20366e+07	-14.1307
4.20578e+07	-9.13067
4.20874e+07	-4.13067
4.21057e+07	-5.35833
4.21189e+07	-7.48839
4.21322e+07	-8.25365
4.21365e+07	-13.2537
4.21575e+07	-8.25365
4.21749e+07	-6.26966
4.21862e+07	-8.52675
4.22067e+07	-4.72857
4.22353e+07	-3.45567
4.22561e+07	-4.92727
4.22766e+07	-5.17306
4.2285e+07	-10.1731
4.23074e+07	-5.17306
4.23159e+07	-10.1731
4.23357e+07	-6.04244
4.23561e+07	-6.45569
4.23867e+07	-4.14489
4.2407e+07	-6.28085
4.24154e+07	-11.2809
4.24269e+07	-10.4356
4.24384e+07	-9.51775
4.24569e+07	-6.358
4.24789e+07	-5.43754
4.24872e+07	-10.4375
4.25048e+07	-7.19848
4.25254e+07	-6.36171
4.25366e+07	-10.7106
4.25566e+07	-6.34324
4.25767e+07	-6.32254
4.25848e+07	-11.3225
4.2605e+07	-6.59066
4.26164e+07	-11.5907
4.2625e+07	-15.9644
4.26666e+07	-10.9644
4.27064e+07	-5.96439
4.27357e+07	-4.67947
4.27552e+07	-7.30046
4.27662e+07	-12.3005
4.27806e+07	-10.488
4.27863e+07	-15.488
4.2806e+07	-10.488
4.28363e+07	-5.48804
4.28591e+07	-6.67626
4.28675e+07	-11.6763
4.2884e+07	-9.17779
4.28868e+07	-14.1778
4.29075e+07	-9.17779
4.29234e+07	-9.24955
4.29265e+07	-14.2496
4.29409e+07	-9.24955
4.29555e+07	-9.01328
4.2967e+07	-11.5757
4.29755e+07	-15.8965
4.29872e+07	-11.7316
4.30079e+07	-6.94676
4.30193e+07	-11.9468
4.30258e+07	-16.9468
4.30373e+07	-11.9468
4.30593e+07	-6.94676
4.30649e+07	-11.9468
4.30795e+07	-10.1386
4.3085e+07	-15.1386
4.31055e+07	-10.1386
4.31249e+07	-7.47396
4.31426e+07	-7.47799
4.31568e+07	-9.21889
4.3165e+07	-14.2189
4.31792e+07	-9.21889
4.31848e+07	-14.2189
4.32061e+07	-9.21889
4.3217e+07	-10.3128
4.3226e+07	-12.5543
4.32549e+07	-7.55429
4.32675e+07	-9.79862
4.32818e+07	-7.64508
4.3285e+07	-12.6451
4.33074e+07	-7.64508
4.33204e+07	-7.77949
4.33379e+07	-5.16284
4.33557e+07	-5.18059
4.33665e+07	-9.25235
4.3377e+07	-8.74032
4.33866e+07	-9.21984
4.3405e+07	-4.99975
4.34206e+07	-5.73849
4.34351e+07	-6.05228
4.34551e+07	-4.78666
4.34667e+07	-8.35341
4.34779e+07	-8.42165
4.34868e+07	-9.36378
4.35066e+07	-4.36378
4.35229e+07	-4.17921
4.35256e+07	-9.17921
4.35373e+07	-6.64381
4.35549e+07	-4.34604
4.35666e+07	-6.65075
4.3575e+07	-8.10196
4.35955e+07	-3.10196
4.36072e+07	-4.57184
4.3617e+07	-5.03886
4.36255e+07	-5.42651
4.36403e+07	-3.06614
4.3655e+07	-2.72942
4.36661e+07	-3.94172
4.36779e+07	-3.14346
4.36863e+07	-4.06714
4.37063e+07	-1.79847
4.37173e+07	-3.5752
4.37259e+07	-4.20878
4.37399e+07	-2.85555
4.3755e+07	-2.72463
4.3766e+07	-3.39499
4.37799e+07	-2.53742
4.37864e+07	-5.41755
4.38069e+07	-1.23772
4.38345e+07	-0.697338
4.38373e+07	-1.2691
4.3855e+07	-0.100077
4.38665e+07	0.419102
4.38836e+07	0.200985
4.38868e+07	2.65173
4.39063e+07	-0.042007
4.39172e+07	-0.30152
4.39376e+07	-0.00448348
4.39554e+07	-0.610559
4.39658e+07	-0.983615
4.39842e+07	-0.423082
4.39871e+07	-0.734221
4.40078e+07	0.0299572
4.40161e+07	0.804303
4.40402e+07	0.380186
4.4055e+07	0.324038
4.40658e+07	-0.113755
4.40855e+07	-0.150344
4.41061e+07	0.11788
4.41234e+07	0.922374
4.41286e+07	5.38312
4.41379e+07	2.81134
4.41548e+07	1.6946
4.41756e+07	1.78131
4.41905e+07	2.33739
4.42072e+07	1.748
4.42203e+07	2.04815
4.42376e+07	1.90599
4.42549e+07	2.51099
4.42661e+07	3.91778
4.42778e+07	3.95095
4.42861e+07	5.9359
4.43065e+07	2.33201
4.43282e+07	2.60312
4.43572e+07	1.92257
4.43659e+07	6.44332
4.43777e+07	4.57858
4.43862e+07	7.22668
4.44067e+07	3.21293
4.4415e+07	8.21293
4.44267e+07	6.99073
4.44416e+07	5.44992
4.44558e+07	5.86068
4.44673e+07	6.95009
4.44778e+07	8.48406
4.44874e+07	10.6676
4.4514e+07	5.66757
4.45168e+07	10.6676
4.45372e+07	5.97457
4.45551e+07	6.885
4.4607e+07	2.37323
4.46203e+07	7.37323
4.46354e+07	8.20796
4.46558e+07	5.76199
4.46669e+07	10.762
4.4684e+07	6.80229
4.46868e+07	11.8023
4.47069e+07	6.80229
4.47148e+07	11.8023
4.47284e+07	8.02368
4.47382e+07	10.6523
4.47647e+07	5.65232
4.47674e+07	10.6523
4.47843e+07	5.66352
4.47873e+07	10.6635
4.48073e+07	5.66352
4.4816e+07	9.74963
4.48388e+07	4.74963
4.48566e+07	5.26694
4.4865e+07	10.2669
4.48788e+07	5.73479
4.48871e+07	8.76932
4.49073e+07	3.76932
4.49158e+07	8.44215
4.49391e+07	3.44215
4.49565e+07	4.22975
4.49648e+07	9.15699
4.49762e+07	7.34885
4.49908e+07	5.97881
4.5005e+07	6.27918
4.50194e+07	6.35109
4.50249e+07	11.3511
4.50362e+07	8.79208
4.50561e+07	4.81718
4.50865e+07	3.23035
4.51068e+07	3.97715
4.5118e+07	6.72721
4.51336e+07	5.18733
4.51366e+07	10.1873
4.51567e+07	5.18733
4.51716e+07	6.30934
4.51821e+07	8.85899
4.51849e+07	13.859
4.52055e+07	8.85899
4.52163e+07	9.05902
4.52271e+07	9.7071
4.52457e+07	5.65424
4.52573e+07	8.83534
4.52653e+07	13.4609
4.52824e+07	8.46095
4.52854e+07	13.4609
4.53059e+07	8.46095
4.53179e+07	8.85893
4.53375e+07	5.53
4.53554e+07	5.45585
4.53672e+07	8.07832
4.53841e+07	6.09222
4.53875e+07	11.0922
4.5405e+07	6.09222
4.54211e+07	6.98836
4.54386e+07	6.73501
4.54559e+07	6.88088
4.5467e+07	10.5855
4.5487e+07	5.93427
4.55176e+07	3.77969
4.55381e+07	6.16144
4.55557e+07	7.02382
4.55666e+07	11.2879
4.55867e+07	6.36356
4.56087e+07	5.11072
4.56203e+07	10.1107
4.56336e+07	9.41642
4.56374e+07	14.4164
4.5655e+07	9.41642
4.56667e+07	10.0725
4.56748e+07	15.0725
4.56861e+07	11.1536
4.57067e+07	6.43559
4.57153e+07	11.4356
4.57276e+07	11.4404
4.57385e+07	13.349
4.57561e+07	8.34899
4.57669e+07	12.0567
4.57779e+07	11.4716
4.57864e+07	15.7257
4.58065e+07	10.7257
4.58165e+07	13.3204
4.58255e+07	14.2534
4.5837e+07	10.5829
4.58548e+07	6.9128
4.5866e+07	10.7414
4.58865e+07	6.13193
4.59074e+07	6.0454
4.59158e+07	11.0454
4.59271e+07	11.003
4.59382e+07	11.8266
4.59561e+07	7.5313
4.59751e+07	7.07918
4.59866e+07	11.3733
4.60068e+07	6.37332
4.60174e+07	10.6845
4.60347e+07	5.68449
4.60376e+07	10.6845
4.60548e+07	5.68449
4.60665e+07	6.51792
4.60837e+07	4.27207
4.60864e+07	9.27207
4.6105e+07	4.27207
4.61159e+07	4.8682
4.61354e+07	2.82534
4.61552e+07	3.08108
4.61662e+07	5.8466
4.61824e+07	4.11505
4.61852e+07	9.11505
4.62055e+07	4.11505
4.62189e+07	6.21608
4.62364e+07	5.42777
4.62558e+07	4.67192
4.62841e+07	3.46237
4.6287e+07	8.46237
4.63072e+07	4.81525
4.6319e+07	8.63847
4.63264e+07	13.46
4.63362e+07	9.79459
4.63561e+07	4.79459
4.63667e+07	7.44944
4.63783e+07	6.95141
4.63863e+07	10.4649
4.64055e+07	5.46493
4.64188e+07	4.96236
4.64387e+07	3.09892
4.64564e+07	3.03445
4.64648e+07	5.29885
4.64858e+07	2.30947
4.6506e+07	2.16238
4.65172e+07	3.22502
4.65389e+07	1.93266
4.65565e+07	1.89125
4.65767e+07	1.85076
4.6585e+07	4.17352
4.66055e+07	1.43804
4.6622e+07	2.04298
4.66248e+07	7.04298
4.66393e+07	2.04298
4.66564e+07	1.78333
4.66658e+07	3.17946
4.66777e+07	2.60765
4.66862e+07	4.89278
4.67107e+07	1.57194
4.67164e+07	6.57194
4.67417e+07	1.79625
4.67564e+07	2.98228
4.67648e+07	4.62375
4.67788e+07	3.3468
4.67873e+07	6.12532
4.68049e+07	3.36445
4.68182e+07	4.59173
4.68386e+07	2.60078
4.68565e+07	2.75867
4.68653e+07	6.75592
4.68794e+07	3.83628
4.6885e+07	8.83628
4.69125e+07	3.83628
4.69155e+07	8.83628
4.69327e+07	3.96817
4.69355e+07	8.96817
4.6956e+07	3.96817
4.69647e+07	7.08259
4.69839e+07	3.50202
4.69866e+07	8.50202
4.70161e+07	3.50202
4.70361e+07	3.05294
4.70548e+07	2.42539
4.7066e+07	3.24134
4.70856e+07	1.80682
4.7108e+07	1.41774
4.71163e+07	3.59138
4.71364e+07	1.43926
4.71561e+07	0.940238
4.71699e+07	0.734911
4.71868e+07	0.390715
4.72048e+07	-0.275617
4.72158e+07	-0.610455
4.72309e+07	-0.965817
4.72398e+07	-1.07085
4.72649e+07	-0.329172
