3.1134e+07	0.670615
3.11367e+07	1.67062
3.11568e+07	0.670615
3.11693e+07	1.0808
3.11861e+07	0.819019
3.12062e+07	0.688915
3.12202e+07	1.02496
3.12342e+07	1.05983
3.1237e+07	2.05983
3.1257e+07	1.05983
3.12649e+07	2.05983
3.12882e+07	1.05983
3.13049e+07	1.09615
3.13194e+07	1.27431
3.13332e+07	1.36725
3.1336e+07	2.36725
3.13563e+07	1.36725
3.13647e+07	2.36725
3.13755e+07	2.14302
3.13898e+07	1.6685
3.14067e+07	1.42167
3.14203e+07	1.8054
3.14345e+07	1.76842
3.14374e+07	2.76842
3.14548e+07	1.76842
3.14745e+07	1.37112
3.14773e+07	2.37112
3.14874e+07	2.84963
3.15054e+07	1.84963
3.15195e+07	2.05656
3.15247e+07	3.05656
3.15359e+07	2.71849
3.15633e+07	1.71849
3.1566e+07	2.71849
3.15774e+07	2.67179
3.15865e+07	3.35657
3.16091e+07	2.35657
3.16171e+07	3.35657
3.16314e+07	2.35657
3.1637e+07	3.35657
3.1657e+07	2.35657
3.1665e+07	3.35657
3.16868e+07	2.35657
3.1707e+07	1.40193
3.17148e+07	2.40193
3.1732e+07	1.65611
3.17649e+07	0.845892
3.17799e+07	1.84589
3.17854e+07	2.84589
3.1808e+07	1.84589
3.18164e+07	2.84589
3.18336e+07	1.84589
3.18365e+07	2.84589
3.18565e+07	1.84589
3.18808e+07	1.2065
3.18865e+07	2.2065
3.19055e+07	1.53554
3.19359e+07	0.929806
3.19557e+07	1.39039
3.19648e+07	2.39039
3.19813e+07	1.61098
3.19868e+07	2.61098
3.20069e+07	1.61098
3.20326e+07	0.987826
3.20354e+07	1.98783
3.20555e+07	1.24601
3.20661e+07	2.24601
3.20833e+07	1.41131
3.21104e+07	0.867348
3.2116e+07	1.86735
3.21361e+07	1.1485
3.21617e+07	0.865106
3.21734e+07	1.8542
3.21762e+07	2.8542
3.21881e+07	1.86812
3.22047e+07	1.29156
3.22192e+07	1.44978
3.22359e+07	1.22779
3.22557e+07	1.00322
3.2275e+07	1.00001
3.22894e+07	1.3077
3.23055e+07	1.14567
3.23211e+07	1.14751
3.23356e+07	1.2297
3.23564e+07	0.831029
3.23759e+07	0.860532
3.23904e+07	1.1419
3.24065e+07	0.993485
3.24207e+07	1.10485
3.24259e+07	2.10485
3.24372e+07	1.46818
3.24571e+07	0.793076
3.24658e+07	1.79308
3.24768e+07	1.41477
3.24851e+07	1.87407
3.25073e+07	0.874074
3.25329e+07	0.5582
3.25355e+07	1.5582
3.25555e+07	0.707144
3.25665e+07	1.28441
3.25811e+07	0.963884
3.25865e+07	1.96388
3.26069e+07	0.963884
3.2615e+07	1.94323
3.26322e+07	0.943228
3.26349e+07	1.94323
3.2666e+07	0.943228
3.26802e+07	1.14207
3.27055e+07	0.619949
3.27171e+07	1.37899
3.2734e+07	0.945087
3.27568e+07	0.680691
3.27654e+07	1.68069
3.27817e+07	1.00731
3.27873e+07	2.00731
3.28066e+07	1.00731
3.28343e+07	0.625642
3.28371e+07	1.62564
3.28571e+07	0.889604
3.28702e+07	1.36662
3.28814e+07	1.64332
3.28869e+07	2.64332
3.29052e+07	1.64332
3.29164e+07	1.86234
3.29366e+07	1.00995
3.29564e+07	1.00403
3.29648e+07	2.00403
3.29875e+07	1.00403
3.30069e+07	1.02804
3.30348e+07	0.692921
3.3055e+07	0.931579
3.30894e+07	0.522838
3.31118e+07	0.783958
3.31165e+07	1.78396
3.31373e+07	0.85002
3.31574e+07	0.862691
3.3173e+07	1.09799
3.31875e+07	1.18461
3.32074e+07	0.833962
3.32176e+07	1.66472
3.32307e+07	1.28295
3.32361e+07	2.28295
3.32559e+07	1.28295
3.32755e+07	0.883337
3.32906e+07	1.14505
3.33049e+07	1.2008
3.33154e+07	1.65926
3.33339e+07	0.909549
3.33387e+07	1.90955
3.3356e+07	0.987904
3.33704e+07	1.17478
3.33944e+07	0.677195
3.34052e+07	1.52471
3.3432e+07	0.586544
3.34349e+07	1.58654
3.34549e+07	0.783968
3.34665e+07	1.39544
3.3478e+07	1.44523
3.34867e+07	2.02456
3.35174e+07	1.02456
3.35322e+07	1.17138
3.35349e+07	2.17138
3.3555e+07	1.17138
3.35659e+07	1.67346
3.358e+07	1.28159
3.35855e+07	2.28159
3.36049e+07	1.28159
3.36327e+07	0.634624
3.36354e+07	1.63462
3.36562e+07	0.822631
3.36649e+07	1.82263
3.36818e+07	0.942653
3.37047e+07	0.651745
3.37156e+07	1.33046
3.37359e+07	0.670684
3.3758e+07	0.572973
3.37663e+07	1.50041
3.37831e+07	0.690529
3.37859e+07	1.69053
3.38059e+07	0.690529
3.38365e+07	0.326424
3.38571e+07	0.433644
3.38655e+07	1.00671
3.38821e+07	0.450968
3.38848e+07	1.45097
3.3905e+07	0.450968
3.3915e+07	0.6175
3.39355e+07	0.254766
3.39581e+07	0.185549
3.39661e+07	0.451556
3.39853e+07	0.135845
3.4005e+07	0.0833496
3.40359e+07	0.0192875
3.40559e+07	-0.016615
3.40755e+07	-0.0654051
3.40901e+07	-0.140175
3.41066e+07	-0.178077
3.41354e+07	-0.13487
3.41581e+07	-0.211383
3.41695e+07	-0.494829
3.41778e+07	-0.747175
3.41891e+07	-0.599347
3.42059e+07	-0.45104
3.42206e+07	-0.575521
3.4228e+07	-1.24168
3.42549e+07	-0.372238
3.42657e+07	-1.01516
3.42854e+07	-0.601735
3.43155e+07	-0.427275
3.43355e+07	-0.690284
3.43552e+07	-0.755823
3.43664e+07	-1.43396
3.43767e+07	-1.68807
3.43864e+07	-1.90504
3.4407e+07	-0.946287
3.44291e+07	-0.922678
3.44375e+07	-1.92268
3.44549e+07	-1.32246
3.44658e+07	-2.1895
3.44828e+07	-1.45654
3.44854e+07	-2.45654
3.45049e+07	-1.45654
3.45187e+07	-2.05511
3.45359e+07	-1.67495
3.45561e+07	-1.46855
3.45672e+07	-2.46855
3.45841e+07	-1.80738
3.46073e+07	-1.34486
3.46189e+07	-2.34486
3.46355e+07	-1.93671
3.46555e+07	-1.64287
3.46795e+07	-1.38347
3.46853e+07	-2.38347
3.47071e+07	-1.56373
3.47209e+07	-2.50492
3.4735e+07	-2.46535
3.47551e+07	-1.7392
3.47672e+07	-2.7392
3.47777e+07	-3.4015
3.47863e+07	-4.15895
3.48065e+07	-3.15895
3.48204e+07	-2.61092
3.48374e+07	-2.16661
3.48773e+07	-1.16661
3.48854e+07	-2.16661
3.49054e+07	-1.86546
3.49276e+07	-1.68643
3.49363e+07	-2.68643
3.49562e+07	-1.85346
3.49648e+07	-2.85346
3.49823e+07	-2.05692
3.49854e+07	-3.05692
3.50052e+07	-2.05692
3.50167e+07	-2.93391
3.50336e+07	-1.99777
3.50363e+07	-2.99777
3.50564e+07	-1.99777
3.50718e+07	-2.04882
3.50835e+07	-2.62879
3.50896e+07	-3.62879
3.51062e+07	-2.62879
3.51204e+07	-1.96225
3.51345e+07	-1.92506
3.51549e+07	-1.3052
3.51666e+07	-2.18584
3.51859e+07	-1.29904
3.52055e+07	-1.25228
3.52282e+07	-1.06685
3.52368e+07	-2.06685
3.52564e+07	-1.14148
3.52783e+07	-1.01232
3.52897e+07	-1.85625
3.53067e+07	-1.22049
3.53204e+07	-1.46889
3.5326e+07	-2.46889
3.53555e+07	-1.46889
3.53772e+07	-0.801131
3.53854e+07	-1.80113
3.54055e+07	-0.801131
3.54351e+07	-0.537892
3.54549e+07	-0.787282
3.54661e+07	-1.32985
3.5483e+07	-0.857028
3.54858e+07	-1.85703
3.55059e+07	-0.857028
3.55173e+07	-1.10932
3.55345e+07	-0.743104
3.55374e+07	-1.7431
3.55555e+07	-0.743104
3.5567e+07	-1.01328
3.55861e+07	-0.610545
3.56055e+07	-0.601152
3.56335e+07	-0.421208
3.56362e+07	-1.42121
3.56558e+07	-0.550655
3.56666e+07	-0.98455
3.56771e+07	-1.04109
3.5686e+07	-1.20468
3.57065e+07	-0.531114
3.5718e+07	-0.943009
3.57254e+07	-1.4039
3.57359e+07	-0.981114
3.5756e+07	-0.519605
3.5767e+07	-0.960188
3.57891e+07	-0.487219
3.58118e+07	-0.496807
3.58208e+07	-1.3287
3.58349e+07	-0.878403
3.5855e+07	-0.640857
3.58687e+07	-0.972672
3.58776e+07	-1.60415
3.58882e+07	-1.3965
3.5906e+07	-0.856828
3.59361e+07	-0.522732
3.59564e+07	-0.794161
3.59789e+07	-0.734636
3.59892e+07	-1.64178
3.60066e+07	-0.993068
3.60337e+07	-0.646711
3.60365e+07	-1.64671
3.60565e+07	-0.921388
3.60872e+07	-0.611121
3.6105e+07	-1.07157
3.61172e+07	-1.60452
3.61339e+07	-1.19224
3.61367e+07	-2.19224
3.61559e+07	-1.19224
3.61649e+07	-2.19224
3.61841e+07	-1.19224
3.62071e+07	-0.959296
3.62186e+07	-1.94111
3.62356e+07	-1.33064
3.62555e+07	-1.15089
3.62748e+07	-1.19625
3.62892e+07	-1.62606
3.63068e+07	-1.34239
3.6315e+07	-2.34239
3.63372e+07	-1.34239
3.63661e+07	-0.816293
3.63774e+07	-1.81629
3.63856e+07	-2.81629
3.64061e+07	-1.81629
3.64202e+07	-1.62112
3.64371e+07	-1.33718
3.6457e+07	-1.13676
3.64654e+07	-2.13676
3.64767e+07	-1.9678
3.64856e+07	-2.48506
3.6506e+07	-1.48506
3.65336e+07	-0.785612
3.65365e+07	-1.78561
3.65567e+07	-1.00144
3.6565e+07	-2.00144
3.65814e+07	-1.20865
3.65871e+07	-2.20865
3.66069e+07	-1.20865
3.66184e+07	-1.66361
3.66326e+07	-1.32336
3.66355e+07	-2.32336
3.66556e+07	-1.32336
3.66841e+07	-0.619268
3.66871e+07	-1.61927
3.67114e+07	-0.722136
3.6734e+07	-0.772812
3.67572e+07	-0.749244
3.67658e+07	-1.74924
3.67851e+07	-0.894837
3.6805e+07	-0.860864
3.6819e+07	-1.22296
3.6836e+07	-0.992965
3.68561e+07	-0.837404
3.68766e+07	-0.805755
3.68875e+07	-1.47815
3.6905e+07	-0.896411
3.69156e+07	-1.42041
3.69355e+07	-0.735505
3.69555e+07	-0.721265
3.69672e+07	-1.20472
3.69869e+07	-0.704928
3.70071e+07	-0.678457
3.70171e+07	-1.33263
3.70347e+07	-0.749391
3.70375e+07	-1.74939
3.70555e+07	-0.749391
3.70692e+07	-0.790396
3.70755e+07	-1.58045
3.70862e+07	-0.882747
3.71051e+07	-0.481785
3.7117e+07	-0.699358
3.71335e+07	-0.469996
3.71363e+07	-1.47
3.71567e+07	-0.469996
3.71716e+07	-0.306447
3.71835e+07	-0.290841
3.71863e+07	-0.399419
3.72066e+07	-0.00370029
3.72178e+07	0.102392
3.72351e+07	0.100964
3.72561e+07	0.103919
3.72661e+07	0.316216
3.72751e+07	0.467975
3.73081e+07	0.123854
3.73198e+07	0.396444
3.73253e+07	1.13264
3.73365e+07	0.606559
3.73564e+07	0.352895
3.73651e+07	0.917388
3.73913e+07	0.304569
3.74051e+07	0.613113
3.74154e+07	0.903699
3.74366e+07	0.443483
3.74564e+07	0.481209
3.74725e+07	0.605582
3.74785e+07	1.60558
3.74873e+07	1.39826
3.75047e+07	0.720763
3.75158e+07	1.21429
3.75306e+07	0.93972
3.75361e+07	1.93972
3.7556e+07	0.93972
3.75805e+07	0.653178
3.7586e+07	1.65318
3.76063e+07	0.849507
3.76235e+07	1.01558
3.76345e+07	1.63548
3.76374e+07	2.63548
3.7655e+07	1.63548
3.76661e+07	1.86344
3.76859e+07	1.03943
3.77065e+07	0.991435
3.77184e+07	1.72979
3.77354e+07	1.2185
3.77556e+07	1.01706
3.77862e+07	0.658094
3.78079e+07	0.921071
3.782e+07	1.68019
3.78418e+07	0.930928
3.78565e+07	1.3924
3.78764e+07	1.02828
3.78907e+07	1.42941
3.79156e+07	0.801586
3.79264e+07	1.80159
3.79411e+07	1.40682
3.7955e+07	1.49614
3.79683e+07	1.56694
3.79779e+07	2.22813
3.79862e+07	2.71736
3.80066e+07	1.71736
3.80199e+07	1.69112
3.80345e+07	1.53846
3.80374e+07	2.53846
3.80547e+07	1.53846
3.80663e+07	2.07077
3.80835e+07	1.38819
3.80863e+07	2.38819
3.81065e+07	1.38819
3.81179e+07	2.18007
3.81349e+07	1.45602
3.81552e+07	1.20724
3.81875e+07	0.737968
3.82052e+07	1.33058
3.82225e+07	1.35101
3.82316e+07	2.35101
3.82363e+07	3.35101
3.82561e+07	2.35101
3.82758e+07	1.35101
3.82906e+07	1.70134
3.83065e+07	1.55929
3.83149e+07	2.55929
3.83374e+07	1.55929
3.83617e+07	0.988805
3.8376e+07	1.6744
3.83849e+07	2.6744
3.84148e+07	1.6744
3.84351e+07	1.17141
3.84554e+07	1.14538
3.84665e+07	2.09418
3.84812e+07	1.56218
3.84866e+07	2.56218
3.8507e+07	1.56218
3.85345e+07	0.810486
3.85374e+07	1.81049
3.8555e+07	1.23615
3.85826e+07	0.754572
3.85854e+07	1.75457
3.86071e+07	0.917714
3.86188e+07	1.63255
3.8633e+07	1.28732
3.86357e+07	2.28732
3.86555e+07	1.28732
3.86686e+07	1.26305
3.86768e+07	1.93212
3.86893e+07	1.18089
3.8706e+07	0.825588
3.872e+07	0.90684
3.87344e+07	0.825742
3.87397e+07	1.82574
3.87547e+07	0.825742
3.87659e+07	0.82808
3.8789e+07	0.364271
3.88058e+07	0.45109
3.88197e+07	0.497831
3.88252e+07	1.28629
3.88366e+07	0.597695
3.8857e+07	0.301708
3.8865e+07	0.705976
3.88769e+07	0.425968
3.88851e+07	0.593021
3.89052e+07	0.209142
3.89207e+07	0.234776
3.89261e+07	0.595958
3.89411e+07	0.176772
3.89554e+07	0.147051
3.89671e+07	0.1361
3.8978e+07	0.0933028
3.89867e+07	0.0571074
3.90151e+07	-0.00355949
3.90569e+07	-0.0169933
3.90651e+07	-0.113231
3.9079e+07	-0.0924805
3.90874e+07	-0.165146
3.91065e+07	-0.102561
3.91341e+07	-0.0913938
3.91368e+07	-0.676273
3.9155e+07	-0.119459
3.91685e+07	-0.176004
3.91858e+07	-0.154751
3.92057e+07	-0.151923
3.92166e+07	-0.2863
3.92335e+07	-0.208877
3.92364e+07	-1.07622
3.92565e+07	-0.181431
3.9265e+07	-0.463532
3.92841e+07	-0.225705
3.92869e+07	-1.2257
3.93067e+07	-0.240679
3.93183e+07	-0.474693
3.93379e+07	-0.309915
3.93575e+07	-0.343065
3.93657e+07	-0.923872
3.93886e+07	-0.352454
3.94056e+07	-0.509733
3.94224e+07	-0.548059
3.9434e+07	-0.837438
3.94368e+07	-1.83744
3.94568e+07	-0.837438
3.94724e+07	-0.782105
3.94863e+07	-0.928323
3.95064e+07	-0.682904
3.95184e+07	-1.20931
3.95366e+07	-0.839619
3.9556e+07	-0.817951
3.95758e+07	-0.836743
3.96072e+07	-0.544298
3.96154e+07	-1.5443
3.96383e+07	-0.837066
3.96624e+07	-0.815137
3.9665e+07	-1.81514
3.9685e+07	-1.10665
3.97055e+07	-1.10885
3.97169e+07	-2.09003
3.97334e+07	-1.48779
3.97361e+07	-2.48779
3.97561e+07	-1.48779
3.9767e+07	-2.48779
3.97816e+07	-1.96064
3.97872e+07	-2.96064
3.98101e+07	-1.96064
3.98163e+07	-2.96064
3.98326e+07	-1.99007
3.98379e+07	-2.99007
3.98599e+07	-1.99007
3.98655e+07	-2.99007
3.98855e+07	-1.99007
4.16573e+07	-0.990075
4.1675e+07	-1.99007
4.16864e+07	-2.99007
4.17063e+07	-1.99007
4.17147e+07	-2.99007
4.17261e+07	-3.53279
4.17375e+07	-3.61064
4.1755e+07	-2.61064
4.17663e+07	-3.61064
4.17775e+07	-3.91788
4.1786e+07	-4.91788
4.18061e+07	-3.91788
4.18256e+07	-2.91788
4.18369e+07	-3.91788
4.18547e+07	-2.91788
4.18667e+07	-3.91788
4.18786e+07	-4.31467
4.18868e+07	-5.31467
4.19074e+07	-4.31467
4.19159e+07	-5.31467
4.19321e+07	-4.31467
4.1936e+07	-5.31467
4.19568e+07	-4.31467
4.19822e+07	-3.31467
4.19849e+07	-4.31467
4.20054e+07	-3.31467
4.20218e+07	-3.63105
4.20333e+07	-4.63105
4.20366e+07	-5.63105
4.20578e+07	-4.63105
4.20874e+07	-3.63105
4.21057e+07	-3.49126
4.21189e+07	-4.49126
4.21322e+07	-4.87734
4.21365e+07	-5.87734
4.21575e+07	-4.87734
4.21749e+07	-3.90159
4.21862e+07	-4.90159
4.22067e+07	-3.90159
4.22353e+07	-2.90159
4.22561e+07	-3.21542
4.22766e+07	-3.26205
4.2285e+07	-4.26205
4.23074e+07	-3.26205
4.23159e+07	-4.26205
4.23357e+07	-3.44399
4.23561e+07	-3.3501
4.23867e+07	-2.3501
4.2407e+07	-3.33696
4.24154e+07	-4.33696
4.24269e+07	-5.33696
4.24384e+07	-6.07806
4.24569e+07	-5.07806
4.24789e+07	-4.07806
4.24872e+07	-5.07806
4.25048e+07	-4.07806
4.25254e+07	-3.40628
4.25366e+07	-4.40628
4.25566e+07	-3.53599
4.25767e+07	-3.48185
4.25848e+07	-4.48185
4.2605e+07	-3.50471
4.26164e+07	-4.50471
4.2625e+07	-5.50471
4.26666e+07	-4.50471
4.27064e+07	-3.50471
4.27357e+07	-2.50471
4.27552e+07	-3.50471
4.27662e+07	-4.50471
4.27806e+07	-5.1182
4.27863e+07	-6.1182
4.2806e+07	-5.1182
4.28363e+07	-4.1182
4.28591e+07	-3.25987
4.28675e+07	-4.25987
4.2884e+07	-4.52308
4.28868e+07	-5.52308
4.29075e+07	-4.52308
4.29234e+07	-4.76937
4.29265e+07	-5.76937
4.29409e+07	-5.3437
4.29555e+07	-5.25752
4.2967e+07	-6.25752
4.29755e+07	-7.25752
4.29872e+07	-6.77941
4.30079e+07	-5.77941
4.30193e+07	-6.77941
4.30258e+07	-7.77941
4.30373e+07	-7.00061
4.30593e+07	-6.00061
4.30649e+07	-7.00061
4.30795e+07	-6.00061
4.3085e+07	-7.00061
4.31055e+07	-6.00061
4.31249e+07	-5.00061
4.31426e+07	-4.44545
4.31568e+07	-5.44545
4.3165e+07	-6.44545
4.31792e+07	-5.47972
4.31848e+07	-6.47972
4.32061e+07	-5.47972
4.3217e+07	-6.47972
4.3226e+07	-7.47972
4.32549e+07	-6.47972
4.32675e+07	-6.0802
4.32818e+07	-5.32437
4.3285e+07	-6.32437
4.33074e+07	-5.32437
4.33204e+07	-5.68318
4.33379e+07	-4.68318
4.33557e+07	-3.95558
4.33665e+07	-4.95558
4.3377e+07	-5.95558
4.33866e+07	-6.95558
4.3405e+07	-5.95558
4.34206e+07	-4.95558
4.34351e+07	-4.45627
4.34551e+07	-3.45627
4.34667e+07	-4.45627
4.34779e+07	-5.44654
4.34868e+07	-6.44654
4.35066e+07	-5.44654
4.35229e+07	-4.44654
4.35256e+07	-5.44654
4.35373e+07	-4.74953
4.35549e+07	-3.74953
4.35666e+07	-4.52922
4.3575e+07	-5.52922
4.35955e+07	-4.52922
4.36072e+07	-4.17212
4.3617e+07	-4.86464
4.36255e+07	-5.40853
4.36403e+07	-4.40853
4.3655e+07	-3.40853
4.36661e+07	-3.68356
4.36779e+07	-3.29686
4.36863e+07	-4.29686
4.37063e+07	-3.29686
4.37173e+07	-3.08161
4.37259e+07	-3.76261
4.37399e+07	-2.76261
4.3755e+07	-1.93838
4.3766e+07	-2.52218
4.37799e+07	-1.86967
4.37864e+07	-2.86967
4.38069e+07	-1.86967
4.38345e+07	-0.869666
4.38373e+07	-1.86967
4.3855e+07	-0.968
4.38665e+07	-1.30187
4.38836e+07	-0.750434
4.38868e+07	-1.75043
4.39063e+07	-0.750434
4.39172e+07	-0.588309
4.39376e+07	-0.222656
4.39554e+07	-0.16082
4.39658e+07	-0.126389
4.39842e+07	0.0189041
4.39871e+07	0.672923
4.40078e+07	0.172928
4.40161e+07	0.656312
4.40402e+07	0.296372
4.4055e+07	0.59718
4.40658e+07	0.950243
4.40855e+07	0.597646
4.41061e+07	0.64269
4.41234e+07	0.859264
4.41286e+07	1.85926
4.41379e+07	2.10774
4.41548e+07	1.25782
4.41756e+07	1.10487
4.41905e+07	1.66684
4.42072e+07	1.57485
4.42203e+07	2.11725
4.42376e+07	1.70552
4.42549e+07	1.79188
4.42661e+07	2.79188
4.42778e+07	2.9967
4.42861e+07	3.9967
4.43065e+07	2.9967
4.43282e+07	1.9967
4.43572e+07	1.42479
4.43659e+07	2.42479
4.43777e+07	3.42479
4.43862e+07	4.42479
4.44067e+07	3.42479
4.4415e+07	4.42479
4.44267e+07	4.57694
4.44416e+07	3.70878
4.44558e+07	4.01213
4.44673e+07	5.01213
4.44778e+07	5.83593
4.44874e+07	6.65313
4.4514e+07	5.65313
4.45168e+07	6.65313
4.45372e+07	5.65313
4.45551e+07	4.65313
4.4607e+07	3.65313
4.46203e+07	4.65313
4.46354e+07	4.94324
4.46558e+07	3.94324
4.46669e+07	4.94324
4.4684e+07	4.65613
4.46868e+07	5.65613
4.47069e+07	4.65613
4.47148e+07	5.65613
4.47284e+07	6.37562
4.47382e+07	7.37562
4.47647e+07	6.37562
4.47674e+07	7.37562
4.47843e+07	6.37562
4.47873e+07	7.37562
4.48073e+07	6.37562
4.4816e+07	7.37562
4.48388e+07	6.37562
4.48566e+07	5.37562
4.4865e+07	6.37562
4.48788e+07	7.0356
4.48871e+07	8.0356
4.49073e+07	7.0356
4.49158e+07	8.0356
4.49391e+07	7.0356
4.49565e+07	6.0356
4.49648e+07	7.0356
4.49762e+07	8.0356
4.49908e+07	7.0356
4.5005e+07	7.01092
4.50194e+07	6.85381
4.50249e+07	7.85381
4.50362e+07	8.85381
4.50561e+07	7.85381
4.50865e+07	6.85381
4.51068e+07	5.85381
4.5118e+07	6.85381
4.51336e+07	6.34773
4.51366e+07	7.34773
4.51567e+07	6.34773
4.51716e+07	6.68397
4.51821e+07	7.68397
4.51849e+07	8.68397
4.52055e+07	7.68397
4.52163e+07	8.68397
4.52271e+07	9.50753
4.52457e+07	8.50753
4.52573e+07	8.85353
4.52653e+07	9.85353
4.52824e+07	8.85353
4.52854e+07	9.85353
4.53059e+07	8.85353
4.53179e+07	8.75892
4.53375e+07	7.75892
4.53554e+07	6.75892
4.53672e+07	7.75892
4.53841e+07	6.75892
4.53875e+07	7.75892
4.5405e+07	6.75892
4.54211e+07	6.30043
4.54386e+07	5.81156
4.54559e+07	5.80234
4.5467e+07	6.80234
4.5487e+07	5.80234
4.55176e+07	4.80234
4.55381e+07	4.77098
4.55557e+07	5.52348
4.55666e+07	6.52348
4.55867e+07	5.52348
4.56087e+07	4.52348
4.56203e+07	5.52348
4.56336e+07	6.52348
4.56374e+07	7.52348
4.5655e+07	6.52348
4.56667e+07	7.52348
4.56748e+07	8.52349
4.56861e+07	8.70022
4.57067e+07	7.70022
4.57153e+07	8.70022
4.57276e+07	7.92291
4.57385e+07	8.92291
4.57561e+07	7.92291
4.57669e+07	8.92291
4.57779e+07	8.87306
4.57864e+07	9.87306
4.58065e+07	8.87306
4.58165e+07	9.87306
4.58255e+07	10.8731
4.5837e+07	9.87306
4.58548e+07	8.87306
4.5866e+07	8.7691
4.58865e+07	7.7691
4.59074e+07	6.7691
4.59158e+07	7.7691
4.59271e+07	8.41154
4.59382e+07	8.49485
4.59561e+07	7.49485
4.59751e+07	6.49485
4.59866e+07	7.49485
4.60068e+07	6.49485
4.60174e+07	7.49485
4.60347e+07	6.49485
4.60376e+07	7.49485
4.60548e+07	6.49485
4.60665e+07	7.3361
4.60837e+07	6.3361
4.60864e+07	7.3361
4.6105e+07	6.3361
4.61159e+07	7.2668
4.61354e+07	6.2668
4.61552e+07	5.2668
4.61662e+07	6.2668
4.61824e+07	5.2668
4.61852e+07	6.2668
4.62055e+07	5.2668
4.62189e+07	5.093
4.62364e+07	4.093
4.62558e+07	3.36625
4.62841e+07	2.36625
4.6287e+07	3.36625
4.63072e+07	3.0403
4.6319e+07	4.0403
4.63264e+07	5.0403
4.63362e+07	6.0403
4.63561e+07	5.0403
4.63667e+07	5.48739
4.63783e+07	4.94517
4.63863e+07	5.94517
4.64055e+07	4.94517
4.64188e+07	4.07772
4.64387e+07	3.07772
4.64564e+07	2.86094
4.64648e+07	3.86094
4.64858e+07	2.86094
4.6506e+07	2.23867
4.65172e+07	3.23867
4.65389e+07	2.23867
4.65565e+07	2.25027
4.65767e+07	1.85657
4.6585e+07	2.85657
4.66055e+07	1.85657
4.6622e+07	1.95069
4.66248e+07	2.95069
4.66393e+07	2.06014
4.66564e+07	1.63303
4.66658e+07	2.63303
4.66777e+07	2.10449
4.66862e+07	2.81308
4.67107e+07	1.81308
4.67164e+07	2.81308
4.67417e+07	1.81308
4.67564e+07	1.26957
4.67648e+07	2.10671
4.67788e+07	1.1672
4.67873e+07	1.86961
4.68049e+07	0.869612
4.68182e+07	1.04221
4.68386e+07	0.61119
4.68565e+07	0.622803
4.68653e+07	1.24268
4.68794e+07	0.705585
4.6885e+07	1.70558
4.69125e+07	0.705585
4.69155e+07	1.70558
4.69327e+07	0.705585
4.69355e+07	1.70558
4.6956e+07	0.705585
4.69647e+07	0.88897
4.69839e+07	0.350651
4.69866e+07	1.35065
4.70161e+07	0.350651
4.70361e+07	0.241182
4.70548e+07	0.193127
