3.85668e+07	-0.0852854
3.85928e+07	-0.0789639
3.86275e+07	-0.0735258
3.86533e+07	-0.0722448
3.86853e+07	-0.0724492
3.87167e+07	-0.0733494
3.87438e+07	-0.0764698
3.87789e+07	-0.0784365
3.88017e+07	-0.0849143
3.88338e+07	-0.090925
3.88685e+07	-0.0942462
3.88918e+07	-0.0997742
3.89271e+07	-0.102543
3.89502e+07	-0.107471
3.89847e+07	-0.1096
3.9013e+07	-0.109819
3.90365e+07	-0.111787
3.90742e+07	-0.110223
3.90944e+07	-0.113197
3.91269e+07	-0.114248
3.91496e+07	-0.117642
3.91847e+07	-0.117586
3.92133e+07	-0.114462
3.92363e+07	-0.112139
3.92677e+07	-0.107522
3.92912e+07	-0.103805
3.93198e+07	-0.0991434
3.93435e+07	-0.0959783
3.93788e+07	-0.0899794
3.93988e+07	-0.0880303
3.94311e+07	-0.0844749
3.94508e+07	-0.0864743
3.94861e+07	-0.0858505
3.9515e+07	-0.082083
3.95388e+07	-0.0777271
3.95703e+07	-0.0706937
3.95933e+07	-0.0641125
3.96219e+07	-0.0566978
3.96448e+07	-0.0513122
3.96802e+07	-0.043948
3.96998e+07	-0.0411186
3.97321e+07	-0.0374806
3.97553e+07	-0.0353924
3.97873e+07	-0.0316243
3.9816e+07	-0.0257383
3.9839e+07	-0.0208115
3.98771e+07	-0.0136063
3.98967e+07	-0.0100821
3.99295e+07	-0.00603526
3.99553e+07	-0.00214273
3.99868e+07	0.0030812
4.00183e+07	0.0103818
4.00416e+07	0.0167515
4.00796e+07	0.0243244
4.01004e+07	0.0285567
4.01358e+07	0.0328239
4.01965e+07	0.0390856
4.02315e+07	0.049938
4.0266e+07	0.0639716
4.02954e+07	0.0792649
4.03302e+07	0.0940243
4.03673e+07	0.107868
4.03958e+07	0.119558
4.04309e+07	0.128432
4.04686e+07	0.135042
4.05075e+07	0.139994
4.05388e+07	0.142819
4.05764e+07	0.143559
4.0613e+07	0.142633
4.06416e+07	0.138476
4.0685e+07	0.132835
4.0726e+07	0.126939
4.07658e+07	0.121318
4.08004e+07	0.115545
4.08437e+07	0.110012
4.08906e+07	0.105392
4.09345e+07	0.102011
4.09838e+07	0.0998289
4.10322e+07	0.0989187
4.10821e+07	0.0990598
4.11318e+07	0.100007
4.11842e+07	0.101406
4.12358e+07	0.103045
4.12916e+07	0.104593
4.13432e+07	0.105967
4.14126e+07	0.106697
4.14767e+07	0.107221
4.15371e+07	0.107564
4.1612e+07	0.107325
4.1682e+07	0.106788
4.17508e+07	0.105917
4.18347e+07	0.10442
4.19282e+07	0.102373
4.20265e+07	0.0999371
4.21316e+07	0.0971801
4.22355e+07	0.0942487
4.23426e+07	0.0911386
4.24712e+07	0.0876612
4.25982e+07	0.0839846
4.27495e+07	0.0799994
4.2909e+07	0.0758089
4.30654e+07	0.0715532
4.32344e+07	0.0672255
4.34527e+07	0.0627131
4.42948e+07	0.0576098
4.44986e+07	0.0534694
4.48206e+07	0.0496872
4.51557e+07	0.0462685
4.56217e+07	0.0429137
4.59927e+07	0.0398469
4.63198e+07	0.0371503
4.66794e+07	0.0346674
4.71373e+07	0.0321925
4.74682e+07	0.029918
4.7716e+07	0.0280117
4.8029e+07	0.0262033
4.83306e+07	0.0244661
4.8623e+07	0.0227776
5.00461e+07	0.0208261
5.18786e+07	0.0186953
5.21916e+07	0.0163454
5.25496e+07	0.0137947
5.31092e+07	0.0112187
5.34026e+07	0.00843058
5.36916e+07	0.00549679
5.48146e+07	0.00296981
5.50709e+07	0.000690805
5.52132e+07	-0.000991984
5.53224e+07	-0.00142057
5.53989e+07	0.000721349
5.54774e+07	0.00551661
5.55354e+07	0.0147732
5.55932e+07	0.0281282
5.56479e+07	0.0453075
5.5695e+07	0.0671041
5.57407e+07	0.0926397
5.57844e+07	0.121069
5.58214e+07	0.153896
5.58661e+07	0.18573
5.58952e+07	0.224453
5.5933e+07	0.261591
5.59703e+07	0.295394
5.60074e+07	0.324385
5.60367e+07	0.352689
5.60719e+07	0.375295
5.60978e+07	0.398743
5.61328e+07	0.41524
5.61587e+07	0.430692
5.61903e+07	0.440105
5.62256e+07	0.44092
5.62458e+07	0.446875
5.62844e+07	0.443842
5.63123e+07	0.435707
5.63355e+07	0.427575
5.63672e+07	0.413948
5.63907e+07	0.400133
5.64193e+07	0.383088
5.64396e+07	0.371083
5.6472e+07	0.354938
5.64922e+07	0.3432
5.65176e+07	0.331311
5.6541e+07	0.320211
5.65699e+07	0.305483
5.66195e+07	0.282673
5.66396e+07	0.257769
5.66691e+07	0.229726
5.66895e+07	0.204822
5.67146e+07	0.18196
5.67348e+07	0.166082
5.67552e+07	0.158618
5.67813e+07	0.153076
5.68056e+07	0.14837
5.68267e+07	0.146745
5.68413e+07	0.16588
5.68702e+07	0.182278
5.68902e+07	0.199924
5.69133e+07	0.21397
5.69335e+07	0.226262
5.69537e+07	0.236936
5.6981e+07	0.239217
5.69968e+07	0.24604
5.70261e+07	0.244704
5.70412e+07	0.25014
5.70717e+07	0.247268
5.70902e+07	0.24176
5.7113e+07	0.231129
5.71339e+07	0.216757
5.71507e+07	0.206608
5.71803e+07	0.191014
5.71972e+07	0.177546
5.72266e+07	0.158962
5.72414e+07	0.148252
5.72698e+07	0.134318
5.72875e+07	0.122489
5.73127e+07	0.107853
5.73329e+07	0.0921125
5.73471e+07	0.0908495
5.73795e+07	0.0862674
5.7396e+07	0.0857088
5.74226e+07	0.0810988
5.74408e+07	0.0764517
5.74696e+07	0.0663793
5.74901e+07	0.0521565
5.75162e+07	0.0332259
5.75368e+07	0.0117536
5.75534e+07	-0.00334553
5.75855e+07	-0.0190617
5.76025e+07	-0.0300789
5.76326e+07	-0.0418636
5.76526e+07	-0.0529814
5.76818e+07	-0.0656874
5.77076e+07	-0.0811433
5.77279e+07	-0.0961775
5.77444e+07	-0.100997
5.77758e+07	-0.104143
5.77964e+07	-0.104658
5.78264e+07	-0.106191
5.78441e+07	-0.103206
5.78794e+07	-0.101774
5.78962e+07	-0.0951711
5.79277e+07	-0.0899756
5.7945e+07	-0.079374
5.79798e+07	-0.07156
5.79997e+07	-0.0639215
5.80327e+07	-0.0602508
5.8052e+07	-0.0567636
5.8087e+07	-0.0568469
5.81156e+07	-0.0619704
5.81387e+07	-0.0699229
5.81709e+07	-0.0802591
5.81942e+07	-0.0916544
5.82298e+07	-0.103873
5.82525e+07	-0.115794
5.82873e+07	-0.127143
5.83219e+07	-0.139079
5.83444e+07	-0.14956
5.83759e+07	-0.157776
5.84145e+07	-0.16494
5.84406e+07	-0.171077
5.84787e+07	-0.175886
5.85099e+07	-0.180111
5.85388e+07	-0.182674
5.85796e+07	-0.183868
5.8603e+07	-0.181774
5.86404e+07	-0.177466
5.86822e+07	-0.17271
5.87162e+07	-0.168324
5.87476e+07	-0.163537
5.87885e+07	-0.158646
5.88294e+07	-0.154427
5.88695e+07	-0.151153
5.89008e+07	-0.147905
5.8944e+07	-0.144371
5.89905e+07	-0.141198
5.90339e+07	-0.138808
5.908e+07	-0.137068
5.91258e+07	-0.135926
5.91688e+07	-0.135115
5.92151e+07	-0.134174
5.92651e+07	-0.132999
5.93129e+07	-0.131645
5.9361e+07	-0.129928
5.9415e+07	-0.127755
5.947e+07	-0.125312
5.95292e+07	-0.122677
5.95899e+07	-0.119994
5.96466e+07	-0.117357
5.97212e+07	-0.114422
5.97888e+07	-0.11163
5.98543e+07	-0.108961
5.99321e+07	-0.106117
6.00164e+07	-0.103146
6.00967e+07	-0.100237
6.0195e+07	-0.0971158
6.02962e+07	-0.093917
6.04029e+07	-0.0906617
6.05374e+07	-0.0871239
6.06908e+07	-0.0833353
6.13288e+07	-0.0783572
6.14388e+07	-0.0762087
6.15294e+07	-0.078259
6.16005e+07	-0.0863546
6.16682e+07	-0.100076
6.17194e+07	-0.122249
6.17732e+07	-0.14982
6.18197e+07	-0.183305
6.18685e+07	-0.219045
6.18998e+07	-0.266472
6.19437e+07	-0.312286
6.19844e+07	-0.355524
6.20255e+07	-0.393668
6.20543e+07	-0.434595
6.20888e+07	-0.470845
6.21237e+07	-0.500323
6.21504e+07	-0.529366
6.21854e+07	-0.549367
6.22143e+07	-0.563896
6.22405e+07	-0.575428
6.22755e+07	-0.576724
6.22953e+07	-0.584008
6.23282e+07	-0.582406
6.23455e+07	-0.593285
6.23811e+07	-0.592848
6.24005e+07	-0.595875
6.24294e+07	-0.590279
6.24465e+07	-0.593245
6.2481e+07	-0.584059
6.24977e+07	-0.581612
6.25253e+07	-0.570606
6.25443e+07	-0.559975
6.25732e+07	-0.539602
6.25935e+07	-0.515813
6.26225e+07	-0.483138
6.26394e+07	-0.45394
6.26681e+07	-0.419172
6.26854e+07	-0.38907
6.27025e+07	-0.368882
6.27293e+07	-0.346194
6.2749e+07	-0.324682
6.27719e+07	-0.301222
6.27925e+07	-0.277309
6.2809e+07	-0.2615
6.28356e+07	-0.24289
6.28529e+07	-0.228534
6.28759e+07	-0.212721
6.28967e+07	-0.195764
6.29243e+07	-0.173417
6.29383e+07	-0.161869
6.29648e+07	-0.148426
6.29844e+07	-0.135052
6.30035e+07	-0.123558
6.30249e+07	-0.11187
6.30391e+07	-0.114949
6.30567e+07	-0.127118
6.30855e+07	-0.133445
6.31015e+07	-0.142546
6.31267e+07	-0.144799
6.31408e+07	-0.155128
6.31668e+07	-0.158758
6.31843e+07	-0.160171
6.31983e+07	-0.173053
6.32209e+07	-0.181894
6.32388e+07	-0.188734
6.32572e+07	-0.192877
6.32847e+07	-0.186452
6.32999e+07	-0.178613
6.33261e+07	-0.162714
6.33403e+07	-0.151058
6.33666e+07	-0.134131
6.33838e+07	-0.115947
6.34008e+07	-0.100875
6.34239e+07	-0.0834702
6.3441e+07	-0.0678245
6.34671e+07	-0.0484701
6.3485e+07	-0.0280492
6.35024e+07	-0.0111698
6.35284e+07	0.00740343
6.35428e+07	0.0169691
6.35714e+07	0.0277994
6.35887e+07	0.0369258
6.3603e+07	0.0319988
6.36316e+07	0.0288547
6.3646e+07	0.0163234
6.36743e+07	0.00840065
6.36922e+07	0.00272021
6.37212e+07	0.00443575
6.37379e+07	0.00899116
6.37554e+07	0.0114911
6.37847e+07	0.0183882
6.38104e+07	0.0322425
6.38282e+07	0.0486955
6.38448e+07	0.0593203
6.38771e+07	0.0710265
6.38949e+07	0.0815343
6.39241e+07	0.0936482
6.39406e+07	0.101824
6.39732e+07	0.110807
6.39907e+07	0.117419
6.40188e+07	0.124408
6.4039e+07	0.130619
6.40676e+07	0.137796
6.40918e+07	0.14675
6.41178e+07	0.157143
6.41409e+07	0.167809
6.41694e+07	0.178543
6.41919e+07	0.188347
6.42213e+07	0.197104
6.42417e+07	0.202347
6.4273e+07	0.205476
6.42973e+07	0.206922
6.43292e+07	0.207675
6.43488e+07	0.204147
6.43867e+07	0.199537
6.44404e+07	0.195968
6.44725e+07	0.197276
6.44993e+07	0.201525
6.45341e+07	0.206257
6.45687e+07	0.211367
6.45944e+07	0.215385
6.46292e+07	0.217112
6.46549e+07	0.215326
6.46934e+07	0.211008
6.47315e+07	0.205755
6.47657e+07	0.200184
6.48066e+07	0.194561
6.48405e+07	0.189214
6.48847e+07	0.183946
6.49217e+07	0.179294
6.4968e+07	0.174914
6.50025e+07	0.170946
6.50484e+07	0.166717
6.50958e+07	0.162673
6.51422e+07	0.159059
6.5194e+07	0.155749
6.52434e+07	0.152934
6.52994e+07	0.150295
6.53545e+07	0.147948
6.54245e+07	0.145401
6.54858e+07	0.143245
6.55456e+07	0.141297
6.56177e+07	0.138964
6.56938e+07	0.136285
6.57718e+07	0.133322
6.58434e+07	0.13025
6.59327e+07	0.126569
6.60278e+07	0.12239
6.61318e+07	0.117762
6.62422e+07	0.112793
6.63869e+07	0.107273
6.65925e+07	0.101075
6.677e+07	0.0953779
6.69435e+07	0.0907084
6.70338e+07	0.0904416
6.70973e+07	0.0976896
6.71543e+07	0.112905
6.72126e+07	0.133967
6.7251e+07	0.167741
6.72973e+07	0.206392
6.73398e+07	0.248934
6.73834e+07	0.291744
6.74187e+07	0.337572
6.74472e+07	0.390928
6.74878e+07	0.437446
6.75223e+07	0.478845
6.75444e+07	0.530165
6.75828e+07	0.569287
6.76029e+07	0.617867
6.76383e+07	0.652246
6.76701e+07	0.673331
6.76907e+07	0.69519
6.77227e+07	0.703455
6.77425e+07	0.712877
6.77715e+07	0.711057
6.77918e+07	0.708469
6.78243e+07	0.692667
6.78414e+07	0.682676
6.78732e+07	0.661251
6.78872e+07	0.65899
6.79123e+07	0.651017
6.79328e+07	0.640987
6.79467e+07	0.651395
6.79786e+07	0.647608
6.79935e+07	0.651994
6.80168e+07	0.646635
6.8037e+07	0.633176
6.80526e+07	0.62311
6.80803e+07	0.599772
6.81203e+07	0.559128
6.81377e+07	0.50757
6.81516e+07	0.464744
6.81809e+07	0.416722
6.81954e+07	0.378226
6.82189e+07	0.338958
6.82366e+07	0.303401
6.8253e+07	0.276673
6.82823e+07	0.246096
6.82964e+07	0.225865
6.83188e+07	0.205397
6.83361e+07	0.188498
6.83502e+07	0.187103
6.83733e+07	0.184211
6.83912e+07	0.18144
6.84138e+07	0.172723
6.84317e+07	0.16087
6.84453e+07	0.160925
6.84713e+07	0.155722
6.84888e+07	0.148113
6.85115e+07	0.13398
6.85267e+07	0.12208
6.85403e+07	0.125365
6.85578e+07	0.134771
6.85845e+07	0.136638
6.85992e+07	0.140346
6.86194e+07	0.139421
6.86366e+07	0.136147
6.86506e+07	0.141643
6.86797e+07	0.138618
6.86911e+07	0.152868
6.8706e+07	0.177756
6.87309e+07	0.192992
6.8745e+07	0.209664
6.87708e+07	0.213118
6.87865e+07	0.208868
6.8801e+07	0.205894
6.88276e+07	0.192415
6.88413e+07	0.179302
6.88554e+07	0.174559
6.88845e+07	0.161421
6.8907e+07	0.136275
6.89243e+07	0.102738
6.89385e+07	0.0734285
6.89526e+07	0.0576841
6.89835e+07	0.0391084
6.90007e+07	0.0177073
6.90246e+07	-0.0085505
6.90414e+07	-0.0365969
6.9056e+07	-0.0557272
6.90849e+07	-0.0752047
6.91105e+07	-0.0994834
6.91283e+07	-0.126785
6.91419e+07	-0.141408
6.91712e+07	-0.153755
6.91889e+07	-0.16358
6.92149e+07	-0.173986
6.9235e+07	-0.185558
6.92493e+07	-0.18595
6.92811e+07	-0.185637
6.92979e+07	-0.182295
6.93272e+07	-0.180754
6.93416e+07	-0.171602
6.93713e+07	-0.163803
6.93915e+07	-0.15809
6.9417e+07	-0.155973
6.94373e+07	-0.156298
6.94686e+07	-0.160174
6.94888e+07	-0.167395
6.95143e+07	-0.176309
6.95348e+07	-0.18473
6.95588e+07	-0.19178
6.95884e+07	-0.198951
6.96166e+07	-0.207631
6.96368e+07	-0.215164
6.96604e+07	-0.219468
6.96919e+07	-0.22237
6.97182e+07	-0.225152
6.9741e+07	-0.225971
6.97737e+07	-0.225754
6.97969e+07	-0.224215
6.98291e+07	-0.221909
6.9849e+07	-0.215336
6.98844e+07	-0.207549
6.99075e+07	-0.197978
6.99384e+07	-0.188121
6.99737e+07	-0.179903
6.99995e+07	-0.173105
7.00316e+07	-0.167523
7.00575e+07	-0.162155
7.0092e+07	-0.157475
7.01298e+07	-0.15456
7.01561e+07	-0.152677
7.01912e+07	-0.151209
7.02292e+07	-0.150766
7.0255e+07	-0.149938
7.02953e+07	-0.148744
7.03324e+07	-0.148143
7.03706e+07	-0.148279
7.04112e+07	-0.149174
7.04399e+07	-0.149754
7.04832e+07	-0.149482
7.05262e+07	-0.149156
7.05585e+07	-0.148392
7.06096e+07	-0.146936
7.06433e+07	-0.145195
7.06927e+07	-0.142879
7.07366e+07	-0.140687
7.07861e+07	-0.138625
7.08318e+07	-0.136921
7.08867e+07	-0.13529
7.0939e+07	-0.134025
7.09967e+07	-0.132911
7.10682e+07	-0.131659
7.11356e+07	-0.130718
7.12129e+07	-0.129746
7.12935e+07	-0.128737
7.13902e+07	-0.127287
7.1493e+07	-0.125436
7.16049e+07	-0.123115
7.17699e+07	-0.119665
7.19848e+07	-0.115043
7.23161e+07	-0.10911
7.25502e+07	-0.103154
7.27529e+07	-0.097904
7.28839e+07	-0.0950891
7.29822e+07	-0.0960717
7.30542e+07	-0.102846
7.31282e+07	-0.113795
7.31856e+07	-0.130674
7.32346e+07	-0.154216
7.32878e+07	-0.18067
7.33339e+07	-0.210429
7.33806e+07	-0.240978
7.3417e+07	-0.275644
7.34492e+07	-0.315601
7.34909e+07	-0.351662
7.35291e+07	-0.38362
7.3567e+07	-0.41007
7.3593e+07	-0.439999
7.36276e+07	-0.464153
7.365e+07	-0.495004
7.36861e+07	-0.516616
7.37143e+07	-0.533145
7.37376e+07	-0.550135
7.37692e+07	-0.558381
7.37927e+07	-0.564702
7.38243e+07	-0.561628
7.38414e+07	-0.56954
7.38712e+07	-0.569614
7.38944e+07	-0.566386
7.39208e+07	-0.556258
7.39415e+07	-0.545685
7.39735e+07	-0.525459
7.39906e+07	-0.511234
7.40166e+07	-0.492554
7.40372e+07	-0.474209
7.40549e+07	-0.463387
7.40844e+07	-0.445992
7.41015e+07	-0.434235
7.4128e+07	-0.416971
7.41448e+07	-0.405557
7.41744e+07	-0.386798
7.41915e+07	-0.370944
7.42141e+07	-0.352467
7.42344e+07	-0.332953
7.42492e+07	-0.326794
7.42816e+07	-0.313506
7.42955e+07	-0.312795
7.43249e+07	-0.304553
7.43387e+07	-0.30818
7.43649e+07	-0.304814
7.43852e+07	-0.295586
7.4399e+07	-0.297715
7.44279e+07	-0.291205
7.4442e+07	-0.29213
7.44688e+07	-0.284427
7.44888e+07	-0.269263
7.45032e+07	-0.260288
7.45289e+07	-0.244855
7.4546e+07	-0.228095
7.45715e+07	-0.204377
7.45892e+07	-0.177803
7.46082e+07	-0.150535
7.46325e+07	-0.119696
7.46473e+07	-0.0958503
7.46738e+07	-0.0708743
7.46911e+07	-0.0484784
7.47137e+07	-0.0260027
7.47316e+07	-0.00663858
7.47462e+07	-0.0015919
7.47724e+07	0.00308819
7.47902e+07	0.00508102
7.4804e+07	-0.00935372
7.48305e+07	-0.0210322
7.48517e+07	-0.0276974
7.48744e+07	-0.0271682
7.48918e+07	-0.024048
7.49077e+07	-0.0258691
7.4932e+07	-0.0245043
7.49465e+07	-0.0313054
7.49723e+07	-0.034078
7.49899e+07	-0.0358577
7.50132e+07	-0.0325531
7.5031e+07	-0.0275587
7.5046e+07	-0.0308361
7.50749e+07	-0.0295758
7.50927e+07	-0.0262701
7.51152e+07	-0.0187365
7.51356e+07	-0.00747933
7.51499e+07	-0.00557173
7.51787e+07	-0.00083922
7.51955e+07	0.00236559
7.52183e+07	0.00778304
7.52394e+07	0.0160417
7.52572e+07	0.0230958
7.52861e+07	0.0338358
7.53002e+07	0.0366076
7.53295e+07	0.0414071
7.53465e+07	0.04402
7.53726e+07	0.0491907
7.53927e+07	0.0562326
7.54187e+07	0.0667438
7.54367e+07	0.0768512
7.54538e+07	0.0801002
7.54862e+07	0.0846117
7.5512e+07	0.0933965
7.55319e+07	0.103948
7.55485e+07	0.107508
7.55812e+07	0.111347
7.55981e+07	0.110481
7.56276e+07	0.110498
7.56452e+07	0.106777
7.56773e+07	0.105111
7.56941e+07	0.0995024
7.57196e+07	0.0942119
7.57427e+07	0.0901484
7.57654e+07	0.0872501
7.57919e+07	0.0871472
7.58173e+07	0.0904139
7.58414e+07	0.096264
7.58704e+07	0.104894
7.58937e+07	0.115302
7.59198e+07	0.126241
7.59426e+07	0.135844
7.59741e+07	0.144979
7.603e+07	0.15411
7.60528e+07	0.167267
7.60873e+07	0.180603
7.6116e+07	0.194216
7.61394e+07	0.204988
7.61771e+07	0.212618
7.62083e+07	0.218539
7.62348e+07	0.221608
7.62645e+07	0.22125
7.62954e+07	0.217979
7.63329e+07	0.213168
7.63699e+07	0.208142
7.63987e+07	0.202575
7.64348e+07	0.196313
7.64716e+07	0.190016
7.65031e+07	0.183449
7.65405e+07	0.176614
7.65842e+07	0.170227
7.66255e+07	0.164993
7.66572e+07	0.16024
7.67015e+07	0.155473
7.67432e+07	0.151215
7.67899e+07	0.147529
7.68366e+07	0.144646
7.68861e+07	0.142496
7.69345e+07	0.141063
7.69894e+07	0.139967
7.70393e+07	0.139345
7.70942e+07	0.138703
7.71519e+07	0.137896
7.72218e+07	0.136624
7.72917e+07	0.135178
7.7372e+07	0.13337
7.74544e+07	0.131342
7.75549e+07	0.128755
7.76772e+07	0.125449
7.78041e+07	0.121669
7.79695e+07	0.117109
7.81689e+07	0.11178
7.89925e+07	0.104728
7.91538e+07	0.0991342
7.92699e+07	0.0966054
7.93417e+07	0.100679
7.94059e+07	0.1117
7.94722e+07	0.127655
7.9524e+07	0.150609
7.95743e+07	0.178796
7.96173e+07	0.213043
7.96493e+07	0.259104
7.96927e+07	0.304523
7.97329e+07	0.348242
7.97599e+07	0.400324
7.97973e+07	0.446848
7.98322e+07	0.487135
7.98579e+07	0.529111
7.98898e+07	0.563709
7.9922e+07	0.589013
7.99458e+07	0.613436
7.99807e+07	0.625478
8.00006e+07	0.642061
8.00328e+07	0.647498
8.00499e+07	0.664529
8.00848e+07	0.667783
8.01016e+07	0.680618
8.01342e+07	0.679676
8.01519e+07	0.682415
8.0184e+07	0.671161
8.0201e+07	0.663464
8.02267e+07	0.646969
8.02466e+07	0.627926
8.02757e+07	0.598036
8.02935e+07	0.568545
8.03226e+07	0.530585
8.03403e+07	0.494356
8.0354e+07	0.480038
8.03867e+07	0.458722
8.04003e+07	0.455372
8.04294e+07	0.443857
8.04716e+07	0.418311
8.04891e+07	0.385235
8.05124e+07	0.345462
8.05328e+07	0.302587
8.05478e+07	0.270633
8.05734e+07	0.238861
8.05912e+07	0.212489
8.06144e+07	0.186494
8.06314e+07	0.167271
8.06453e+07	0.169168
8.06747e+07	0.167968
8.0691e+07	0.171877
8.07143e+07	0.171587
8.07327e+07	0.169714
8.07463e+07	0.182503
8.0773e+07	0.188926
8.07899e+07	0.194599
8.08124e+07	0.193158
8.083e+07	0.188513
8.08437e+07	0.195621
8.08706e+07	0.195539
8.0888e+07	0.192136
8.0902e+07	0.198231
8.09289e+07	0.196389
8.09426e+07	0.201316
8.09685e+07	0.197776
8.09864e+07	0.18823
8.10004e+07	0.185735
8.1023e+07	0.178369
8.10405e+07	0.168451
8.10547e+07	0.166888
8.10838e+07	0.157568
8.10978e+07	0.151635
8.11217e+07	0.139418
8.11416e+07	0.120329
8.11555e+07	0.107446
8.11848e+07	0.0891591
8.11992e+07	0.0739748
8.12254e+07	0.0544385
8.124e+07	0.0390926
8.12537e+07	0.039934
8.12834e+07	0.0371572
8.13099e+07	0.025644
8.13276e+07	0.0076446
8.13415e+07	-0.00221672
8.13668e+07	-0.0135476
8.13851e+07	-0.0255192
8.13993e+07	-0.0262319
8.1425e+07	-0.0283974
8.14387e+07	-0.0192805
8.14591e+07	-0.00910439
8.1485e+07	-0.00535449
8.15012e+07	-0.00310508
8.15297e+07	-0.00803674
8.15434e+07	-0.00863424
8.15654e+07	-0.0109819
8.15894e+07	-0.0186703
8.16124e+07	-0.0329213
8.16328e+07	-0.0520785
8.16467e+07	-0.0615507
8.16795e+07	-0.0719871
8.16967e+07	-0.0813629
8.17201e+07	-0.0914847
8.17402e+07	-0.10172
8.17687e+07	-0.11442
8.17889e+07	-0.129301
8.18028e+07	-0.130542
8.18317e+07	-0.130061
8.18483e+07	-0.122696
8.18806e+07	-0.11751
8.18984e+07	-0.111819
8.1924e+07	-0.108618
8.19441e+07	-0.106601
8.19766e+07	-0.108654
8.19966e+07	-0.114155
8.2026e+07	-0.122818
8.20454e+07	-0.132206
8.20742e+07	-0.142327
8.20983e+07	-0.153498
8.21276e+07	-0.165592
8.21477e+07	-0.176039
8.21794e+07	-0.185174
8.22113e+07	-0.194806
8.22345e+07	-0.204363
8.22571e+07	-0.210441
8.22896e+07	-0.214199
8.23216e+07	-0.217457
8.23441e+07	-0.218672
8.23819e+07	-0.218476
